Time [s],Rank 1,Rank 0,Rank 3,Rank 2
85.707208152,,,,0.0048713613670114
85.71416116,,,0.00486666538588362,
85.715268942,0.00486666538588362,,,
85.718321542,,0.00486666538588362,,
85.720247618,,,,0.00486666538588362
85.728183419,,,0.00486196522077519,
85.733861872,0.00486196522077519,,,
85.734935984,,0.00486196522077519,,
85.741210125,,,,0.00486196522077519
85.745974906,0.00485727743449695,,,
85.746518051,,,0.00485727743449695,
85.752098157,,0.00485727743449695,,
85.753114812,,,,0.00485727743449695
85.76063665,0.00485260195021749,,,
85.761580877,,,0.00485260195021749,
85.763321615,,,,0.00485260195021749
85.766756324,,0.00485260195021749,,
85.773374433,0.00484792316103055,,,
85.774310238,,,0.00484792316103055,
85.780731648,,0.00484792316103055,,
85.780989024,,,,0.00484792316103055
85.785470918,0.00484324866168862,,,
85.787983122,,,0.00484324866168862,
85.793290895,,,,0.00484324866168862
85.800724119,,0.00484324866168862,,
85.802774418,0.00483857077611606,,,
85.803743315,,,0.00483857077611606,
85.815408542,0.00483857077611606,,,
85.818574487,,,0.00483857077611606,
85.819260857,,,,0.00483857077611606
85.819324093,,0.00483857077611606,,
85.831540116,,0.00483389055935945,,
85.832157636,,,,0.00483389055935945
85.833863033,0.00483389055935945,,,
85.835441048,,,0.00483389055935945,
85.846015387,0.00482698850415722,,,
85.849937835,,0.00482698850415722,,
85.850366611,,,,0.00482698850415722
85.856705268,,,0.00482698850415722,
85.863618307,0.00482232645668015,,,
85.871953434,,,,0.00482232645668015
85.873081623,,0.00482232645668015,,
85.873924321,,,0.00482232645668015,
85.880322015,0.00481766888188633,,,
85.886705949,,0.00481766888188633,,
85.88813251,,,,0.00481766888188633
85.890744074,,,0.00481766888188633,
85.898140973,0.00481303162704944,,,
85.902989731,,,0.00481303162704944,
85.904803827,,0.00481303162704944,,
85.907746506,,,,0.00481303162704944
85.91335098,0.0048083906429607,,,
85.914226243,,,0.0048083906429607,
85.920230894,,0.0048083906429607,,
85.928067929,,,,0.0048083906429607
85.92995124,0.0048037547941068,,,
85.94017734,,,0.0048037547941068,
85.946163655,,0.0048037547941068,,
85.946650358,0.0048037547941068,,,
85.953447274,,,,0.0048037547941068
85.95761675,,,0.00479912330403377,
85.964274136,0.00479912330403377,,,
85.970705823,,,,0.00479912330403377
85.972099554,,0.00479912330403377,,
85.97469593,,,0.00479340527250652,
85.982005291,0.00479340527250652,,,
85.984725764,,,,0.00479340527250652
85.98503354,,0.00479340527250652,,
85.993172436,0.00478879232999334,,,
85.995966465,,,0.00478879232999334,
85.997977539,,0.00478879232999334,,
86.000076797,,,,0.00478879232999334
86.007983464,0.00478416687908146,,,
86.008651344,,,0.00478416687908146,
86.013547204,,,,0.00478416687908146
86.014867235,,0.00478416687908146,,
86.02187293,0.00477955326805717,,,
86.024144311,,,0.00477955326805717,
86.028410485,,,,0.00477955326805717
86.033980491,,0.00477955326805717,,
86.037710964,0.00477495163737987,,,
86.039520759,,,0.00477495163737987,
86.045371931,,,,0.00477495163737987
86.047481823,,0.00477495163737987,,
86.051957211,0.00477034769672922,,,
86.053980636,,,0.00477034769672922,
86.059135902,,0.00477034769672922,,
86.059376878,,,,0.00477034769672922
86.066991827,,,0.0047657479987382,
86.070840396,,0.0047657479987382,,
86.073419852,0.0047657479987382,,,
86.080621725,,,,0.0047657479987382
86.084045316,,0.00476115282551439,,
86.087777395,,,0.00476115282551439,
86.09367795,,,,0.00476115282551439
86.093722732,0.00476115282551439,,,
86.101983807,,0.00476115282551439,,
86.106136183,,,0.00475657846684434,
86.111631918,,,,0.00475657846684434
86.113339801,0.00475657846684434,,,
86.120214321,,0.00475657846684434,,
86.123251276,,,0.00475084994085771,
86.123298221,0.00475084994085771,,,
86.129985756,,,,0.00475084994085771
86.140082566,,0.00475084994085771,,
86.140140128,,,0.00474626840076567,
86.14115659,0.00474626840076567,,,
86.144390112,,,,0.00474626840076567
86.153648135,0.00474169296564253,,,
86.154060923,,,0.00474626840076567,
86.158150846,,0.00474626840076567,,
86.160559947,,,,0.00474169296564253
86.164636092,,,0.00474169296564253,
86.171467664,0.00474169296564253,,,
86.178321758,,0.00474169296564253,,
86.178991058,,,0.00473602117707979,
86.179297989,,,,0.00474169296564253
86.186365793,0.00473602117707979,,,
86.192668227,,0.00473602117707979,,
86.192726931,,,,0.00473602117707979
86.198756827,,,0.00472917269765891,
86.205700522,0.00472917269765891,,,
86.212291788,,0.00472917269765891,,
86.213390811,,,,0.00472917269765891
86.218335144,,,0.00472462019456545,
86.224459886,0.00472462019456545,,,
86.231552394,,0.00472462019456545,,
86.232137353,,,,0.00472462019456545
86.237932655,,,0.00472007179905018,
86.237961979,0.00472007179905018,,,
86.251900221,,,,0.00472007179905018
86.254313742,,0.00472007179905018,,
86.256613604,0.00471551344523468,,,
86.258993668,,,0.00471551344523468,
86.26956559,0.0047109760495677,,,
86.272155722,,,,0.00471551344523468
86.272569273,,0.00471551344523468,,
86.276402648,,,0.0047109760495677,
86.28389546,0.0047109760495677,,,
86.289356322,,0.0047109760495677,,
86.290149582,,,,0.0047109760495677
86.294697418,,,0.00470643369666434,
86.301415369,0.00470643369666434,,,
86.308639089,,0.00470643369666434,,
86.309805976,,,,0.00470643369666434
86.312207622,,,0.004700819092248,
86.318868824,0.004700819092248,,,
86.325280513,,0.004700819092248,,
86.326191337,,,,0.004700819092248
86.329369843,,,0.00469628769756139,
86.332102509,0.00469628769756139,,,
86.33735074,,,,0.00469628769756139
86.340030471,,0.00469628769756139,,
86.34610851,,,0.00469176764403522,
86.353811795,,,,0.00469176764403522
86.35385152,,0.00469176764403522,,
86.355348959,0.00469176764403522,,,
86.366630598,0.00468724265553576,,,
86.368785364,,,0.00468724265553576,
86.372728117,,,,0.00468724265553576
86.373291719,,0.00468724265553576,,
86.377953932,0.00468271533867354,,,
86.385676273,,,,0.00468271533867354
86.387326049,,0.00468271533867354,,
86.388019318,,,0.00468271533867354,
86.395770344,0.0046782084750185,,,
86.402265924,,,,0.0046782084750185
86.402852325,,0.0046782084750185,,
86.405934524,,,0.0046782084750185,
86.413133621,0.0046736982018886,,,
86.418734971,,0.0046736982018886,,
86.420935639,,,,0.0046736982018886
86.4235325,,,0.0046736982018886,
86.431477247,0.00466919948385658,,,
86.438229456,,0.00466919948385658,,
86.438756281,,,,0.00466919948385658
86.442418622,,,0.00466919948385658,
86.448603549,0.00466469703660887,,,
86.456632447,,0.00466469703660887,,
86.45771955,,,,0.00466469703660887
86.458899705,,,0.00466469703660887,
86.465824028,0.00466019882058419,,,
86.472877407,,0.00466019882058419,,
86.473975444,,,,0.00466019882058419
86.476086864,,,0.00466019882058419,
86.485605707,0.00465570491994218,,,
86.487675909,,,0.00465570491994218,
86.490182675,,,,0.00465570491994218
86.492385724,,0.00465570491994218,,
86.499980692,,,0.00465121533720142,
86.501620488,0.00465121533720142,,,
86.505972016,,,,0.00465121533720142
86.50909313,,0.00465121533720142,,
86.51319025,0.00464673068767454,,,
86.524557853,,,0.00464673068767454,
86.528832578,,0.00464673068767454,,
86.533955976,0.00464673068767454,,,
86.54290532,,,,0.00464673068767454
86.543070407,,0.00464673068767454,,
86.546965327,,,0.00464225035746848,
86.553575952,0.00464225035746848,,,
86.560458841,,0.00464225035746848,,
86.560519267,,,,0.00464225035746848
86.564759074,,,0.00463559110232386,
86.571209412,0.00463559110232386,,,
86.578564236,,0.00463559110232386,,
86.58230615,,,,0.00463559110232386
86.583319396,,,0.0046311218216699,
86.589667281,0.0046311218216699,,,
86.597239772,,,,0.0046311218216699
86.59728104,,0.0046311218216699,,
86.599891398,,,0.00462665635085796,
86.60640603,0.00462665635085796,,,
86.61325674,,0.00462665635085796,,
86.617037732,,,,0.00462665635085796
86.617187538,,,0.00462665635085796,
86.620993143,0.00462220244655807,,,
86.628536138,,0.00462220244655807,,
86.629833608,,,,0.00462220244655807
86.634695066,,,0.00462220244655807,
86.641272869,0.00461666552615806,,,
86.649634333,,,,0.00461666552615806
86.649862551,,0.00461666552615806,,
86.651757848,,,0.00461666552615806,
86.659225094,0.00461221346739697,,,
86.661103375,,,0.00461221346739697,
86.665850961,,0.00461221346739697,,
86.665990177,,,,0.00461221346739697
86.674300223,,,0.00460776571109845,
86.680923718,0.00460776571109845,,,
86.687797542,,0.00460776571109845,,
86.688748103,,,,0.00460776571109845
86.691688626,,,0.00460331678815029,
86.697748806,0.00460331678815029,,,
86.705628202,,,,0.00460331678815029
86.70616027,,0.00460331678815029,,
86.708928015,,,0.00459888097368115,
86.715378588,0.00459888097368115,,,
86.72260024,,0.00459888097368115,,
86.722737548,,,,0.00459888097368115
86.728414657,0.00459445513944933,,,
86.728707015,,,0.00459445513944933,
86.74270211,,,,0.00459445513944933
86.744874005,,0.00459445513944933,,
86.747361193,,,0.00459002469718916,
86.753911081,0.00459002469718916,,,
86.761291279,,,,0.00459002469718916
86.761413775,,0.00459002469718916,,
86.764428917,,,0.00458559952615091,
86.76731614,0.00458559952615091,,,
86.774571857,,0.00458559952615091,,
86.78237276,,,,0.00458559952615091
86.786600403,0.00458119333586397,,,
86.788695173,,,0.00458119333586397,
86.792991416,,0.00458119333586397,,
86.80181919,,,,0.00458119333586397
86.80428021,0.00457677511551229,,,
86.80621604,,,0.00457677511551229,
86.809782094,,0.00457677511551229,,
86.820732615,,,,0.00457677511551229
86.822973091,0.00457236194556326,,,
86.823548587,,0.00457236194556326,,
86.826346349,,,0.00457236194556326,
86.829804778,,,,0.00457236194556326
86.839765032,0.00456795334385213,,,
86.841177154,,0.00456795334385213,,
86.842796956,,,,0.00456795334385213
86.850304485,,,0.00456795334385213,
86.857322427,0.00456355624120007,,,
86.86470173,,,,0.00456355624120007
86.86483675,,0.00456355624120007,,
86.867086882,,,0.00456355624120007,
86.874034806,0.00455914877686937,,,
86.881444804,,,,0.00455914877686937
86.882383599,,0.00455914877686937,,
86.883439128,,,0.00455914877686937,
86.890168842,0.00455475250499187,,,
86.898476401,,,,0.00455475250499187
86.899111753,,0.00455475250499187,,
86.899875026,,,0.00455475250499187,
86.906198728,0.00455475250499187,,,
86.911403531,,,0.0045503685518204,
86.914303729,,,,0.0045503685518204
86.915817305,,0.0045503685518204,,
86.919415213,0.0045503685518204,,,
86.929688329,,,0.00454494715257175,
86.935562767,,0.00454494715257175,,
86.936461375,,,,0.00454494715257175
86.938057778,0.00454494715257175,,,
86.949198489,,,0.00454056513848834,
86.954382508,,,,0.00454056513848834
86.955893935,0.00454056513848834,,,
86.95602926,,0.00454056513848834,,
86.967450451,,,0.00453619476539473,
86.972674573,,0.00453619476539473,,
86.973413493,0.00453619476539473,,,
86.973893647,,,,0.00453619476539473
86.983889818,,,0.00453182067756547,
86.989978822,0.00453182067756547,,,
86.990192345,,0.00453182067756547,,
86.991315091,,,,0.00453182067756547
87.001931044,,,0.00452745068552092,
87.004534202,0.00452745068552092,,,
87.006212418,,0.00452745068552092,,
87.007153795,,,,0.00452745068552092
87.017154173,0.00452307802503855,,,
87.01770123,,,0.00452307802503855,
87.023235548,,,,0.00452307802503855
87.023830481,,0.00452307802503855,,
87.02845271,0.00451871645158991,,,
87.02990501,,,0.00451871645158991,
87.037122393,,,,0.00451871645158991
87.043741431,,,0.00451436722959385,
87.044245786,,0.00451871645158991,,
87.049901078,0.00451436722959385,,,
87.057374958,,,,0.00451436722959385
87.057842528,,0.00451436722959385,,
87.063445498,,,0.0045100213764277,
87.070074623,,,,0.0045100213764277
87.072041731,0.0045100213764277,,,
87.077451536,,0.0045100213764277,,
87.083007056,,,0.00450567260853408,
87.089638767,0.00450567260853408,,,
87.096566917,,,,0.00450567260853408
87.09683307,,0.00450567260853408,,
87.103473437,0.00450133539934665,,,
87.104404474,,,0.00450133539934665,
87.117830726,,0.00450133539934665,,
87.118111256,,,0.00449698785920558,
87.118477975,,,,0.00450133539934665
87.123434318,0.00449698785920558,,,
87.130571527,,0.00449698785920558,,
87.138951478,,,,0.00449698785920558
87.139718159,0.00449265987191809,,,
87.143684856,,0.00449265987191809,,
87.143768004,,,0.00449265987191809,
87.157251512,,,,0.00449265987191809
87.159174939,,0.00449265987191809,,
87.15927507,0.00448833522897686,,,
87.161514702,,,0.00448833522897686,
87.174961068,,,,0.00448833522897686
87.175478024,,0.00448833522897686,,
87.177252653,0.0044829115357865,,,
87.180202929,,,0.0044829115357865,
87.19290159,,,0.00447858164565115,
87.193359657,0.00447858164565115,,,
87.193477846,,0.0044829115357865,,
87.194087403,,,,0.0044829115357865
87.20446122,,,,0.00447858164565115
87.208688859,0.00447425715274935,,,
87.209641499,,,0.00447425715274935,
87.209892367,,0.00447858164565115,,
87.222026093,0.00447425715274935,,,
87.22307865,,,0.00447425715274935,
87.225279032,,0.00447425715274935,,
87.225822935,,,,0.00447425715274935
87.234191548,,,0.00446992798030041,
87.236704804,,0.00446992798030041,,
87.237768095,,,,0.00446992798030041
87.240177646,0.00446992798030041,,,
87.251023628,,,,0.00446354920800733
87.251102962,,,0.00446354920800733,
87.256559187,,0.00446354920800733,,
87.257361761,0.00446354920800733,,,
87.267128249,0.00445924589001166,,,
87.269008466,,,0.00445924589001166,
87.27427677,,0.00445924589001166,,
87.274324653,,,,0.00445924589001166
87.280554919,0.00445494512872962,,,
87.282108581,,,0.00445494512872962,
87.287460451,,0.00445494512872962,,
87.288819697,,,,0.00445494512872962
87.295420583,0.00445064264341026,,,
87.295526257,,,0.00445064264341026,
87.300144662,,0.00445064264341026,,
87.301825998,,,,0.00445064264341026
87.314211326,,0.00444635184183925,,
87.314329389,,,0.00444635184183925,
87.320716254,0.00444635184183925,,,
87.327814583,,0.00444635184183925,,
87.327891981,,,,0.00444635184183925
87.332132432,0.00444207183057236,,,
87.333729546,,,0.00444207183057236,
87.347424012,,0.00444207183057236,,
87.347954439,0.00443669963512319,,,
87.348722705,,,,0.00444207183057236
87.348780614,,,0.00443669963512319,
87.361696912,,,,0.00443669963512319
87.364142614,,0.00443669963512319,,
87.365010882,0.00443242357981075,,,
87.367881803,,,0.00443242357981075,
87.378647796,0.00443242357981075,,,
87.38151611,,,,0.00443242357981075
87.381564545,,0.00443242357981075,,
87.389615454,,,0.00442814240315722,
87.394298581,,0.00442814240315722,,
87.395844641,,,,0.00442814240315722
87.396693427,0.00442814240315722,,,
87.407024194,,,0.00442287261833033,
87.414316525,0.00442287261833033,,,
87.420576006,,0.00442287261833033,,
87.420976015,,,,0.00442287261833033
87.42608113,,,0.00441860719037747,
87.433336691,0.00441860719037747,,,
87.433452299,,0.00441860719037747,,
87.44018504,,,,0.00441860719037747
87.444427499,,,0.00441435360668617,
87.450586397,,0.00441435360668617,,
87.451910198,0.00441435360668617,,,
87.458247538,,,,0.00441435360668617
87.463140894,,,0.0044101041756308,
87.469939622,0.0044101041756308,,,
87.47706834,,,,0.0044101041756308
87.477104797,,0.0044101041756308,,
87.480293183,,,0.00440584440297168,
87.486950008,0.00440584440297168,,,
87.489262011,,,,0.00440584440297168
87.490710129,,0.00440584440297168,,
87.49770088,,,0.00440160404361504,
87.504126015,,0.00440160404361504,,
87.504852399,0.00440160404361504,,,
87.505109134,,,,0.00440160404361504
87.515544602,,,0.00439735910699005,
87.521691709,,,,0.00439735910699005
87.522068459,0.00439735910699005,,,
87.522841546,,0.00439735910699005,,
87.532944862,,,0.00439311852571678,
87.538050609,,,,0.00439311852571678
87.538542273,,0.00439311852571678,,
87.539689221,0.00439311852571678,,,
87.552520132,,,0.00438888215691145,
87.556649934,,0.00438888215691145,,
87.557687267,,,,0.00438888215691145
87.559428303,0.00438888215691145,,,
87.568422202,0.00438464992853268,,,
87.571468197,,,0.00438464992853268,
87.576266123,,,,0.00438464992853268
87.576864336,,0.00438464992853268,,
87.584587747,,,0.00438041516613281,
87.586417838,0.00438041516613281,,,
87.589764385,,,,0.00438041516613281
87.590026427,,0.00438041516613281,,
87.599757478,0.00437619152405791,,,
87.601128929,,,0.00437619152405791,
87.602946991,,,,0.00437619152405791
87.605719728,,0.00437619152405791,,
87.61306811,,,0.00437196488038206,
87.61865745,,,,0.00437196488038206
87.620010073,0.00437196488038206,,,
87.627055252,,0.00437196488038206,,
87.631238584,,,0.00436775606287301,
87.637595684,0.00436775606287301,,,
87.644806572,,0.00436775606287301,,
87.645272917,,,,0.00436775606287301
87.648672903,0.00436355871866983,,,
87.649664025,,,0.00436355871866983,
87.66309676,0.00435933757239569,,,
87.664747599,,,0.00435933757239569,
87.665422124,,,,0.00436355871866983
87.665633545,,0.00436355871866983,,
87.677001903,0.00435513095803712,,,
87.678575701,,,0.00435513095803712,
87.679065718,,0.00435933757239569,,
87.679475943,,,,0.00435933757239569
87.693229873,,,,0.00435513095803712
87.693736724,,0.00435513095803712,,
87.696113049,0.00435094145529711,,,
87.696766191,,,0.00435094145529711,
87.709109909,0.00435094145529711,,,
87.710217355,,,0.00435094145529711,
87.712396667,,0.00435094145529711,,
87.712795798,,,,0.00435094145529711
87.721653838,,,0.00434673100136451,
87.724354966,,0.00434673100136451,,
87.727645748,,,,0.00434673100136451
87.729817823,0.00434673100136451,,,
87.74097794,,,0.00434052873902422,
87.746900536,0.00434052873902422,,,
87.747304637,,0.00434052873902422,,
87.754566387,,,,0.00434052873902422
87.760658753,,,0.00433634392395183,
87.760797429,0.00433634392395183,,,
