Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
76.074074217,,,,,,,,,,,,,,,,0.0287381724213497
76.074801109,,,,,0.0287074721944972,,,,,,,,,,,
76.074813306,,,,,,,,0.0287074721944972,,,,,,,,
76.074848454,,,,,,,,,,,,,,0.0287381724213497,,
76.076079469,,,,,,,,,,,,,0.0287074721944972,,,
76.077691181,,,,0.0287074721944972,,,,,,,,,,,,
76.081835569,,,,,,,,,,0.0287074721944972,,,,,,
76.083539088,,,,,,,,,0.0287074721944972,,,,,,,
76.085377446,0.0287074721944972,,,,,,,,,,,,,,,
76.085949966,,,,,,,0.0287074721944972,,,,,,,,,
76.086290709,,,0.0287074721944972,,,,,,,,,,,,,
76.086417757,,,,,,,,,,,0.0287074721944972,,,,,
76.087438891,,,,,,,,,,,,0.0287074721944972,,,,
76.089612972,,0.0286790245445639,,,,,,,,,,,,,,
76.089885818,,,,,,,,,,,,,,,0.0286790245445639,
76.091915461,,,,,,0.0286790245445639,,,,,,,,,,
76.092220432,,,,,0.0286790245445639,,,,,,,,,,,
76.098351168,,,,,,,,,,,,,,,,0.0287074721944972
76.098358302,,,,,,,,,,,,,,0.0287074721944972,,
76.099685336,,,,,,,,,,0.0287074721944972,,,,,,
76.101445249,,,,,,,0.0286790245445639,,,,,,,,,
76.101964697,,,,,,,,,,,,,0.0286790245445639,,,
76.104241491,,,,,,,,0.0286790245445639,,,,,,,,
76.104703839,,,,0.0286790245445639,,,,,,,,,,,,
76.107510814,,,0.0286790245445639,,,,,,,,,,,,,
76.108589518,,,,,,,,,,,0.0286790245445639,,,,,
76.109183899,0.0286790245445639,,,,,,,,,,,,,,,
76.109931401,,,,,,,,,,,,0.0286790245445639,,,,
76.1110476,,,,,,,,,,,,,,,0.0286790245445639,
76.112578267,,,,,0.0286790245445639,,,,,,,,,,,
76.112940506,,0.0286790245445639,,,,,,,,,,,,,,
76.115868053,,,,,,,,,0.0286790245445639,,,,,,,
76.117729193,,,,,,0.0286500710569361,,,,,,,,,,
76.118437274,,,,,,,,,,0.0286790245445639,,,,,,
76.121601254,,0.0286500710569361,,,,,,,,,,,,,,
76.123711824,,,,0.0286500710569361,,,,,,,,,,,,
76.123760472,,,,,,,0.0286500710569361,,,,,,,,,
76.124017108,,,,,0.0286500710569361,,,,,,,,,,,
76.124021432,,,,,,,,,,,,,,,,0.0286790245445639
76.12411378,,,,,,,,0.0286500710569361,,,,,,,,
76.124534182,,,,,,,,,,,,,0.0286500710569361,,,
76.124903882,,,,,,,,,,,,,,0.0286790245445639,,
76.125903788,,,0.0286790245445639,,,,,,,,,,,,,
76.127566353,,,,,,,,,,,0.0286790245445639,,,,,
76.129906625,,,,,,,,,,,,0.0286790245445639,,,,
76.133340006,,,,,,,,,,,,,,,0.0286500710569361,
76.136081,0.0286790245445639,,,,,,,,,,,,,,,
76.136956366,,,,,,,,,,0.0286500710569361,,,,,,
76.137661999,,,,,,,,,0.0286500710569361,,,,,,,
76.14225943,,,,,,,0.0286170418936213,,,,,,,,,
76.14361716,,,,,,,,,,,,0.0286500710569361,,,,
76.143766445,,,,,,,,0.0286170418936213,,,,,,,,
76.1441208,,,,,,,,,,,0.0286500710569361,,,,,
76.144128902,,,,0.0286170418936213,,,,,,,,,,,,
76.144328084,,0.0286170418936213,,,,,,,,,,,,,,
76.144384424,,,0.0286500710569361,,,,,,,,,,,,,
76.144411207,,,,,,,,,,,,,,0.0286500710569361,,
76.144862268,,,,,,,,,,,,,,,,0.0286500710569361
76.145428822,,,,,0.0286170418936213,,,,,,,,,,,
76.148648797,,,,,,,,,,,,,,,0.0286170418936213,
76.149741562,,,,,,0.0286170418936213,,,,,,,,,,
76.151354011,,,,,,,,,,,,,0.0286170418936213,,,
76.153791948,0.0286500710569361,,,,,,,,,,,,,,,
76.158113664,,,,,,,,,,0.0286170418936213,,,,,,
76.159118763,,,,,,,0.0285895008713884,,,,,,,,,
76.162140883,,,,,,,,,,,,,,,0.0285895008713884,
76.162404532,,,,,0.0285895008713884,,,,,,,,,,,
76.163131323,,,0.0286170418936213,,,,,,,,,,,,,
76.163143061,,,,0.0285895008713884,,,,,,,,,,,,
76.163696972,,,,,,,,,,,,,,0.0286170418936213,,
76.163913957,,,,,,,,0.0285895008713884,,,,,,,,
76.163981058,,,,,,,,,,,0.0286170418936213,,,,,
76.164304859,,,,,,,,,,,,,,,,0.0286170418936213
76.164969074,,,,,,,,,,,,0.0286170418936213,,,,
76.164978335,,0.0285895008713884,,,,,,,,,,,,,,
76.170236186,0.0286170418936213,,,,,,,,,,,,,,,
76.171324894,,,,,,,,,0.0286170418936213,,,,,,,
76.173893737,,,,,,,,,,,,,0.0285895008713884,,,
76.17896216,,,,,,,,,,0.0285895008713884,,,,,,
76.180874297,,,,,,,0.0285895008713884,,,,,,,,,
76.182304813,,,,,0.0285895008713884,,,,,,,,,,,
76.183067218,,0.0285895008713884,,,,,,,,,,,,,,
76.18348808,,,0.0285895008713884,,,,,,,,,,,,,
76.183959487,,,,,,,,,,,,,,,0.0285895008713884,
76.184268461,,,,,,,,,,,0.0285895008713884,,,,,
76.185288571,,,,,,0.0285895008713884,,,,,,,,,,
76.185706743,,,,,,,,,,,,0.0285895008713884,,,,
76.1857243,,,,,,,,,,,,,,0.0285895008713884,,
76.18603233,,,,,,,,,,,,,,,,0.0285895008713884
76.186821026,,,,,,,,0.0285895008713884,,,,,,,,
76.19091236,,,,0.0285620400520956,,,,,,,,,,,,
76.194967422,0.0285895008713884,,,,,,,,,,,,,,,
76.194970522,,,,,,,,,0.0285895008713884,,,,,,,
76.196009648,,,,,,,,,,,,,0.0285620400520956,,,
76.196957721,,,,,0.0285620400520956,,,,,,,,,,,
76.197168149,,,,,,,,,,0.0285895008713884,,,,,,
76.197794621,,,,,,,0.0285620400520956,,,,,,,,,
76.202611832,,0.0285620400520956,,,,,,,,,,,,,,
76.2042243,,,,,,,,,,,,0.0285895008713884,,,,
76.204979248,,,,,,,,,,,0.0285895008713884,,,,,
76.205061218,,,0.0285895008713884,,,,,,,,,,,,,
76.205362835,,,,,,,,,,,,,,,0.0285620400520956,
76.20600336,,,,,,0.0285620400520956,,,,,,,,,,
76.209197162,,,,,,,,,,,,,,0.0285895008713884,,
76.211248527,,,,,,,,,,,,,,,,0.0285895008713884
76.212034298,,,,,,,,0.0285620400520956,,,,,,,,
76.212091939,0.0285620400520956,,,,,,,,,,,,,,,
76.21405431,,,,,0.0285620400520956,,,,,,,,,,,
76.216505877,,,,,,,0.0285620400520956,,,,,,,,,
76.217569193,,,,,,,,,,0.0285620400520956,,,,,,
76.22084077,,,,,,,,,0.0285620400520956,,,,,,,
76.220913625,,,,0.0285220532570626,,,,,,,,,,,,
76.221233871,,,,,,,,,,,,,,,0.0285220532570626,
76.224074884,,0.0285220532570626,,,,,,,,,,,,,,
76.224340478,,,,,,,,,,,,0.0285620400520956,,,,
76.228167628,,,0.0285620400520956,,,,,,,,,,,,,
76.228397098,,,,,,,,,,,0.0285620400520956,,,,,
76.229615318,,,,,,,,,,,,,0.0285220532570626,,,
76.229805881,,,,,,0.0285220532570626,,,,,,,,,,
76.232743484,,,,,,,,,,,,,,0.0285620400520956,,
76.233297168,,,,,,,,,,,,,,,,0.0285620400520956
76.233766858,,,,,0.0285220532570626,,,,,,,,,,,
76.236211709,,,,,,,,,,,,,,,0.0285220532570626,
76.236906716,,,,,,,,0.0285220532570626,,,,,,,,
76.23762628,,,,,,,0.0285220532570626,,,,,,,,,
76.239750394,,,,,,,,,,0.0285220532570626,,,,,,
76.242436914,,,0.0285220532570626,,,,,,,,,,,,,
76.243657124,,,,,,,,,,,0.0285220532570626,,,,,
76.244760597,0.0285220532570626,,,,,,,,,,,,,,,
76.247038912,,,,,,,,,,,,0.0285220532570626,,,,
76.249225621,,,,,,,,,,,,,0.0284937608040669,,,
76.249382857,,0.0284937608040669,,,,,,,,,,,,,,
76.249687958,,,,,,,0.0284937608040669,,,,,,,,,
76.250203115,,,,,,,,,,,,,,,0.0284937608040669,
76.250633868,,,,,,,,,0.0285220532570626,,,,,,,
76.250708896,,,,0.0284937608040669,,,,,,,,,,,,
76.252666782,,,,,,0.0284937608040669,,,,,,,,,,
76.252885777,,,,,0.0284937608040669,,,,,,,,,,,
76.256932147,,,,,,,,,,,,,,0.0285220532570626,,
76.258733884,,,,,,,,,,,,,,,,0.0285220532570626
76.259984287,,,,,,,,0.0284937608040669,,,,,,,,
76.261527641,,,,,,,,,,,0.0285220532570626,,,,,
76.263582665,,,,,,,,,,0.0285220532570626,,,,,,
76.265537034,,,,,,,,,,,,0.0285220532570626,,,,
76.265568933,,,0.0285220532570626,,,,,,,,,,,,,
76.266874966,,,,,,,,,,,,,,,0.0284937608040669,
76.268061727,,,,,,,0.0284937608040669,,,,,,,,,
76.272036171,0.0284937608040669,,,,,,,,,,,,,,,
76.274148669,,,,,,,,,,,,,,0.0284937608040669,,
76.27470401,,0.0284642012075824,,,,,,,,,,,,,,
76.275658928,,,,,0.0284642012075824,,,,,,,,,,,
76.275797906,,,,0.0284642012075824,,,,,,,,,,,,
76.280281365,,,,,,,,,,0.0284937608040669,,,,,,
76.280497609,,,,,,,,,0.0284937608040669,,,,,,,
76.280594403,,,,,,,,,,,0.0284937608040669,,,,,
76.280604108,,,,,,,,,,,,,,,0.0284642012075824,
76.281082638,,,,,,,,,,,,,,,,0.0284937608040669
76.282290777,,,,,,,,,,,,,0.0284642012075824,,,
76.28232979,,,,,,0.0284642012075824,,,,,,,,,,
76.282456466,,,,,,,0.0284642012075824,,,,,,,,,
76.28596065,,,,,,,,,,,,0.0284937608040669,,,,
76.287569045,,,0.0284937608040669,,,,,,,,,,,,,
76.290651661,,,,,,,,0.0284642012075824,,,,,,,,
76.292684314,,,,,0.0284642012075824,,,,,,,,,,,
76.293209191,,0.0284642012075824,,,,,,,,,,,,,,
76.296053749,,,,,,,,,,,0.0284642012075824,,,,,
76.296151791,,,,,,,,,,,,,,0.0284642012075824,,
76.300761618,,,,,,,0.028435993426527,,,,,,,,,
76.301114801,0.0284642012075824,,,,,,,,,,,,,,,
76.302209581,,,,,,,,,,,,,,,0.028435993426527,
76.303243488,,,0.0284642012075824,,,,,,,,,,,,,
76.303290564,,,,,,,,,0.0284642012075824,,,,,,,
76.303796414,,,,,,,,,,0.0284642012075824,,,,,,
76.305318176,,,,,,0.028435993426527,,,,,,,,,,
76.310734063,,,,,,,,,,,,0.0284642012075824,,,,
76.311520227,,,,,,,,,,,,,,,,0.0284642012075824
76.311824528,,,,0.028435993426527,,,,,,,,,,,,
76.312823493,,,,,,,,,,,,,0.028435993426527,,,
76.315382233,,,,,,,,,,,0.0284642012075824,,,,,
76.319195492,,,,,,,,0.028435993426527,,,,,,,,
76.320449268,,,,,0.028435993426527,,,,,,,,,,,
76.320872727,,0.028435993426527,,,,,,,,,,,,,,
76.32290351,,,0.028435993426527,,,,,,,,,,,,,
76.32303128,,,,,,,,,,,,,,,0.028435993426527,
76.324168524,,,,,,,0.028435993426527,,,,,,,,,
76.326547742,,,,,,,,,,,,,,0.028435993426527,,
76.331975541,0.028435993426527,,,,,,,,,,,,,,,
76.332077434,,,,,,,,,,,0.028435993426527,,,,,
76.33270234,,,,,,,,,,,,,,,,0.028435993426527
76.333423825,,,,,,,,,0.028435993426527,,,,,,,
76.33391488,,,,,,,,,,0.028435993426527,,,,,,
76.336087013,,,,,,,0.0284072533516215,,,,,,,,,
76.33617347,,,,,,,,,,,,,,,0.0284072533516215,
76.337003685,,,,,,,,0.0284072533516215,,,,,,,,
76.337558513,,,,,,,,,,,,,0.0284072533516215,,,
76.3377802,,,,,,0.0284072533516215,,,,,,,,,,
76.338719224,,,,0.0284072533516215,,,,,,,,,,,,
76.339524117,,,,,0.0284072533516215,,,,,,,,,,,
76.341924135,,,,,,,,,,,,0.028435993426527,,,,
76.345030682,,0.0284072533516215,,,,,,,,,,,,,,
76.345122115,,,0.028435993426527,,,,,,,,,,,,,
76.349990529,,,,,,,,,,,0.0284072533516215,,,,,
76.352225069,,,,,,,,,,,,,,0.0284072533516215,,
76.353692428,,,,,0.0283786773800199,,,,,,,,,,,
76.354601515,,,,,,,,,,,,,,,0.0283786773800199,
76.355382023,,,,,,,0.0283786773800199,,,,,,,,,
76.357873334,,,0.0284072533516215,,,,,,,,,,,,,
76.357999795,,,,,,,,,0.0284072533516215,,,,,,,
76.358406653,,,,,,,,,,,,,,,,0.0284072533516215
76.358629902,0.0284072533516215,,,,,,,,,,,,,,,
76.358898858,,,,,,,,,,,,0.0284072533516215,,,,
76.36027751,,,,,,,,,,0.0284072533516215,,,,,,
76.360741733,,,,,,0.0283786773800199,,,,,,,,,,
76.362307415,,,,,,,,,,,,,0.0283786773800199,,,
76.363201384,,0.0283786773800199,,,,,,,,,,,,,,
76.363235065,,,,0.0283786773800199,,,,,,,,,,,,
76.363680874,,,,,,,,0.0283786773800199,,,,,,,,
76.369415235,,,,,,,,,,,0.0283786773800199,,,,,
76.373734043,,,,,,,,,,,,0.0283786773800199,,,,
76.375759663,,,,,,,,,,0.0283786773800199,,,,,,
76.376208589,,,,,,,,,,,,,,0.0283786773800199,,
76.376563793,,,0.0283786773800199,,,,,,,,,,,,,
76.378894115,,,,,0.0283513708009159,,,,,,,,,,,
76.379256422,,,,,,,,,,,,,,,0.0283513708009159,
76.379342253,,0.0283513708009159,,,,,,,,,,,,,,
76.380916618,,,,,,,0.0283513708009159,,,,,,,,,
76.381383995,,,,,,0.0283513708009159,,,,,,,,,,
76.382888764,,,,,,,,,0.0283786773800199,,,,,,,
76.384275054,,,,,,,,,,,,,,,,0.0283786773800199
76.387377607,,,,0.0283513708009159,,,,,,,,,,,,
76.387820345,,,,,,,,,,,,,0.0283513708009159,,,
76.391372902,0.0283786773800199,,,,,,,,,,,,,,,
76.391788402,,,,,,,,0.0283513708009159,,,,,,,,
76.392605641,,,,,,,,,,,0.0283786773800199,,,,,
76.394069411,,,,,,,,,,0.0283786773800199,,,,,,
76.397091364,,0.0283513708009159,,,,,,,,,,,,,,
76.398531561,,,0.0283513708009159,,,,,,,,,,,,,
76.399678394,,,,,,,,,,,,0.0283513708009159,,,,
76.401306625,,,,,0.0283232340295991,,,,,,,,,,,
76.401683018,,,,,,,,,,,,,,0.0283513708009159,,
76.402454301,,,,,,,0.0283232340295991,,,,,,,,,
76.403460802,,,,,,,,,,,,,,,0.0283232340295991,
76.403907129,,,,,,0.0283232340295991,,,,,,,,,,
76.406599203,,,,,,,,,,0.0283513708009159,,,,,,
76.407202743,0.0283513708009159,,,,,,,,,,,,,,,
76.408070879,,,,,,,,,0.0283513708009159,,,,,,,
76.410228546,,,,0.0283232340295991,,,,,,,,,,,,
76.411398538,,,,,,,,0.0283232340295991,,,,,,,,
76.411891527,,,,,,,,,,,,,0.0283232340295991,,,
76.413315091,,,,,,,,,,,,,,,,0.0283513708009159
76.413893054,,0.0283232340295991,,,,,,,,,,,,,,
76.41468537,,,,,,,,,,,0.0283513708009159,,,,,
76.422700348,,,0.0283232340295991,,,,,,,,,,,,,
76.423741481,,,,,,,,,,,,0.0283232340295991,,,,
76.425034072,,,,,,,,,,,,,,,0.0283232340295991,
76.425294754,,,,,,,0.0283232340295991,,,,,,,,,
76.425489252,,,,,,,,,0.0283232340295991,,,,,,,
76.427763353,,,,,,0.0283232340295991,,,,,,,,,,
76.431057227,0.0283232340295991,,,,,,,,,,,,,,,
76.431476671,,,,,,,,0.0282954518003698,,,,,,,,
76.432396302,,,,,0.0282954518003698,,,,,,,,,,,
76.43282573,,0.0282954518003698,,,,,,,,,,,,,,
76.432986469,,,,,,,,,,,,,,,,0.0283232340295991
76.43372461,,,,0.0282954518003698,,,,,,,,,,,,
76.437078267,,,,,,,,,,,,,0.0282954518003698,,,
76.438281767,,,,,,,,,,,,,,0.0283232340295991,,
76.439102291,,,,,,,,,,,0.0283232340295991,,,,,
76.443830535,,,,,,,,,,,,,,,0.0282954518003698,
76.444782397,,,,,,,0.0282954518003698,,,,,,,,,
76.445117911,,,,,,,,,,0.0283232340295991,,,,,,
76.445241888,,,,,,0.0282954518003698,,,,,,,,,,
76.446430906,,,0.0283232340295991,,,,,,,,,,,,,
76.450793779,,,,,,,,,0.0282954518003698,,,,,,,
76.452005792,0.0282954518003698,,,,,,,,,,,,,,,
76.452501937,,,,,,,,,,,,0.0282954518003698,,,,
76.452670427,,,,,,,,,,,,,,,,0.0282954518003698
76.453410646,,,,0.0282954518003698,,,,,,,,,,,,
76.454068615,,,,,,,,0.0282640466570244,,,,,,,,
76.454111134,,,,,0.0282954518003698,,,,,,,,,,,
76.454961901,,0.0282640466570244,,,,,,,,,,,,,,
76.458426616,,,,,,,,,,,0.0282954518003698,,,,,
76.458978225,,,,,,,,,,,,,,,0.0282640466570244,
76.460436979,,,,,,,,,,0.0282954518003698,,,,,,
76.465378938,,,0.0282954518003698,,,,,,,,,,,,,
76.466395644,,,,,,,,,,,,,,0.0282954518003698,,
76.466724586,,,,,,0.0282640466570244,,,,,,,,,,
76.466894654,,,,,,,,,,,,,0.0282640466570244,,,
76.467500228,,,,,,,0.0282640466570244,,,,,,,,,
76.46765268,,,,,0.0282640466570244,,,,,,,,,,,
76.472637827,,,,,,,,,,,,,,,0.0282640466570244,
76.473864137,,,,,,,,,,,,,,,,0.0282954518003698
76.475626233,,,,,,,,,,,,0.0282640466570244,,,,
76.476210257,,,,0.0282640466570244,,,,,,,,,,,,
76.476895293,0.0282640466570244,,,,,,,,,,,,,,,
76.478697935,,,0.0282640466570244,,,,,,,,,,,,,
76.479591328,,,,,,,,,,,0.0282640466570244,,,,,
76.480099952,,0.0282306350194894,,,,,,,,,,,,,,
76.480842182,,,,,,,,,,0.0282640466570244,,,,,,
76.480919653,,,,,,,,,0.0282640466570244,,,,,,,
76.482401291,,,,,,,,0.0282306350194894,,,,,,,,
76.483629861,,,,,,,0.0282306350194894,,,,,,,,,
76.484270937,,,,,0.0282306350194894,,,,,,,,,,,
76.48790522,,,,,,,,,,,,,,,,0.0282640466570244
76.488773432,,,,,,,,,,,,,,,0.0282306350194894,
76.489667653,,,,,,,,,,,,,,0.0282640466570244,,
76.497047705,,,,,,,,,,0.0282640466570244,,,,,,
76.497739355,,,,0.0282306350194894,,,,,,,,,,,,
76.497851442,,,,,,,,,,,0.0282640466570244,,,,,
76.498287611,,,,,,,,,,,,,0.0282306350194894,,,
76.498662313,,,,,,0.0282306350194894,,,,,,,,,,
76.499349779,,,,,,,,,,,,0.0282640466570244,,,,
76.500031758,,,,,0.0282306350194894,,,,,,,,,,,
76.500234756,,0.0282306350194894,,,,,,,,,,,,,,
76.502288426,,,,,,,0.0282306350194894,,,,,,,,,
76.502922928,0.0282306350194894,,,,,,,,,,,,,,,
76.50306192,,,,,,,,,0.0282306350194894,,,,,,,
76.508041745,,,,,,,,0.0282306350194894,,,,,,,,
76.509122694,,,,,,,,,,,0.0282306350194894,,,,,
76.50965642,,,0.0282306350194894,,,,,,,,,,,,,
76.513435959,,,,,,,,,,0.0282306350194894,,,,,,
76.515754026,,,,,,,,,,,,,,,0.0282017377664184,
76.516376456,,0.0282017377664184,,,,,,,,,,,,,,
76.516754897,,,,0.0282017377664184,,,,,,,,,,,,
76.517014215,,,,,0.0282017377664184,,,,,,,,,,,
76.518002504,,,,,,,,,,,,,0.0282017377664184,,,
76.518366179,,,,,,,0.0282017377664184,,,,,,,,,
76.518686491,,,,,,0.0282017377664184,,,,,,,,,,
76.519898583,,,,,,,,,,,,0.0282306350194894,,,,
76.520514108,,,,,,,,,,,,,,,,0.0282306350194894
76.520941289,,,,,,,,,,,,,,0.0282306350194894,,
76.525837619,,,,,,,,0.0282017377664184,,,,,,,,
76.529540489,,,0.0282306350194894,,,,,,,,,,,,,
76.530498724,,,,,,,,,0.0282306350194894,,,,,,,
76.530833955,,,,,,,,,,,0.0282306350194894,,,,,
76.531153634,0.0282017377664184,,,,,,,,,,,,,,,
76.531689247,,,,,,,,,,0.0282017377664184,,,,,,
76.533372594,,0.0282017377664184,,,,,,,,,,,,,,
76.537629347,,,,,,,,,,,,0.0282017377664184,,,,
76.539235646,,,,,,,,,,,,,,0.0282017377664184,,
76.539267979,,,,,,,0.0281662984513073,,,,,,,,,
76.539425253,,,,,,,,,,,,,,,,0.0282017377664184
76.539538622,,,,,0.0281662984513073,,,,,,,,,,,
76.539759789,,,,,,,,,,,,,0.0281662984513073,,,
76.539810412,,,,,,0.0281662984513073,,,,,,,,,,
76.53996475,,,,,,,,,,,,,,,0.0281662984513073,
76.54091961,,,,0.0281662984513073,,,,,,,,,,,,
76.545780063,,,0.0282017377664184,,,,,,,,,,,,,
76.546289081,,,,,,,,,,,0.0282017377664184,,,,,
76.548725737,,,,,,,,,,0.0282017377664184,,,,,,
76.549322232,,0.0281662984513073,,,,,,,,,,,,,,
76.550102641,,,,,,,,0.0281662984513073,,,,,,,,
76.552598955,,,,,,,,,0.0282017377664184,,,,,,,
76.554387797,,,,,,,0.0281662984513073,,,,,,,,,
76.555652353,,,,,,,,,,,,,,,0.0281662984513073,
76.555897128,,,,,,,,,,,,0.0281662984513073,,,,
76.559992814,,,,,,,,,,,0.0281662984513073,,,,,
76.560660071,0.0281662984513073,,,,,,,,,,,,,,,
76.560860136,,,0.0281662984513073,,,,,,,,,,,,,
76.563706103,,,,,,,,,,0.0281662984513073,,,,,,
76.563942752,,,,,0.0281662984513073,,,,,,,,,,,
76.567291174,,,,,,0.0281662984513073,,,,,,,,,,
76.567993533,,,,,,,,,,,,,0.0281662984513073,,,
76.56922745,,,,,,,0.0281382553265513,,,,,,,,,
76.569813088,,,,,,,,0.0281382553265513,,,,,,,,
76.57022243,,,,,,,,,,,,,,0.0281662984513073,,
76.570486892,,,,,,,,,,,,,,,,0.0281662984513073
76.571728093,,,,0.0281382553265513,,,,,,,,,,,,
76.572182677,,,,,,,,,,,,,,,0.0281382553265513,
76.573444666,,0.0281382553265513,,,,,,,,,,,,,,
76.576583785,,,,,,,,,,,0.0281662984513073,,,,,
76.577236765,,,0.0281662984513073,,,,,,,,,,,,,
76.58146972,,,,,,,,,0.0281662984513073,,,,,,,
76.583404378,,,,,,,,,,,,0.0281662984513073,,,,
76.584021464,,,,,0.0281382553265513,,,,,,,,,,,
76.588613377,0.0281662984513073,,,,,,,,,,,,,,,
76.588903558,,,,,,,,,,,,,0.0281382553265513,,,
76.589155288,,,,,,,0.0281382553265513,,,,,,,,,
76.589170124,,,,,,,,,,,,,,,0.0281382553265513,
76.590031759,,,,,,0.0281382553265513,,,,,,,,,,
76.590395857,,,,,,,,,,,0.0281382553265513,,,,,
76.591249009,,,0.0281382553265513,,,,,,,,,,,,,
76.592631088,,,,,,,,,,,,,,0.0281382553265513,,
76.592746981,,,,,,,,,,,,,,,,0.0281382553265513
76.593813122,,,,,,,,,,0.0281382553265513,,,,,,
76.595097755,,0.0280998716683788,,,,,,,,,,,,,,
76.595806247,,,,0.0280998716683788,,,,,,,,,,,,
76.597893353,,,,,,,,0.0280998716683788,,,,,,,,
76.600364308,,,,,,,,,,,,,,,0.0280998716683788,
76.600757287,,,,,,,0.0280998716683788,,,,,,,,,
76.601270247,,,,,,,,,0.0281382553265513,,,,,,,
76.604252572,,,,,,,,,,,,0.0281382553265513,,,,
76.60520423,,,,,0.0280998716683788,,,,,,,,,,,
76.609072337,,,,,,,,,,,,,0.0280998716683788,,,
76.609089712,,,,,,0.0280998716683788,,,,,,,,,,
76.609218949,,,0.0281382553265513,,,,,,,,,,,,,
76.611815376,,,,,,,,,,,0.0281382553265513,,,,,
76.611837488,0.0281382553265513,,,,,,,,,,,,,,,
76.613091716,,,,,,,,,,0.0281382553265513,,,,,,
76.615260082,,,,,,,,,,,,0.0280998716683788,,,,
76.617093713,,0.0280707126306808,,,,,,,,,,,,,,
76.618037048,,,,,,,,,,,,,,,,0.0280998716683788
76.618072852,,,,,,,,,,,,,,0.0280998716683788,,
76.61857218,,,,,,,0.0280707126306808,,,,,,,,,
76.618662053,,,,,,,,,,,,,,,0.0280707126306808,
76.621408432,,,,,0.0280707126306808,,,,,,,,,,,
76.62253546,,,0.0280998716683788,,,,,,,,,,,,,
76.623751349,,,,,,,,,,,0.0280998716683788,,,,,
76.627033604,,,,0.0280707126306808,,,,,,,,,,,,
76.627549537,,,,,,0.0280707126306808,,,,,,,,,,
76.628473057,,,,,,,,,,,,,0.0280707126306808,,,
76.62897273,,,,,,,,,,0.0280998716683788,,,,,,
76.62966212,,,,,,,,,0.0280998716683788,,,,,,,
76.631603304,0.0280998716683788,,,,,,,,,,,,,,,
76.633935478,,,,,,,,0.0280707126306808,,,,,,,,
76.636332141,,,,,,,,,,,,0.0280707126306808,,,,
76.639476043,,,,,,,,,,,,,,,0.0280437271677119,
76.640570398,,,,,,,,,,,,,,,,0.0280707126306808
76.64089212,,,0.0280707126306808,,,,,,,,,,,,,
76.641338805,,,,,,,,,,,0.0280707126306808,,,,,
76.641555572,,,,,,,0.0280437271677119,,,,,,,,,
76.644291757,,0.0280437271677119,,,,,,,,,,,,,,
76.645518364,,,,,0.0280437271677119,,,,,,,,,,,
76.645800274,,,,0.0280437271677119,,,,,,,,,,,,
76.648408807,,,,,,,,,,0.0280707126306808,,,,,,
76.648620473,0.0280707126306808,,,,,,,,,,,,,,,
76.649632849,,,,,,,,,0.0280707126306808,,,,,,,
76.653492563,,,,,,,,0.0280437271677119,,,,,,,,
76.654144489,,,,,,0.0280437271677119,,,,,,,,,,
76.655986656,,,,,,,,,,,,0.0280707126306808,,,,
76.656434135,,,,,,,,,,,,,,0.0280707126306808,,
76.656870337,,,,,,,,,,,,,0.0280437271677119,,,
76.6612935,,,0.0280437271677119,,,,,,,,,,,,,
76.663139982,,,,,,,,,,,0.0280437271677119,,,,,
76.664098436,,,,,,,,,,,,,,,0.0280437271677119,
76.665368058,,,,,0.0280162986656692,,,,,,,,,,,
76.665700032,,0.0280162986656692,,,,,,,,,,,,,,
76.665758821,,,,,,,0.0280162986656692,,,,,,,,,
76.666601215,,,,0.0280162986656692,,,,,,,,,,,,
76.666846139,,,,,,,,,,,,,,,,0.0280437271677119
76.673279141,,,,,,,,,,,,0.0280437271677119,,,,
76.675089065,,,,,,,,,,,,,,0.0280437271677119,,
76.675107448,0.0280437271677119,,,,,,,,,,,,,,,
76.67538697,,,,,,,,,0.0280437271677119,,,,,,,
76.675777027,,,,,,,,,,0.0280437271677119,,,,,,
76.675914622,,,,,,,,,,,,,,,0.0280162986656692,
76.678635511,,,,,,,,,,,,,0.0280162986656692,,,
76.67921529,,,,,,0.0280162986656692,,,,,,,,,,
76.680875163,,,,,,,,0.0280162986656692,,,,,,,,
76.684645291,,,,,,,0.0280162986656692,,,,,,,,,
76.687274402,,,,,,,,,,,0.0280162986656692,,,,,
76.687680367,,,,,0.0279889103899061,,,,,,,,,,,
76.68795076,,,,,,,,,,,,0.0280162986656692,,,,
76.688574505,,,0.0280162986656692,,,,,,,,,,,,,
76.689639053,,0.0279889103899061,,,,,,,,,,,,,,
76.689806052,,,,,,,,,,,,,,,,0.0280162986656692
76.691614521,,,,0.0279889103899061,,,,,,,,,,,,
76.692464701,,,,,,,,,,,,,,,0.0279889103899061,
76.694742588,,,,,,,,,,0.0280162986656692,,,,,,
76.698731965,,,,,,,,,0.0280162986656692,,,,,,,
76.699135082,0.0280162986656692,,,,,,,,,,,,,,,
76.699874573,,,,,,,,,,,,,0.0279889103899061,,,
76.701912085,,,,,,,,,,,,,,0.0280162986656692,,
76.7022508,,,,,,,,0.0279889103899061,,,,,,,,
