Time [s],Rank 1,Rank 0,Rank 3,Rank 2
95.702485758,,0.00126590309080639,,
95.704198117,,,,0.00126590309080639
95.704565711,0.00126590309080639,,,
95.707087027,,,0.00126590309080639,
95.719796817,0.00126468026740869,,,
95.71998027,,,0.00126468026740869,
95.720235655,,0.00126468026740869,,
95.721276492,,,,0.00126468026740869
95.733082573,,,,0.00126345862682094
95.733904336,,,0.00126345862682094,
95.734549542,0.00126345862682094,,,
95.734614266,,0.00126345862682094,,
95.74772016,0.00126223816789904,,,
95.749828742,,,,0.00126223816789904
95.750081159,,,0.00126223816789904,
95.751113305,,0.00126223816789904,,
95.76362477,,0.00126101888949999,,
95.763795793,0.00126101888949999,,,
95.76441588,,,0.00126101888949999,
95.766319342,,,,0.00126101888949999
95.777923637,,,,0.00125980079048189
95.778969547,0.00125980079048189,,,
95.78037869,,,0.00125980079048189,
95.781777373,,0.00125980079048189,,
95.792049456,,0.00125858386970393,,
95.792387577,,,0.00125858386970393,
95.794626365,0.00125858386970393,,,
95.794988412,,,,0.00125858386970393
95.807308739,,,,0.00125736812602645
95.808856923,,,0.00125736812602645,
95.809006461,0.00125736812602645,,,
95.810597479,,0.00125736812602645,,
95.822525051,,0.00125615355831084,,
95.823812955,,,0.00125615355831084,
95.825261567,0.00125615355831084,,,
95.825727237,,,,0.00125615355831084
95.837935862,0.00125494016541962,,,
95.840006163,,,,0.00125494016541962
95.84021243,,,0.00125494016541962,
95.840680912,,0.00125494016541962,,
95.852347749,,,0.0012537279462164,
95.852348271,,,,0.0012537279462164
95.85316777,,0.0012537279462164,,
95.855031555,0.0012537279462164,,,
95.86817878,0.0012525168995659,,,
95.868537641,,,0.0012525168995659,
95.868589515,,,,0.0012525168995659
95.869004215,,0.0012525168995659,,
95.882366477,,0.00125130702433393,,
95.884255853,,,,0.00125130702433393
95.884426549,0.00125130702433393,,,
95.884431542,,,0.00125130702433393,
95.896746879,0.0012500983193874,,,
95.897940002,,,0.0012500983193874,
95.899487958,,0.0012500983193874,,
95.900226142,,,,0.0012500983193874
95.913029949,0.00124889078359432,,,
95.91384565,,,0.00124889078359432,
95.91391952,,0.00124889078359432,,
95.91432382,,,,0.00124889078359432
95.926786233,,0.00124768441582377,,
95.927473825,,,0.00124768441582377,
95.928427182,,,,0.00124768441582377
95.930244376,0.00124768441582377,,,
95.943233748,,,0.00124647921494596,
95.943249002,0.00124647921494596,,,
95.944564476,,,,0.00124647921494596
95.944577404,,0.00124647921494596,,
95.955701918,,0.00124527517983217,,
95.957630492,,,0.00124527517983217,
95.959196357,,,,0.00124527517983217
95.959325547,0.00124527517983217,,,
95.971579393,0.00124407230935478,,,
95.972055331,,,0.00124407230935478,
95.972087426,,0.00124407230935478,,
95.97278893,,,,0.00124407230935478
95.983547509,,,0.00124287060238726,
95.984585098,,,,0.00124287060238726
95.984601169,0.00124287060238726,,,
95.985018026,,0.00124287060238726,,
95.998134402,,0.00124167005780417,,
95.999847565,,,0.00124167005780417,
96.000260993,0.00124167005780417,,,
96.000856792,,,,0.00124167005780417
96.012125391,,,0.00124047067448115,
96.012585502,0.00124047067448115,,,
96.012889406,,,,0.00124047067448115
96.013182904,,0.00124047067448115,,
96.024280479,,,,0.00123927245129494
96.025176207,,0.00123927245129494,,
96.026896397,,,0.00123927245129494,
96.02771298,0.00123927245129494,,,
96.039255421,,,0.00123807538712335,
96.039684466,0.00123807538712335,,,
96.041126008,,,,0.00123807538712335
96.041389899,,0.00123807538712335,,
96.053258325,,0.00123687948084531,,
96.054724402,0.00123687948084531,,,
96.054907585,,,0.00123687948084531,
96.056843163,,,,0.00123687948084531
96.068083598,,,,0.00123568473134079
96.069537086,,,0.00123568473134079,
96.071103962,,0.00123568473134079,,
96.071737365,0.00123568473134079,,,
96.083459566,0.00123449113749087,,,
96.084935957,,,0.00123449113749087,
96.085473854,,,,0.00123449113749087
96.086761074,,0.00123449113749087,,
96.098926366,,,0.00123329869817771,
96.099022143,,0.00123329869817771,,
96.099731972,,,,0.00123329869817771
96.101433292,0.00123329869817771,,,
96.113268734,0.00123210741228455,,,
96.114880135,,,0.00123210741228455,
96.115146329,,0.00123210741228455,,
96.115180036,,,,0.00123210741228455
96.128339441,,,0.0012309172786957,
96.129125782,,0.0012309172786957,,
96.130126309,0.0012309172786957,,,
96.130797862,,,,0.0012309172786957
96.141855827,,,,0.00122972829629657
96.142207597,0.00122972829629657,,,
96.143997309,,,0.00122972829629657,
96.146269925,,0.00122972829629657,,
96.157051921,,0.00122854046397362,,
96.158606775,0.00122854046397362,,,
96.161118512,,,,0.00122854046397362
96.161362097,,,0.00122854046397362,
96.172032244,,,,0.00122735378061441
96.174124028,,0.00122735378061441,,
96.175468349,0.00122735378061441,,,
96.175594002,,,0.00122735378061441,
96.189091466,,,0.00122616824510756,
96.189117205,,,,0.00122616824510756
96.190223879,,0.00122616824510756,,
96.190330265,0.00122616824510756,,,
96.20160555,,,,0.00122498385634279
96.201617323,,,0.00122498385634279,
96.204628081,0.00122498385634279,,,
96.204698481,,0.00122498385634279,,
96.216256456,0.00122380061321087,,,
96.217015378,,0.00122380061321087,,
96.219001204,,,0.00122380061321087,
96.219370661,,,,0.00122380061321087
96.230707354,,,0.00122261851460365,
96.231599186,,,,0.00122261851460365
96.232362399,0.00122261851460365,,,
96.232700424,,0.00122261851460365,,
96.244064844,0.00122143755941405,,,
96.244423455,,0.00122143755941405,,
96.245909473,,,0.00122143755941405,
96.247212211,,,,0.00122143755941405
96.258199547,,,0.00122025774653607,
96.259022551,0.00122025774653607,,,
96.259973947,,,,0.00122025774653607
96.261674985,,0.00122025774653607,,
96.27143948,,0.00121907907486476,,
96.274343705,,,0.00121907907486476,
96.275837808,0.00121907907486476,,,
96.278362505,,,,0.00121907907486476
96.29417595,,0.00121790154329626,,
96.294284152,,,0.00121790154329626,
96.294899942,0.00121790154329626,,,
96.296083223,,,,0.00121790154329626
96.31126803,,,,0.00121672515072778
96.312177777,,,0.00121672515072778,
96.312697934,0.00121672515072778,,,
96.313941594,,0.00121672515072778,,
96.326727561,,0.00121554989605757,,
96.327546691,,,,0.00121554989605757
96.327728268,,,0.00121554989605757,
96.32827628,0.00121554989605757,,,
96.341074832,0.00121437577818497,,,
96.342134149,,,,0.00121437577818497
96.343494616,,0.00121437577818497,,
96.344053782,,,0.00121437577818497,
96.355415239,,,0.00121320279601037,
96.356057409,,0.00121320279601037,,
96.35744231,,,,0.00121320279601037
96.358311379,0.00121320279601037,,,
96.370431618,0.00121203094843524,,,
96.37143579,,0.00121203094843524,,
96.372365322,,,0.00121203094843524,
96.373849407,,,,0.00121203094843524
96.385794198,,,,0.00121086023436209
96.387404259,,0.00121086023436209,,
96.388222042,0.00121086023436209,,,
96.389608499,,,0.00121086023436209,
96.400766297,,,0.00120969065269452,
96.403264528,,,,0.00120969065269452
96.404167185,,0.00120969065269452,,
96.405126544,0.00120969065269452,,,
96.41805287,0.00120852220233716,,,
96.418617204,,,0.00120852220233716,
96.420632081,,,,0.00120852220233716
96.421466816,,0.00120852220233716,,
96.43239375,,,,0.00120735488219573
96.433116308,,0.00120735488219573,,
96.434730239,,,0.00120735488219573,
96.435120098,0.00120735488219573,,,
96.447098033,,,0.00120618869117698,
96.447148945,0.00120618869117698,,,
96.447942586,,,,0.00120618869117698
96.448281388,,0.00120618869117698,,
96.460801071,,0.00120502362818873,,
96.462463651,,,,0.00120502362818873
96.462911809,,,0.00120502362818873,
96.463817795,0.00120502362818873,,,
96.475605327,0.00120385969213987,,,
96.476824079,,,0.00120385969213987,
96.477014513,,0.00120385969213987,,
96.477977217,,,,0.00120385969213987
96.489133798,,,0.00120269688194032,
96.492402281,0.00120269688194032,,,
96.492442057,,0.00120269688194032,,
96.493336316,,,,0.00120269688194032
96.504884461,,,,0.00120153519650107
96.506016235,,,0.00120153519650107,
96.506360339,,0.00120153519650107,,
96.508292196,0.00120153519650107,,,
96.519836407,0.00120037463473416,,,
96.519842046,,0.00120037463473416,,
96.521003704,,,,0.00120037463473416
96.521262556,,,0.00120037463473416,
96.532830147,,,0.00119921519555268,
96.533944954,,,,0.00119921519555268
96.53683015,,0.00119921519555268,,
96.53683666,0.00119921519555268,,,
96.548185084,,0.00119805687787078,,
96.548612016,,,,0.00119805687787078
96.548858131,0.00119805687787078,,,
96.550029263,,,0.00119805687787078,
96.56151256,,,0.00119689968060366,
96.56184651,0.00119689968060366,,,
96.563636834,,,,0.00119689968060366
96.564149393,,0.00119689968060366,,
96.576094365,,0.00119574360266754,,
96.577155646,0.00119574360266754,,,
96.577599656,,,0.00119574360266754,
96.579502882,,,,0.00119574360266754
96.591759994,,,,0.00119458864297973
96.592955346,,0.00119458864297973,,
96.593908432,,,0.00119458864297973,
96.59911223,0.00119458864297973,,,
96.609912307,0.00119343480045857,,,
96.611361543,,0.00119343480045857,,
96.611372468,,,0.00119343480045857,
96.611843233,,,,0.00119343480045857
96.62349111,,0.00119228207402344,,
96.625589871,,,,0.00119228207402344
96.625694664,0.00119228207402344,,,
96.626777103,,,0.00119228207402344,
96.638874875,,,0.00119113046259476,
96.640513733,,0.00119113046259476,,
96.641934664,,,,0.00119113046259476
96.641961326,0.00119113046259476,,,
96.653029769,,0.00118997996509402,,
96.653522557,0.00118997996509402,,,
96.655482584,,,,0.00118997996509402
96.655961983,,,0.00118997996509402,
96.668030237,,,0.00118883058044374,
96.670400192,,0.00118883058044374,,
96.670708959,0.00118883058044374,,,
96.671187451,,,,0.00118883058044374
96.682904521,,0.00118768230756747,,
96.683044794,0.00118768230756747,,,
96.683809784,,,0.00118768230756747,
96.684238785,,,,0.00118768230756747
96.696024949,,,,0.00118653514538981
96.69745612,,0.00118653514538981,,
96.697559249,0.00118653514538981,,,
96.699228071,,,0.00118653514538981,
96.710947602,,,0.00118538909283641,
96.712227204,,,,0.00118538909283641
96.713680857,,0.00118538909283641,,
96.714082313,0.00118538909283641,,,
96.725893771,,,0.00118424414883395,
96.726537653,0.00118424414883395,,,
96.727110635,,0.00118424414883395,,
96.728666214,,,,0.00118424414883395
96.740460247,,,,0.00118310031231014
96.742341237,,,0.00118310031231014,
96.742947857,0.00118310031231014,,,
96.744541207,,0.00118310031231014,,
96.75693443,,0.00118195758219375,,
96.758081265,,,,0.00118195758219375
96.759314029,0.00118195758219375,,,
96.759718793,,,0.00118195758219375,
96.770622616,,,0.00118081595741456,
96.77163046,0.00118081595741456,,,
96.773536035,,,,0.00118081595741456
96.774548495,,0.00118081595741456,,
96.787076757,,,0.0011796754369034,
96.787693467,,0.0011796754369034,,
96.788319245,0.0011796754369034,,,
96.788380787,,,,0.0011796754369034
96.801461318,0.00117853601959213,,,
96.80278867,,,0.00117853601959213,
96.80344694,,,,0.00117853601959213
96.803905626,,0.00117853601959213,,
96.815303191,,,0.00117739770441366,
96.81566905,,0.00117739770441366,,
96.815896225,,,,0.00117739770441366
96.81975425,0.00117739770441366,,,
96.831972755,0.0011762604903019,,,
96.832115186,,,0.0011762604903019,
96.83235476,,,,0.0011762604903019
96.833949928,,0.0011762604903019,,
96.845410175,,0.00117512437619182,,
96.845737529,,,,0.00117512437619182
96.846047577,0.00117512437619182,,,
96.847996017,,,0.00117512437619182,
96.860432408,,,0.0011739893610194,
96.861280708,0.0011739893610194,,,
96.861460943,,0.0011739893610194,,
96.861780486,,,,0.0011739893610194
96.873741371,0.00117285544372166,,,
96.874145325,,0.00117285544372166,,
96.874249167,,,0.00117285544372166,
96.875959993,,,,0.00117285544372166
96.887402258,,,0.00117172262323664,
96.887550787,,,,0.00117172262323664
96.8893513,0.00117172262323664,,,
96.890365854,,0.00117172262323664,,
96.902393483,0.00117059089850343,,,
96.902877699,,0.00117059089850343,,
96.903836654,,,,0.00117059089850343
96.904229899,,,0.00117059089850343,
96.916553546,,,,0.00116946026846212
96.918628087,,,0.00116946026846212,
96.919862266,0.00116946026846212,,,
96.920152864,,0.00116946026846212,,
96.932662645,,0.00116833073205382,,
96.933291797,,,,0.00116833073205382
96.933912542,0.00116833073205382,,,
96.935215936,,,0.00116833073205382,
96.947355013,,,0.00116720228822071,
96.949535264,,0.00116720228822071,,
96.949976024,,,,0.00116720228822071
96.950583787,0.00116720228822071,,,
96.962005756,0.00116607493590593,,,
96.962026712,,0.00116607493590593,,
96.963595241,,,0.00116607493590593,
96.964150148,,,,0.00116607493590593
96.975248109,,,0.0011649486740537,
96.978121702,0.0011649486740537,,,
96.979243344,,,,0.0011649486740537
96.979265333,,0.0011649486740537,,
96.9913983,,,,0.00116382350160922
96.991840605,,0.00116382350160922,,
96.992243736,,,0.00116382350160922,
96.993315603,0.00116382350160922,,,
97.005164726,0.00116269941751873,,,
97.006447316,,,0.00116269941751873,
97.009035625,,,,0.00116269941751873
97.009173222,,0.00116269941751873,,
97.021946218,,0.00116157642072948,,
97.022873312,,,0.00116157642072948,
97.022955391,0.00116157642072948,,,
97.025272028,,,,0.00116157642072948
97.037276366,,,,0.00116045451018975
97.039150098,0.00116045451018975,,,
97.039314634,,,0.00116045451018975,
97.040138272,,0.00116045451018975,,
97.051421296,,,0.00115933368484883,
97.053220285,,,,0.00115933368484883
97.053732299,0.00115933368484883,,,
97.053869945,,0.00115933368484883,,
97.065366427,0.00115821394365703,,,
97.06655114,,0.00115821394365703,,
97.067181209,,,0.00115821394365703,
97.067307619,,,,0.00115821394365703
97.078795517,,,0.00115709528556567,
97.079159949,,0.00115709528556567,,
97.079205722,,,,0.00115709528556567
97.081325261,0.00115709528556567,,,
97.094232433,0.00115597770952708,,,
97.095020431,,,0.00115597770952708,
97.09502399,,,,0.00115597770952708
97.095064109,,0.00115597770952708,,
97.105469111,,,,0.00115486121449462
97.106451779,,0.00115486121449462,,
97.10659977,0.00115486121449462,,,
97.110105199,,,0.00115486121449462,
97.122165755,,,0.00115374579942264,
97.123083774,0.00115374579942264,,,
97.12398775,,,,0.00115374579942264
97.12446889,,0.00115374579942264,,
97.137606075,,0.00115263146326653,,
97.138849434,,,0.00115263146326653,
97.140540309,0.00115263146326653,,,
97.141096536,,,,0.00115263146326653
97.152583644,,0.00115151820498266,,
97.152633394,0.00115151820498266,,,
97.15321611,,,0.00115151820498266,
97.156832494,,,,0.00115151820498266
97.166887815,,,,0.00115040602352844
97.1691138,0.00115040602352844,,,
97.169780765,,,0.00115040602352844,
97.170181661,,0.00115040602352844,,
97.181173363,,,0.00114929491786225,
97.181505083,,0.00114929491786225,,
97.184267687,,,,0.00114929491786225
97.184540317,0.00114929491786225,,,
97.195288766,,,,0.00114818488694352
97.195380094,0.00114818488694352,,,
97.195912376,,,0.00114818488694352,
97.198242911,,0.00114818488694352,,
97.208239606,,,0.00114707592973265,
97.211232643,0.00114707592973265,,,
97.211646439,,,,0.00114707592973265
97.212183323,,0.00114707592973265,,
97.224198346,,0.00114596804519108,,
97.22496901,,,0.00114596804519108,
97.228092733,0.00114596804519108,,,
97.228508095,,,,0.00114596804519108
97.240300226,,,0.00114486123228122,
97.240449628,,,,0.00114486123228122
97.240683255,0.00114486123228122,,,
97.242118996,,0.00114486123228122,,
97.252861737,,,,0.00114375548996651
97.253276366,,0.00114375548996651,,
97.253643048,0.00114375548996651,,,
97.255855007,,,0.00114375548996651,
97.267154831,,,0.00114265081721138,
97.269500589,,,,0.00114265081721138
97.269951999,0.00114265081721138,,,
97.270475355,,0.00114265081721138,,
97.282421351,0.00114154721298127,,,
97.283824099,,,,0.00114154721298127
97.284345267,,,0.00114154721298127,
97.285193016,,0.00114154721298127,,
97.297558888,,,0.0011404446762426,
97.298926843,,0.0011404446762426,,
97.299257529,,,,0.0011404446762426
97.299769897,0.0011404446762426,,,
97.312598909,0.00113934320596282,,,
97.313275782,,,0.00113934320596282,
97.315571832,,,,0.00113934320596282
97.31692451,,0.00113934320596282,,
97.328713994,,,0.00113824280111036,
97.328882752,,0.00113824280111036,,
97.329700906,0.00113824280111036,,,
97.33181464,,,,0.00113824280111036
97.343057761,,,,0.00113714346065464
97.344112484,,,0.00113714346065464,
97.345067227,,0.00113714346065464,,
97.345562155,0.00113714346065464,,,
97.35821036,0.00113604518356611,,,
97.359014285,,0.00113604518356611,,
97.359229305,,,,0.00113604518356611
97.361627899,,,0.00113604518356611,
97.373766314,,,0.00113494796881618,
97.375133972,,,,0.00113494796881618
97.375286673,,0.00113494796881618,,
97.375351588,0.00113494796881618,,,
97.38900628,,,0.00113385181537727,
97.38999918,0.00113385181537727,,,
97.390173142,,0.00113385181537727,,
97.391585722,,,,0.00113385181537727
97.400954827,,0.00113275672222279,,
97.402265966,,,,0.00113275672222279
97.403281085,0.00113275672222279,,,
97.403566611,,,0.00113275672222279,
97.415332548,,,0.00113166268832716,
97.415961444,0.00113166268832716,,,
97.416360807,,,,0.00113166268832716
97.417496073,,0.00113166268832716,,
97.429589747,,0.00113056971266576,,
97.431332544,,,0.00113056971266576,
97.433857438,,,,0.00113056971266576
97.433909181,0.00113056971266576,,,
97.44609063,0.00112947779421499,,,
97.446268028,,0.00112947779421499,,
97.446874294,,,0.00112947779421499,
97.447125342,,,,0.00112947779421499
97.458820638,,,0.00112838693195223,
97.459262632,0.00112838693195223,,,
97.459302318,,,,0.00112838693195223
97.460472578,,0.00112838693195223,,
97.47225727,,,,0.00112729712485585
97.473679854,,0.00112729712485585,,
