Time [s],Relative error 0
46.49807948,0.0382502931999031
46.514747304,0.0382132884935223
46.530057688,0.0381763196024289
46.549172162,0.0381393864919035
46.563849587,0.0381024891272608
46.58286385,0.0380656274738494
46.597521289,0.0380288014970514
46.616785648,0.0379920111622829
46.636266497,0.0379552564349937
46.64922544,0.0379185372806672
46.667507144,0.0378818536648204
46.680959315,0.037845205553004
46.699868044,0.0378085929108024
46.714274615,0.0377720157038333
46.733847686,0.037735473897748
46.752744999,0.0376989674582314
46.764928054,0.0376624963510018
46.782080535,0.0376260605418108
46.796344728,0.0375896599964436
46.810795441,0.0375532946807184
46.830195663,0.0375169645604872
46.845187934,0.0374806696016348
46.863955308,0.0374444097700796
46.87639298,0.0374081850317731
46.896411788,0.0373719953526998
46.910289811,0.0373358406988778
46.927993562,0.0372997210363578
46.941926752,0.037263636331224
46.960182265,0.0372275865495933
46.974297414,0.037191571657616
46.993214603,0.0371555916214751
47.008009229,0.0371196464073866
47.02709669,0.0370837359815995
47.040849664,0.0370478603103957
47.059394886,0.0370120193600899
47.074038072,0.0369762130970296
47.088912251,0.0369404414875951
47.108734747,0.0369047044981996
47.122637707,0.0368690020952887
47.141332162,0.0368333342453411
47.159309505,0.0367977009148679
47.170575396,0.0367621020704129
47.190042322,0.0367265376785525
47.202950288,0.0366910077058956
47.221173026,0.0366555121190837
47.236887071,0.0366200508847908
47.252489418,0.0365846239697234
47.267301053,0.0365492313406203
47.280089674,0.0365138729642528
47.297571043,0.0364785488074246
47.31195443,0.0364432588369717
47.32814781,0.0364080030197623
47.342647767,0.0363727813226971
47.362722043,0.0363375937127089
47.37779089,0.0363024401567627
47.391512723,0.0362673206218557
47.406666245,0.0362322350750173
47.41936961,0.0361971834833088
47.435947777,0.036162165813824
47.450873825,0.0361271820336883
47.469053825,0.0360922321100595
47.483641192,0.036057316010127
47.503621141,0.0360224337011125
47.522148181,0.0359875851502694
47.538765909,0.0359527703248832
47.554055656,0.035917989192271
47.57332667,0.035883241719782
47.587252984,0.035848527874797
47.601693243,0.0358138476247285
47.617716661,0.0357792009370211
47.632978002,0.0357445877791507
47.647279852,0.0357100081186251
47.665188916,0.0356754619229837
47.679891931,0.0356409491597974
47.694969448,0.0356064697966689
47.714291861,0.0355720238012322
47.728631919,0.0355376111411529
47.743943255,0.0355032317841282
47.76331817,0.0354688856978866
47.777839876,0.0354345728501882
47.795113255,0.0354002932088242
47.812707886,0.0353660467416174
47.830584426,0.0353318334164219
47.844705248,0.0352976532011231
47.858186125,0.0352635060636374
47.87735762,0.0352293919719129
47.891232415,0.0351953108939286
47.907735729,0.0351612627976946
47.919864329,0.0351272476512525
47.937395412,0.0350932654226746
47.9526467,0.0350593160800645
47.96716102,0.0350253995915569
47.984761944,0.0349915159253174
47.996393738,0.0349576650495427
48.013887175,0.0349238469324602
48.028762948,0.0348900615423286
48.047585278,0.0348563088474372
48.063534014,0.0348225888161063
48.079483221,0.034788901416687
48.093110255,0.0347552466175612
48.113175681,0.0347216243871417
48.128042132,0.0346880346938718
48.144613353,0.0346544775062257
48.159550005,0.0346209527927082
48.175642753,0.0345874605218549
48.189565689,0.0345540006622318
48.203084484,0.0345205731824356
48.217517125,0.0344871780510936
48.232187053,0.0344538152368635
48.251043562,0.0344204847084338
48.26598246,0.034387186434523
48.280703796,0.0343539203838805
48.292576736,0.0343206865252859
48.310276118,0.0342874848275491
48.325357163,0.0342543152595105
48.337889885,0.0342211777900409
48.358182574,0.034188072388041
48.373734526,0.0341549990224422
48.392312783,0.034121957662206
48.405411489,0.0340889482763239
48.423525817,0.0340559708338178
48.436885996,0.0340230253037397
48.457134725,0.0339901116551717
48.47025485,0.0339572298572259
48.489605167,0.0339243798790446
48.50394768,0.0338915616897999
48.520658022,0.0338587752586941
48.53485063,0.0338260205549595
48.552319049,0.0337932975478581
48.566279221,0.033760606206682
48.585383972,0.0337279465007531
48.600026216,0.0336953183994231
48.618969144,0.0336627218720737
48.633609785,0.0336301568881161
48.65170113,0.0335976234169916
48.666371108,0.0335651214281708
48.682896583,0.0335326508911545
48.6986679,0.0335002117754727
48.719151049,0.0334678040506854
48.733022166,0.0334354276863819
48.75161203,0.0334030826521814
48.765862481,0.0333707689177325
48.782403132,0.0333384864527131
48.801830958,0.0333062352268311
48.816297647,0.0332740152098233
48.830276532,0.0332418263714565
48.845572473,0.0332096686815263
48.860760415,0.0331775421098582
48.878228464,0.0331454466263069
48.892087101,0.0331133822007561
48.910530147,0.0330813488031193
48.925183276,0.0330493464033389
48.941192873,0.0330173749713867
48.954257299,0.0329854344772636
48.970868072,0.0329535248909997
48.986617308,0.0329216461826544
49.005732272,0.0328897983223159
49.020841944,0.0328579812801019
49.034854878,0.0328261950261588
49.048392074,0.0327944395306621
49.068234967,0.0327627147638166
49.083117084,0.0327310206958556
49.098868545,0.0326993572970418
49.117356425,0.0326677245376665
49.132227707,0.03263612238805
49.147550229,0.0326045508185415
49.162348974,0.0325730097995189
49.181504974,0.0325414993013891
49.196337226,0.0325100192945877
49.209794949,0.0324785697495789
49.224094523,0.0324471506368558
49.239342093,0.0324157619269401
49.258806594,0.0323844035903822
49.27347595,0.0323530755977611
49.290688199,0.0323217779196844
49.302751177,0.0322905105267884
49.324066805,0.0322592733897378
49.339193055,0.0322280664792258
49.358306206,0.0321968897659743
49.371307206,0.0321657432207334
49.388965754,0.0321346268142818
49.402260131,0.0321035405174266
49.421759492,0.0320724843010033
49.436281358,0.0320414581358756
49.454680012,0.0320104619929357
49.469647305,0.0319794958431039
49.488080278,0.0319485596573291
49.502381837,0.0319176534065882
49.520773725,0.0318867770618862
49.53507381,0.0318559305942565
49.5512627,0.0318251139747607
49.565937329,0.0317943271744883
49.585482525,0.0317635701645571
49.599172574,0.0317328429161128
49.613852706,0.0317021454003294
49.628366504,0.0316714775884086
49.64293151,0.0316408394515804
49.65807952,0.0316102309611025
49.67033419,0.0315796520882607
49.689820381,0.0315491028043688
49.703573215,0.0315185830807681
49.720776422,0.0314880928888282
49.733932801,0.0314576321999463
49.754299462,0.0314272009855473
49.768342224,0.0313967992170842
49.788014283,0.0313664268660374
49.803510826,0.0313360839039152
49.819581834,0.0313057703022535
49.834780992,0.0312754860326161
49.853371047,0.031245231066594
49.866647733,0.0312150053758063
49.886014398,0.0311848089318993
49.900075443,0.031154641706547
49.919064968,0.0311245036714509
49.934479212,0.0310943947983401
49.949048318,0.0310643150589711
49.968237413,0.0310342644251279
49.982652744,0.0310042428686216
49.997905406,0.0309742503612912
50.014666174,0.0309442868750028
50.029644893,0.0309143523816497
50.044801844,0.0308844468531528
50.060504833,0.0308545702614601
50.079715038,0.0308247225785469
50.093727831,0.0307949037764158
50.110921627,0.0307651138270965
50.124842438,0.0307353527026459
50.144043592,0.0307056203751482
50.157937761,0.0306759168167144
50.171187365,0.0306462419994829
50.185507166,0.030616595895619
50.198529305,0.0305869784773152
50.21967415,0.0305573897167908
50.232541292,0.0305278295862924
50.246262583,0.0304982980580932
50.263712078,0.0304687951044936
50.278127129,0.0304393206978208
50.296764893,0.0304098748104289
50.311161792,0.0303804574146989
50.329224952,0.0303510684830386
50.344275808,0.0303217079878826
50.361507221,0.0302923759016923
50.377675323,0.0302630721969558
50.391158745,0.030233796846188
50.406175002,0.0302045498219304
50.424621566,0.0301753310967514
50.438497163,0.0301461406432457
50.456855674,0.030116978434035
50.472533295,0.0300878444417672
50.492117341,0.0300587386391171
50.506697813,0.030029660998786
50.523792771,0.0300006114935014
50.536209234,0.0299715900960177
50.555948498,0.0299425967791156
50.570588076,0.0299136315156022
50.590092178,0.029884694278311
50.604580026,0.0298557850401019
50.622597671,0.0298269037738613
50.635988932,0.0297980504525018
50.65121429,0.0297692250489623
50.671606028,0.0297404275362081
50.68431675,0.0297116578872306
50.703706839,0.0296829160750476
50.723072031,0.0296542020727029
50.737962798,0.0296255158532666
50.757746284,0.0295968573898351
50.772134652,0.0295682266555307
50.787669715,0.0295396236235019
50.803906575,0.0295110482669233
50.819312991,0.0294825005589954
50.83407048,0.0294539804729449
50.851118721,0.0294254879820246
50.863742242,0.0293970230595129
50.882935367,0.0293685856787145
50.895984719,0.0293401758129598
50.914560501,0.0293117934356054
50.935627435,0.0292834385200333
50.95050435,0.0292551110396519
50.969367114,0.0292268109678949
50.986794448,0.0291985382782222
51.002130903,0.0291702929441192
51.017194428,0.0291420749390973
51.031230806,0.0291138842366934
51.050171659,0.0290857208104701
51.064163865,0.029057584634016
51.081941457,0.0290294756809448
51.096042924,0.0290013939248964
51.114561244,0.0289733393395358
51.128069744,0.0289453118985538
51.147070095,0.0289173115756669
51.161364287,0.0288893383446169
51.179024929,0.028861392179171
51.19829459,0.0288334730531222
51.211327565,0.0288055809402887
51.225386644,0.0287777158145141
51.245597816,0.0287498776496677
51.258893587,0.0287220664196438
51.277762574,0.0286942820983622
51.291656764,0.028666524659768
51.309961682,0.0286387940778318
51.324560947,0.0286110903265491
51.337266145,0.0285834133799409
51.356697941,0.0285557632120534
51.370865921,0.0285281397969579
51.389637886,0.028500543108751
51.405736878,0.0284729731215543
51.421026835,0.0284454298095147
51.438039674,0.028417913146804
51.450916819,0.0283904231076192
51.465320864,0.0283629596661824
51.485387754,0.0283355227967406
51.502777231,0.0283081124735658
51.515896614,0.0282807286709552
51.534523634,0.0282533713632305
51.552951465,0.0282260405247389
51.568178848,0.028198736129852
51.584351871,0.0281714581529666
51.599542069,0.0281442065685042
51.618193826,0.0281169813509111
51.631150855,0.0280897824746586
51.648299166,0.0280626099142427
51.666583135,0.0280354636441839
51.679880178,0.0280083436390279
51.697191355,0.0279812498733446
51.713491672,0.0279541823217291
51.727710931,0.0279271409588007
51.742365744,0.0279001257592036
51.756950706,0.0278731366976065
51.777215842,0.0278461737487028
51.793005301,0.0278192368872105
51.807223317,0.0277923260878718
51.823593234,0.0277654413254538
51.837521121,0.0277385825747479
51.855760538,0.02771174981057
51.86810742,0.0276849430077605
51.884982552,0.0276581621411842
51.899621488,0.0276314071857301
51.917404152,0.0276046781163119
51.932357353,0.0275779749078675
51.950719833,0.027551297535359
51.96477743,0.0275246459737729
51.979898377,0.0274980201981202
51.994663585,0.0274714201834357
52.009233532,0.0274448459047787
52.028490314,0.0274182973372328
52.040640914,0.0273917744559056
52.060543034,0.0273652772359289
52.075967571,0.0273388056524586
52.093490767,0.0273123596806748
52.106604848,0.0272859392957817
52.12201406,0.0272595444730074
52.139245644,0.0272331751876043
52.153261494,0.0272068314148484
52.170899253,0.0271805131300402
52.186210008,0.0271542203085039
52.200557714,0.0271279529255875
52.217613872,0.0271017109566633
52.233030151,0.0270754943771271
52.247826039,0.0270493031623989
52.263490009,0.0270231372879224
52.277752858,0.0269969967291651
52.291624636,0.0269708814616184
52.309793781,0.0269447914607974
52.324039982,0.0269187267022409
52.340290113,0.0268926871615118
52.354772659,0.0268666728141961
52.369579833,0.0268406836359041
52.383613905,0.0268147196022694
52.398235121,0.0267887806889493
52.412690043,0.0267628668716248
52.432107525,0.0267369781260005
52.447686158,0.0267111144278044
52.465201014,0.0266852757527883
52.480262775,0.0266594620767273
52.497737649,0.0266336733754202
52.511511472,0.0266079096246892
52.52628562,0.0265821708003799
52.547022654,0.0265564568783614
52.561580353,0.0265307678345262
52.575849898,0.0265051036447902
52.593904829,0.0264794642850926
52.60803813,0.026453849731396
52.623637812,0.0264282599596865
52.639615755,0.026402694945973
52.653947062,0.0263771546662883
52.671198591,0.026351639096688
52.685630651,0.026326148213251
52.700164405,0.0263006819920797
52.716675327,0.0262752404092992
52.731284314,0.0262498234410583
52.749290573,0.0262244310635285
52.767762045,0.0261990632529046
52.781773896,0.0261737199854045
52.79886273,0.0261484012372692
52.815227395,0.0261231069847627
52.834724982,0.0260978372041719
52.849376617,0.026072591871807
52.867266037,0.0260473709640008
52.881293574,0.0260221744571095
52.898120464,0.0259970023275119
52.913233714,0.0259718545516098
52.931719479,0.025946731105828
52.945249409,0.0259216319666139
52.963714495,0.0258965571104381
52.97636601,0.0258715065137939
52.996166245,0.0258464801531972
53.011041566,0.0258214780051868
53.028976311,0.0257965000463245
53.042746935,0.0257715462531945
53.061830769,0.0257466166024039
53.074878467,0.0257217110705823
53.091282813,0.0256968296343823
53.107625547,0.0256719722704788
53.121365211,0.0256471389555695
53.141108785,0.0256223296663747
53.154541761,0.0255975443796373
53.180220277,0.0255727830721226
53.194204835,0.0255480457206187
53.214523825,0.0255233323019359
53.228638874,0.0254986427929073
53.247576791,0.0254739771703883
53.2596534,0.0254493354112567
53.278054941,0.0254247174924129
53.291661778,0.0254001233907795
53.310374546,0.0253755530833017
53.32640506,0.0253510065469469
53.341724205,0.0253264837587048
53.36262216,0.0253019846955877
53.380539333,0.0252775093346299
53.39453646,0.0252530576528881
53.409155962,0.0252286296274411
53.423632103,0.0252042252353903
53.438295697,0.0251798444538588
53.456042588,0.0251554872599924
53.471185446,0.0251311536309587
53.488128835,0.0251068435439475
53.505681689,0.0250825569761709
53.520219251,0.0250582939048629
53.539620035,0.0250340543072797
53.552661339,0.0250098381606995
53.57111535,0.0249856454424226
53.584946564,0.0249614761297712
53.602227251,0.0249373302000896
53.616721043,0.0249132076307441
53.633391402,0.0248891083991228
53.649048686,0.0248650324826357
53.66329162,0.0248409798587151
53.680663827,0.0248169505048146
53.695266871,0.0247929443984102
53.711605857,0.0247689615169993
53.726856974,0.0247450018381015
53.744846655,0.024721065339258
53.758943973,0.0246971519980318
53.777347448,0.0246732617920076
53.791985071,0.0246493946987919
53.807826189,0.024625550696013
53.82630171,0.0246017297613207
53.840368337,0.0245779318723867
53.857614905,0.0245541570069042
53.872111613,0.0245304051425881
53.889411073,0.0245066762571747
53.902314399,0.0244829703284223
53.921183888,0.0244592873341103
53.935273287,0.0244356272520401
53.948776726,0.0244119900600342
53.968246599,0.0243883757359369
53.982552819,0.0243647842576139
53.998362003,0.0243412156029523
54.013976989,0.0243176697498607
54.032602957,0.0242941466762692
54.047278037,0.0242706463601291
54.062670771,0.0242471687794131
54.076780848,0.0242237139121156
54.089875866,0.0242002817362519
54.109800106,0.0241768722298588
54.122153023,0.0241534853709945
54.139893599,0.0241301211377382
54.152897006,0.0241067795081907
