Time [s],Rank 5,Rank 1,Rank 4,Rank 0,Rank 7,Rank 3,Rank 6,Rank 2
58.895989325,,,,,,0.00507120716082435,,
58.903186486,,,,,,,0.00508302445311352,
58.905341077,0.00507120716082435,,,,,,,
58.90592744,,0.00507120716082435,,,,,,
58.906540391,,,,,,,,0.00507817677352603
58.906783971,,,,,0.00507120716082435,,,
58.907333465,,,,,,0.00506638088790348,,
58.907712766,,,0.00507817677352603,,,,,
58.909292425,,,,0.00507817677352603,,,,
58.913579593,,,,,,,0.00507817677352603,
58.917731739,0.00506638088790348,,,,,,,
58.918250827,,0.00506638088790348,,,,,,
58.918418202,,,,,0.00506638088790348,,,
58.919356164,,,,,,,,0.00507120716082435
58.919762643,,,,,,0.00506155395317631,,
58.923093331,,,0.00507120716082435,,,,,
58.923492667,,,,0.00507120716082435,,,,
58.925075741,,,,,,,0.00507120716082435,
58.927959691,0.00506155395317631,,,,,,,
58.928950404,,0.00506155395317631,,,,,,
58.929791061,,,,,0.00506155395317631,,,
58.93115785,,,,,,0.00505672028109599,,
58.933562273,,,,,,,,0.00506638088790348
58.935356071,,,0.00506638088790348,,,,,
58.937391294,,,,0.00506638088790348,,,,
58.937605511,,,,,,,0.00506638088790348,
58.939914119,0.00505672028109599,,,,,,,
58.94033589,,0.00505672028109599,,,,,,
58.940829389,,,,,0.00505672028109599,,,
58.944085696,,,,,,0.0050518927534526,,
58.947207669,,,,,,,,0.00506155395317631
58.948235944,,,0.00506155395317631,,,,,
58.948507001,,,,0.00506155395317631,,,,
58.949681887,,,,,,,0.00506155395317631,
58.950980631,,0.0050518927534526,,,,,,
58.951105128,0.0050518927534526,,,,,,,
58.952206858,,,,,0.0050518927534526,,,
58.957258675,,,,,,0.00504707010163676,,
58.957365012,,,0.00505672028109599,,,,,
58.958354918,,0.0050518927534526,,,,,,
58.96004294,,,,,,,0.00505672028109599,
58.961118939,,,,0.00505672028109599,,,,
58.961157237,,,,,,,,0.00505672028109599
58.962983661,0.00504707010163676,,,,,,,
58.965698014,,,,,0.00504707010163676,,,
58.966933649,,0.00504707010163676,,,,,,
58.968103392,,,,,,,0.0050518927534526,
58.969007553,,,0.0050518927534526,,,,,
58.971033483,,,,0.0050518927534526,,,,
58.971184798,,,,,,0.00504095693014467,,
58.971257723,0.00504707010163676,,,,,,,
58.972218893,,,,,,,,0.0050518927534526
58.977936672,,,,,,,,0.0050518927534526
58.978117772,,0.00504095693014467,,,,,,
58.978774677,,,,,,0.00504095693014467,,
58.980883299,,,,,0.00504095693014467,,,
58.981855086,0.00504095693014467,,,,,,,
58.981936725,,,,,,,0.00504707010163676,
58.983167635,,,0.00504707010163676,,,,,
58.98456661,,,,0.00504707010163676,,,,
58.988273216,,,,,,,,0.00504707010163676
58.990198681,,0.00503491469291943,,,,,,
58.990569114,,,,,,0.00503491469291943,,
58.99376127,,,,,0.00503491469291943,,,
58.993989657,,,,,,,0.00504707010163676,
58.994180567,0.00503491469291943,,,,,,,
58.995253738,,,0.00504095693014467,,,,,
58.995971023,,,,,,,,0.00504095693014467
58.9983055,,,,0.00504095693014467,,,,
58.999046936,,,,,,0.00502903460397051,,
59.004552946,,,,,,,0.00504095693014467,
59.005278006,,0.00502903460397051,,,,,,
59.005360531,0.00502903460397051,,,,,,,
59.005746021,,,,,0.00502903460397051,,,
59.005928381,,,,,,,,0.00504095693014467
59.00886763,,,,,,0.00502903460397051,,
59.008889623,,,0.00503491469291943,,,,,
59.011509691,,,,0.00503491469291943,,,,
59.0115855,,,,,,,0.00503491469291943,
59.016857031,,,,,,,,0.00503491469291943
59.018530918,,,,,0.00502424767153628,,,
59.018704966,,0.00502424767153628,,,,,,
59.018932824,0.00502424767153628,,,,,,,
59.019457314,,,,,,0.00502424767153628,,
59.020707869,,,0.00502903460397051,,,,,
59.024187887,,,,,,,0.00502903460397051,
59.025039019,,,,0.00502903460397051,,,,
59.027411782,,,,,,0.00501789163522556,,
59.027805486,,,,,,,,0.00502903460397051
59.030736564,0.00501789163522556,,,,,,,
59.032827693,,,,,0.00501789163522556,,,
59.033458924,,,0.00502903460397051,,,,,
59.036780595,,,,0.00502903460397051,,,,
59.037527342,,,,,,,0.00502424767153628,
59.038032998,,,,,,,,0.00502424767153628
59.038581963,,0.00501789163522556,,,,,,
59.039082935,,,,,,0.00501789163522556,,
59.043749063,,,,0.00502424767153628,,,,
59.044364235,0.00501789163522556,,,,,,,
59.044654765,,,0.00502424767153628,,,,,
59.04629337,,,,,0.00501237429379654,,,
59.047668344,,,,,,,,0.00502424767153628
59.050488045,,,,,,0.00501237429379654,,
59.05082732,,0.00501237429379654,,,,,,
59.051103965,,,,,,,0.00501789163522556,
59.054737311,0.00501237429379654,,,,,,,
59.055492071,,,0.00501789163522556,,,,,
59.055593716,,,,0.00501789163522556,,,,
59.058837929,,,,,,,,0.00501789163522556
59.061542171,,,,,0.00500602458931433,,,
59.061984576,,,,,,0.00500602458931433,,
59.064651084,,0.00500602458931433,,,,,,
59.065251372,,,,,,,0.00501789163522556,
59.066318344,,,,,,,,0.00501237429379654
59.067100098,0.00500602458931433,,,,,,,
59.06750796,,,,0.00501237429379654,,,,
59.06863962,,,0.00501237429379654,,,,,
59.074458551,,,,,,,,0.00501237429379654
59.075680168,,,,,,0.00500051751187407,,
59.076103366,,,,,,,0.00501237429379654,
59.076507007,,,,,0.00500051751187407,,,
59.078243304,,0.00500051751187407,,,,,,
59.079193827,0.00500051751187407,,,,,,,
59.082027804,,,0.00500602458931433,,,,,
59.082247358,,,,,,,,0.00500602458931433
59.085784262,0.00499501565255772,,,,,,,
59.085874243,,,,0.00500602458931433,,,,
59.087114788,,,,,,,0.00500602458931433,
59.088448947,,,,,,0.00499501565255772,,
59.0897827,,,,,,,,0.00500602458931433
59.091063471,,,,,0.00499501565255772,,,
59.092044986,,0.00499501565255772,,,,,,
59.095340132,,,0.00500051751187407,,,,,
59.098153626,,,,0.00500051751187407,,,,
59.098679266,0.00499025415719953,,,,,,,
59.099130623,,,,,,,0.00500051751187407,
59.10058573,,,,,,,,0.00500051751187407
59.10350669,,,,,0.00499025415719953,,,
59.104311963,,0.00499025415719953,,,,,,
59.104922874,,,,,,0.00499025415719953,,
59.107680091,,,0.00499501565255772,,,,,
59.110785738,,,,,,,,0.00499501565255772
59.1109938,,,,0.00499501565255772,,,,
59.111549959,,,,,,,0.00499501565255772,
59.112870123,0.00498550038272698,,,,,,,
59.112979398,,,,,,0.00498550038272698,,
59.116684644,,0.00498550038272698,,,,,,
59.116733426,,,,,0.00498550038272698,,,
59.120059904,,,,,,0.00498073826739416,,
59.122033203,,,,,,,,0.00499025415719953
59.122076909,,,0.00499025415719953,,,,,
59.122845429,,,,0.00499025415719953,,,,
59.123501507,,,,,,,0.00499025415719953,
59.123830772,0.00498073826739416,,,,,,,
59.125028244,,0.00498073826739416,,,,,,
59.127192717,,,,,0.00498073826739416,,,
59.128358384,,,,,,0.00498073826739416,,
59.130584026,,,,,,,0.00498550038272698,
59.135091334,,,,,,,,0.00498550038272698
59.135783907,,,0.00498550038272698,,,,,
59.135865344,0.00497598737544037,,,,,,,
59.136387937,,,,0.00498550038272698,,,,
59.137192437,,,,,,0.00497598737544037,,
59.138072872,,0.00497598737544037,,,,,,
59.140484944,,,,,0.00497598737544037,,,
59.143083646,,,,,,,0.00498073826739416,
59.146021046,,,,,,,,0.00498073826739416
59.147798973,0.00497026515302283,,,,,,,
59.148243651,,,0.00498073826739416,,,,,
59.14827548,,,,0.00498073826739416,,,,
59.149114096,,,,,,0.00497026515302283,,
59.152067406,,,,,,,0.00498073826739416,
59.152923732,,0.00497026515302283,,,,,,
59.15301376,,,,,0.00497026515302283,,,
59.158462187,0.00497026515302283,,,,,,,
59.159708479,,,,,,,,0.00497598737544037
59.159895293,,,0.00497598737544037,,,,,
59.160398774,,,,0.00497598737544037,,,,
59.161613626,,,,,,0.00496552840919069,,
59.162176458,,,,,,,0.00497598737544037,
59.166925807,,,,,0.00496552840919069,,,
59.168218223,,0.00496552840919069,,,,,,
59.169674945,,,,,,,0.00497026515302283,
59.170180882,0.00496552840919069,,,,,,,
59.170868116,,,,,,0.00496020832043601,,
59.171241421,,,0.00497026515302283,,,,,
59.171952217,,,,0.00497026515302283,,,,
59.173710097,,,,,,,,0.00497026515302283
59.179661074,,,,,,0.00496020832043601,,
59.179890108,,,,,0.00496020832043601,,,
59.179982673,,0.00496020832043601,,,,,,
59.181270949,0.00496020832043601,,,,,,,
59.182154273,,,,0.00496552840919069,,,,
59.183210483,,,,,,,0.00496552840919069,
59.185860682,,,0.00496552840919069,,,,,
59.187239947,,,,,,,,0.00496552840919069
59.188407161,0.00495547945034805,,,,,,,
59.188572726,,,,,,0.00495547945034805,,
59.190864259,,0.00495547945034805,,,,,,
59.194947127,,,,,,0.00495547945034805,,
59.195987768,,,,,0.00495547945034805,,,
59.197134285,,,,,,,0.00496020832043601,
59.198157762,,,,0.00496020832043601,,,,
59.199722076,,,0.00496020832043601,,,,,
59.200136415,,,,,,,,0.00496020832043601
59.200847167,0.0049504200283137,,,,,,,
59.20263358,,0.0049504200283137,,,,,,
59.204606861,,,,,,0.0049504200283137,,
59.206805787,,,,,0.0049504200283137,,,
59.210140045,,,0.00495547945034805,,,,,
59.210674713,,,,,,,0.00495547945034805,
59.21105659,,,,0.00495547945034805,,,,
59.211073855,,,,,,,,0.00495547945034805
59.213939915,0.00494535917606837,,,,,,,
59.215480237,,,,,,0.00494535917606837,,
59.215847418,,0.00494535917606837,,,,,,
59.219664734,,,,,0.00494535917606837,,,
59.221855724,,,0.0049504200283137,,,,,
59.222142191,,,,,,0.00494535917606837,,
59.222561512,,,,,,,0.0049504200283137,
59.224453403,,,,0.0049504200283137,,,,
59.22519428,0.00494535917606837,,,,,,,
59.227233471,,,,,,,,0.0049504200283137
59.227850758,,0.00494535917606837,,,,,,
59.227900203,,,,,,0.00494063737056657,,
59.232068732,,,,,0.00494063737056657,,,
59.23366961,,,0.00494535917606837,,,,,
59.235321545,,,,,,0.00494063737056657,,
59.236287789,,,,,,,0.00494535917606837,
59.237448438,0.00494063737056657,,,,,,,
59.238425898,,0.00494063737056657,,,,,,
59.238507669,,,,0.00494535917606837,,,,
59.239110778,,,,,,,,0.00494535917606837
59.245226263,,,0.00494535917606837,,,,,
59.2467788,,,,,0.00493328503513718,,,
59.247197689,,,,,,0.00493328503513718,,
59.249147377,0.00493328503513718,,,,,,,
59.250155862,,,,,,,0.00494535917606837,
59.251069291,,,,0.00494063737056657,,,,
59.251206869,,0.00493328503513718,,,,,,
59.251249629,,,,,,,,0.00494063737056657
59.252774776,,,,,,0.00493328503513718,,
59.256806269,,,0.00494063737056657,,,,,
59.259082437,,,,,0.00493328503513718,,,
59.260269987,,,,,,,0.00494063737056657,
59.263002139,,,,,,,,0.00494063737056657
59.263683009,,0.00492690384703556,,,,,,
59.263696173,,,,,,0.00492690384703556,,
59.264225968,0.00492690384703556,,,,,,,
59.264762316,,,,0.00494063737056657,,,,
59.268719435,,,,,,,0.00493328503513718,
59.268829936,,,,,0.00492690384703556,,,
59.270086374,,,0.00493328503513718,,,,,
59.273141176,,0.00492054188287216,,,,,,
59.273292115,,,,0.00493328503513718,,,,
59.273616253,,,,,,,,0.00493328503513718
59.274512187,,,,,,0.00492054188287216,,
59.274679257,,,,,,,0.00493328503513718,
59.27717672,0.00492054188287216,,,,,,,
59.279347772,,,,,0.00492054188287216,,,
59.279938506,,,,,,,,0.00492690384703556
59.282495712,,,0.00492690384703556,,,,,
59.282745439,,0.00492054188287216,,,,,,
59.285753083,,,,,,,0.00492690384703556,
59.285993619,,,,0.00492690384703556,,,,
59.287536224,,,,,,0.00491512780234962,,
59.288154669,,,,,,,,0.00492690384703556
59.290011615,0.00491512780234962,,,,,,,
59.291645805,,,,,0.00491512780234962,,,
59.294610661,,0.00491512780234962,,,,,,
59.296952057,,,0.00492054188287216,,,,,
59.297599939,,,,,,,0.00492054188287216,
59.298136658,,,,0.00492054188287216,,,,
59.299039076,,,,,,,,0.00492054188287216
59.299620838,,,,,,0.00490990486281736,,
59.301924991,,,,,0.00490990486281736,,,
59.302771767,0.00490990486281736,,,,,,,
59.308615951,,,,0.00491512780234962,,,,
59.308935564,,,0.00491512780234962,,,,,
59.308960034,,,,,,,0.00491512780234962,
59.309270677,,,,,,,,0.00491512780234962
59.309939572,,0.00490990486281736,,,,,,
59.314085848,,,,,0.00490522147106073,,,
59.314103011,,,,,,0.00490522147106073,,
59.314327176,0.00490522147106073,,,,,,,
59.317951016,,0.00490522147106073,,,,,,
59.319377862,,,,,,,,0.00490990486281736
59.321100507,,,,,,,0.00490990486281736,
59.321233699,,,,,0.00490522147106073,,,
59.3221685,,,0.00490990486281736,,,,,
59.322169104,,,,0.00490990486281736,,,,
59.327054202,0.00489983399374659,,,,,,,
59.327456335,,,,,,0.00489983399374659,,
59.330495864,,0.00489983399374659,,,,,,
59.332225057,,,,,,,,0.00490990486281736
59.332892327,,,,,0.00489983399374659,,,
59.333638346,,,,,,,0.00490522147106073,
59.33417505,,,0.00490522147106073,,,,,
59.334565427,,,,0.00490522147106073,,,,
59.339535703,0.00489444336964337,,,,,,,
59.339830816,,,,,0.00489444336964337,,,
59.340840882,,,,,,0.00489444336964337,,
59.343262036,,,,,,,,0.00490522147106073
59.34389563,,0.00489444336964337,,,,,,
59.345418689,,,,,,,0.00489983399374659,
59.346626795,,,0.00489983399374659,,,,,
59.346791645,,,,,0.00489444336964337,,,
59.348383419,,,,0.00489983399374659,,,,
59.350487643,,,,,,,,0.00489983399374659
59.351014856,0.00488907579789043,,,,,,,
59.353713209,,,,,,0.00488907579789043,,
59.355326612,,0.00488907579789043,,,,,,
59.35804677,,,,,,,,0.00489983399374659
59.358211192,,,,,0.00488907579789043,,,
59.359306779,,,,,,,0.00489444336964337,
59.359645262,,,,0.00489444336964337,,,,
59.360739418,,,0.00489444336964337,,,,,
59.362680178,0.00488907579789043,,,,,,,
59.364607389,,,,,0.00488371801509987,,,
59.365660543,,,,,,,,0.00489444336964337
59.367666284,,,,,,0.00488371801509987,,
59.368399987,,0.00488371801509987,,,,,,
59.372959064,,,,0.00488907579789043,,,,
59.373483278,,,,,,,,0.00488907579789043
59.373748478,,,0.00488907579789043,,,,,
59.374084759,,,,,,,0.00488907579789043,
59.374284118,0.00488371801509987,,,,,,,
59.376205097,,,,,0.00488371801509987,,,
59.380292451,,0.00487778737958963,,,,,,
59.380605365,,,,,,0.00487778737958963,,
59.381502987,,,,,,,,0.00488907579789043
59.382896269,0.00487778737958963,,,,,,,
59.386803739,,,,,0.00487778737958963,,,
59.387922611,,,,0.00488371801509987,,,,
59.388158447,,,0.00488371801509987,,,,,
59.388777973,,,,,,,0.00488371801509987,
59.391499426,,,,,,,,0.00488371801509987
59.392538691,,0.00487244764249655,,,,,,
59.393073793,,,,,,0.00487244764249655,,
59.395343401,0.00487244764249655,,,,,,,
59.398542031,,,,,0.00487244764249655,,,
59.40142493,,,0.00487778737958963,,,,,
59.401466794,,,,0.00487778737958963,,,,
59.402172025,,,,,,,0.00487778737958963,
59.403214249,,,,,,,,0.00487778737958963
59.404666437,,0.0048678026637272,,,,,,
59.404774704,,,,,,0.0048678026637272,,
59.408140729,0.0048678026637272,,,,,,,
59.410530701,,,,,0.0048678026637272,,,
59.414355439,,,,,,,,0.00487244764249655
59.415086181,,,,,,,0.00487244764249655,
59.415265426,,,0.00487244764249655,,,,,
59.415501504,,,,0.00487244764249655,,,,
59.416727635,,,,,,0.00486315555258046,,
59.419061918,,0.00486315555258046,,,,,,
59.421102526,0.00486315555258046,,,,,,,
59.423249044,,,,,0.00486315555258046,,,
59.425008041,,,,,,,,0.0048678026637272
59.425039494,,,,,,,0.0048678026637272,
59.426195786,,,0.0048678026637272,,,,,
59.428030471,,,,0.0048678026637272,,,,
59.429009885,0.00486315555258046,,,,,,,
59.432258071,,,,,,0.00485782062246716,,
59.43243354,,0.00485782062246716,,,,,,
59.433670112,,,,,,,,0.0048678026637272
59.434917315,,,,,0.00485782062246716,,,
59.436488684,,,,,,,0.00486315555258046,
59.438221981,,,0.00486315555258046,,,,,
59.441421896,0.00485782062246716,,,,,,,
59.44175994,,,,0.00486315555258046,,,,
59.444794275,,,,,,0.00485261618178766,,
59.445358474,,,,,,,,0.00486315555258046
59.448245773,,0.00485261618178766,,,,,,
59.448484516,,,,,0.00485261618178766,,,
59.450835872,,,,,,,0.00485782062246716,
59.45244585,0.00485261618178766,,,,,,,
59.453999932,,,0.00485782062246716,,,,,
59.455440586,,,,0.00485782062246716,,,,
59.456098498,,,,,,,,0.00485782062246716
59.458185396,,,,,,0.00484799438714052,,
59.46074371,,,,,0.00484799438714052,,,
59.461063359,,0.00484799438714052,,,,,,
59.462484506,0.00484799438714052,,,,,,,
59.465331045,,,0.00485261618178766,,,,,
59.46547171,,,,,,,,0.00485261618178766
59.466757958,,,,,,,0.00485261618178766,
59.467056564,,,,0.00485261618178766,,,,
59.469649545,0.00484212755218004,,,,,,,
59.472218806,,,,,,0.00484212755218004,,
59.473262824,,,0.00485261618178766,,,,,
59.473264397,,,,,0.00484212755218004,,,
59.47504407,,,,,,,,0.00485261618178766
59.475937181,,0.00484212755218004,,,,,,
59.480397985,0.00483752422704108,,,,,,,
59.480668512,,,,0.00484799438714052,,,,
59.481030945,,,,,,,0.00484799438714052,
59.48286955,,,,,,0.00483752422704108,,
59.484492534,,,0.00484799438714052,,,,,
59.484816129,,,,,0.00483752422704108,,,
59.485127911,,,,,,,,0.00484799438714052
59.485699429,,0.00483752422704108,,,,,,
59.48984991,0.00483752422704108,,,,,,,
59.491008426,,,,,,,,0.00484212755218004
59.492624995,,,0.00484212755218004,,,,,
59.49368904,,,,0.00484212755218004,,,,
59.493690103,,,,,,,0.00484212755218004,
59.494879001,,,,,,0.00483224287632792,,
59.496404004,,,,,0.00483224287632792,,,
59.496799047,,0.00483224287632792,,,,,,
59.498174606,,,,,,,,0.00484212755218004
59.50014224,0.00483224287632792,,,,,,,
59.505492448,,,,0.00483752422704108,,,,
59.505627671,,,0.00483752422704108,,,,,
59.506814797,,,,,,,,0.00483752422704108
59.506917711,,,,,,,0.00483752422704108,
59.507202706,,,,,,0.00482705615000068,,
59.508728221,0.00482705615000068,,,,,,,
59.5092668,,,,,0.00482705615000068,,,
59.510050141,,0.00482705615000068,,,,,,
59.516453549,,,,0.00483224287632792,,,,
59.517017817,,,,,,0.00482245585626002,,
59.517385176,,,0.00483224287632792,,,,,
59.51776258,,,,,,,,0.00483224287632792
59.518442204,,,,,,,0.00483224287632792,
59.518738181,0.00482245585626002,,,,,,,
59.520029221,,,,,0.00482245585626002,,,
59.52243942,,0.00482245585626002,,,,,,
59.528616523,,,,,,0.00481785085828953,,
59.528820233,,,,0.00482705615000068,,,,
59.529339773,0.00481785085828953,,,,,,,
59.530146206,,,,,,,,0.00482705615000068
59.530262262,,,0.00482705615000068,,,,,
59.530672855,,,,,,,0.00482705615000068,
59.532901921,,0.00481785085828953,,,,,,
59.534009155,,,,,0.00481785085828953,,,
59.538518109,,,,0.00482245585626002,,,,
59.539641465,0.00481324390828014,,,,,,,
59.541299714,,,,,,,,0.00482245585626002
59.54161492,,,,,,0.00481324390828014,,
59.541647099,,,0.00482245585626002,,,,,
59.542570449,,,,,,,0.00482245585626002,
59.545352521,,0.00481324390828014,,,,,,
59.545717989,,,,,0.00481324390828014,,,
59.550514151,0.00480864764114523,,,,,,,
59.55143102,,,,0.00481785085828953,,,,
59.55160609,,,0.00481785085828953,,,,,
59.553611462,,,,,,0.00480864764114523,,
59.554056109,,,,,,,,0.00481785085828953
59.555021066,,,,,,,0.00481785085828953,
59.556522471,,0.00480864764114523,,,,,,
59.557631705,,,,,0.00480864764114523,,,
59.560240458,0.00480864764114523,,,,,,,
59.564885661,,,,,,0.00480405826060261,,
59.564954963,,,0.00481324390828014,,,,,
59.565101051,,,,0.00481324390828014,,,,
59.565410645,,,,,,,0.00481324390828014,
59.566668823,,,,,,,,0.00481324390828014
59.566803654,,0.00480405826060261,,,,,,
59.570193327,,,,,0.00480405826060261,,,
59.570761815,0.00480405826060261,,,,,,,
59.573396831,,,,,,0.00479891020762256,,
59.576002002,,,0.00480864764114523,,,,,
59.576924625,,,,,,,0.00480864764114523,
59.576962624,,,,0.00480864764114523,,,,
59.579254695,,,,,,,,0.00480864764114523
59.580977018,0.00479891020762256,,,,,,,
59.581266921,,0.00479891020762256,,,,,,
59.582337726,,,,,0.00479891020762256,,,
59.584663914,,,,,,0.00479891020762256,,
59.589933277,,,,0.00480405826060261,,,,
59.58995566,,,,,,,0.00480405826060261,
59.591225619,,,,,,,,0.00480405826060261
59.592857139,,0.00479433227115912,,,,,,
59.592857993,,,,,,0.00479433227115912,,
59.59305455,,,0.00480405826060261,,,,,
59.594007633,0.00479433227115912,,,,,,,
59.595857789,,,,,0.00479433227115912,,,
59.598922822,,,,,,0.00478941459848316,,
59.601290045,,,,,,,0.00479891020762256,
59.601877128,,,,0.00479891020762256,,,,
59.602614562,,,0.00479891020762256,,,,,
59.60453508,,,,,,,,0.00479891020762256
59.604869254,0.00478941459848316,,,,,,,
59.605649988,,0.00478941459848316,,,,,,
59.608122717,,,,,,0.00478484948031525,,
59.608859235,,,,,0.00478941459848316,,,
59.613315473,,,,,,,0.00479433227115912,
59.615247009,,,,,,,,0.00479433227115912
59.615325074,,,0.00479433227115912,,,,,
59.615799019,,,,0.00479433227115912,,,,
59.61697064,0.00478484948031525,,,,,,,
59.617501133,,,,,,0.00478484948031525,,
59.618714232,,0.00478484948031525,,,,,,
59.621776848,,,,,0.00478484948031525,,,
59.625260225,,,,,,,0.00478941459848316,
59.625604892,,,,,,,,0.00478941459848316
59.627526598,,,,,,0.00478029121191484,,
