Time [s],Rank 1,Rank 0,Rank 3,Rank 2
90.077137726,,0.000330840167334054,,
90.078121967,0.000330840167334054,,,
90.084201047,,,0.000330840167334054,
90.087648061,0.000330840167334054,,,
90.087814544,,,,0.000330525318462213
90.09029634,,0.000330525318462213,,
90.092514005,,,0.000330525318462213,
90.098805734,0.000330525318462213,,,
90.101895575,,,0.000330134160452155,
90.101950372,,,,0.000330134160452155
90.103070097,,0.000330134160452155,,
90.107632748,0.000330134160452155,,,
90.11104508,,,0.000330134160452155,
90.111501896,,0.000329820747803256,,
90.115008813,,,,0.000329820747803256
90.116598521,0.000329820747803256,,,
90.119899044,,0.000329820747803256,,
90.122681945,,,0.000329820747803256,
90.125678788,0.000329820747803256,,,
90.127567403,,,,0.000329440678302016
90.130282332,,,0.000329440678302016,
90.133395175,,0.000329440678302016,,
90.137667947,0.000329440678302016,,,
90.141812322,,,,0.000328960425501799
90.144285677,,,0.000328960425501799,
90.144518692,,0.000328960425501799,,
90.14886917,0.000328960425501799,,,
90.151551063,,,0.000328960425501799,
90.154459926,,0.000328646569370173,,
90.155384775,,,,0.000328646569370173
90.162025717,0.000328646569370173,,,
90.164920396,,0.000328646569370173,,
90.168447532,,,0.000328646569370173,
90.168651594,,,,0.000328646569370173
90.17290989,0.000328646569370173,,,
90.175613121,,0.000328267077887864,,
90.178575616,,,,0.000328267077887864
90.18061123,,,0.000328267077887864,
90.185513734,0.000328267077887864,,,
90.18581703,,0.000327708378920697,,
90.189554741,,,0.000328267077887864,
90.192294616,,,,0.000327708378920697
90.197617766,0.000327708378920697,,,
90.198700631,,0.000327708378920697,,
90.200570558,,,,0.000327708378920697
90.201878949,,,0.000327708378920697,
90.210165464,,0.000327330450623724,,
90.210413307,,,0.000327330450623724,
90.211634425,0.000327330450623724,,,
90.211891503,,,,0.000327330450623724
90.219252107,,,0.000327330450623724,
90.219392062,,,,0.00032684978163417
90.220924055,0.000327330450623724,,,
90.221226126,,0.00032684978163417,,
90.227750343,,,,0.00032684978163417
90.231607316,,,0.00032684978163417,
90.232071444,0.00032684978163417,,,
90.234403974,,0.000326397127617505,,
90.23809408,,,,0.000326397127617505
90.243880657,,,0.000326397127617505,
90.244647524,0.000326397127617505,,,
90.248032099,,0.00032600669315483,,
90.249061963,,,,0.00032600669315483
90.253540901,0.00032600669315483,,,
90.256239735,,,0.00032600669315483,
90.260505375,,0.000325695936738537,,
90.26169333,0.000325695936738537,,,
90.261726026,,,,0.000325695936738537
90.265980422,,,0.000325695936738537,
90.268991543,0.000325695936738537,,,
90.270638352,,,,0.000325385006599919
90.273829309,,0.000325385006599919,,
90.278736285,,,,0.000324998486150304
90.279078693,,,0.000325385006599919,
90.281377344,0.000325385006599919,,,
90.286181366,,0.000324998486150304,,
90.290770683,0.000324998486150304,,,
90.291089533,,,,0.0003246894070996
90.291601488,,,0.000324998486150304,
90.294986253,,0.0003246894070996,,
90.299498147,0.0003246894070996,,,
90.300022336,,,,0.0003246894070996
90.301290616,,,0.0003246894070996,
90.308852456,,0.000324380392243485,,
90.310178709,,,0.000324380392243485,
90.311499644,0.000324380392243485,,,
90.311772768,,,,0.000324380392243485
90.321305816,,0.000323992286181193,,
90.322364596,,,,0.000323992286181193
90.326696722,0.000323992286181193,,,
90.326854842,,,0.000323992286181193,
90.331671379,,,,0.000323683581865131
90.332646573,,0.000323683581865131,,
90.340423022,0.000323683581865131,,,
90.341109436,,,0.000323683581865131,
90.34177326,,,,0.000323375129912909
90.342212182,,0.000323375129912909,,
90.350585221,0.000323375129912909,,,
90.353119821,,,0.000323375129912909,
90.353406032,,,,0.000323067498249872
90.354818775,,0.000323067498249872,,
90.36443289,,,0.000323067498249872,
90.364726607,0.000323067498249872,,,
90.365442642,,,,0.000323067498249872
90.36670579,,0.000323067498249872,,
90.376823545,,,,0.000322760069249177
90.37723148,,,0.000322760069249177,
90.377389264,,0.000322760069249177,,
90.377411568,0.000322760069249177,,,
90.384941293,,,,0.000322287143638344
90.389954622,0.000322287143638344,,,
90.390470359,,0.000322287143638344,,
90.391033783,,,0.000322287143638344,
90.397672792,,,,0.000321980583746186
90.400127847,0.000321980583746186,,,
90.402758538,,0.000321980583746186,,
90.404080014,,,0.000321980583746186,
90.411292693,,,,0.00032167428595567
90.411455517,,0.00032167428595567,,
90.412944772,0.00032167428595567,,,
90.417909188,,,0.00032167428595567,
90.423347095,0.000321367780682411,,,
90.423489401,,0.000321367780682411,,
90.424165206,,,,0.000321367780682411
90.430579744,,,0.000321367780682411,
90.434988536,,,,0.000321061562241751
90.435371655,0.000321061562241751,,,
90.435528245,,0.000321061562241751,,
90.444472495,,,0.000321061562241751,
90.448214562,,,,0.000320755650829987
90.448467604,,0.000320755650829987,,
90.449025437,0.000320755650829987,,,
90.453321157,,,0.000320755650829987,
90.460639055,,0.000320450528543986,,
90.461505447,,,,0.000320450528543986
90.462023259,0.000320450528543986,,,
90.466369212,,,0.000320450528543986,
90.470540515,,,,0.000320145698806817
90.473071446,,0.000320145698806817,,
90.473676854,0.000320145698806817,,,
90.474769351,,,0.000320145698806817,
90.479447177,,,,0.000319842094657626
90.48239205,,,0.000319842094657626,
90.485826841,,0.000319842094657626,,
90.486762679,0.000319842094657626,,,
90.491807487,,,0.000319842094657626,
90.492716292,,,,0.000319538581094085
90.495487098,,0.000319538581094085,,
90.499253903,0.000319538581094085,,,
90.503024325,,,0.000319538581094085,
90.507446751,,0.000319169685915168,,
90.507689937,,,,0.000319169685915168
90.511825283,0.000319169685915168,,,
90.513839537,,,0.000319169685915168,
90.520174703,,0.000318866495827584,,
90.520940499,,,,0.000318866495827584
90.523970039,0.000318866495827584,,,
90.525064873,,,0.000318866495827584,
90.53035539,,,,0.000318563503327531
90.531649018,,0.000318563503327531,,
90.534499956,,,0.000318563503327531,
90.536589159,0.000318563503327531,,,
90.539152441,,,,0.000318259902253528
90.544409452,,,0.000318259902253528,
90.545533242,0.000318259902253528,,,
90.545936481,,0.000318259902253528,,
90.55412015,,,0.000318259902253528,
90.555065426,,,,0.000317956803490612
90.555903986,,0.000317956803490612,,
90.557772306,0.000317956803490612,,,
90.565097165,,,0.000317956803490612,
90.568692898,,0.000317589359883059,,
90.569018173,,,,0.000317589359883059
90.5714181,0.000317589359883059,,,
90.573898738,,,0.000317589359883059,
90.578193453,,,,0.000317287211115097
90.580689937,,0.000317287211115097,,
90.582599269,,,0.000317287211115097,
90.584516884,0.000317287211115097,,,
90.587318808,,,,0.00031698538305054
90.593449582,,0.00031698538305054,,
90.594439041,,,0.00031698538305054,
90.598932552,0.00031698538305054,,,
90.599092123,,,,0.000316683826237994
90.606263693,,0.000316683826237994,,
90.606341869,,,0.000316683826237994,
90.610862404,0.000316683826237994,,,
90.612693512,,,,0.000316382095065171
90.615357716,,0.000316382095065171,,
90.615956616,,,0.000316382095065171,
90.620429462,0.000316382095065171,,,
90.624867529,,,,0.000316080711649931
90.624940053,,0.000316080711649931,,
90.627317284,,,0.000316080711649931,
90.631559882,0.000316080711649931,,,
90.637873759,,,,0.000315779588312482
90.638614395,,0.000315779588312482,,
90.641070193,,,0.000315779588312482,
90.644309502,0.000315779588312482,,,
90.647633856,,0.000315478754959707,,
90.650310309,,,,0.000315478754959707
90.652771696,0.000315478754959707,,,
90.653957137,,,0.000315478754959707,
90.661327041,,0.000315178197496319,,
90.66169881,0.000315178197496319,,,
90.662235473,,,,0.000315178197496319
90.666191808,,,0.000315178197496319,
90.669931311,,,,0.000314877929870721
90.673424992,,0.000314877929870721,,
90.67434416,0.000314877929870721,,,
90.679762047,,,0.000314877929870721,
90.682665626,,,,0.0003145784230111
90.686132908,,0.0003145784230111,,
90.687534194,0.0003145784230111,,,
90.69298294,,,0.0003145784230111,
90.69680817,,,,0.000314279118622848
90.697699862,0.000314279118622848,,,
90.698998287,,0.000314279118622848,,
90.703132699,,,0.000314279118622848,
90.707732411,,0.000313980127517162,,
90.709474218,,,,0.000313980127517162
90.709820252,0.000313980127517162,,,
90.711911119,,,0.000313980127517162,
90.719042196,0.000313980127517162,,,
90.719598709,,0.000313681422387446,,
90.72065927,,,,0.000313681422387446
90.724153599,,,0.000313681422387446,
90.730819526,0.000313681422387446,,,
90.734031677,,0.000313309666260955,,
90.735338457,,,,0.000313309666260955
90.737056219,,,0.000313309666260955,
90.739731345,0.000313309666260955,,,
90.746228467,,,0.000313012070042979,
90.746247941,,0.000313012070042979,,
90.747017295,,,,0.000313012070042979
90.751811223,0.000313012070042979,,,
90.755955731,,,,0.000312714680015374
90.756944931,,,0.000313012070042979,
90.75872713,,0.000312714680015374,,
90.761293756,0.000312714680015374,,,
90.768052858,,,0.000312714680015374,
90.770615383,,,,0.000312353722643749
90.771947506,,0.000312353722643749,,
90.775541818,0.000312353722643749,,,
90.77981969,,,,0.000312353722643749
90.78119522,,,0.000312353722643749,
90.78428575,,0.000312056586646406,,
90.788483551,0.000312056586646406,,,
90.789681237,,,0.000312056586646406,
90.789914605,,,,0.000312056586646406
90.796949233,,,,0.000311683916512702
90.797911866,,,0.000312056586646406,
90.798489742,,0.000311683916512702,,
90.802456388,0.000311683916512702,,,
90.809420565,,,0.000311683916512702,
90.809633232,,,,0.000311325530537878
90.812907405,,0.000311325530537878,,
90.816693438,,,0.000311325530537878,
90.817358838,0.000311325530537878,,,
90.822301144,,,,0.000311030163306354
90.823966854,,0.000311030163306354,,
90.825102096,,,0.000311030163306354,
90.830503868,0.000311030163306354,,,
90.833526079,,0.000310734592296441,,
90.836267944,,,,0.000310734592296441
90.837907683,,,0.000310734592296441,
90.839635444,0.000310734592296441,,,
90.845618988,,0.000310438988337134,,
90.848931145,,,0.000310438988337134,
90.849768095,0.000310438988337134,,,
90.85063773,,,,0.000310438988337134
90.858537168,,0.000310143716497252,,
90.859050356,,,,0.000310143716497252
90.862412328,,,0.000310143716497252,
90.863607997,0.000310143716497252,,,
90.871041101,,,,0.000309848706515546
90.871194327,,0.000309848706515546,,
90.87302955,0.000309848706515546,,,
90.874885539,,,0.000309848706515546,
90.879317264,,0.000309553977046248,,
90.87995908,,,,0.000309553977046248
90.886047629,0.000309553977046248,,,
90.887219242,,0.000309259525250612,,
90.88735878,,,0.000309553977046248,
90.89054742,,,,0.000309259525250612
90.897727713,,0.000308965352910947,,
90.899458802,0.000309259525250612,,,
90.899771963,,,0.000309259525250612,
90.904266239,,,,0.000308965352910947
90.90851009,,,0.000308965352910947,
90.908731463,0.000308965352910947,,,
90.911424245,,0.000308671460010003,,
90.913996545,,,,0.000308671460010003
90.919334202,,0.000308377846874049,,
90.921341952,0.000308671460010003,,,
90.922062477,,,0.000308671460010003,
90.927011415,,,,0.000308377846874049
90.930701971,,0.000308377846874049,,
90.933742408,0.000308377846874049,,,
90.933822746,,,0.000308377846874049,
90.938834876,,,,0.000308084513484882
90.942472157,,0.000308084513484882,,
90.94644073,0.000308084513484882,,,
90.947497034,,,0.000308084513484882,
90.950986907,,0.00030770815737552,,
90.952237347,,,,0.00030770815737552
90.959854439,0.00030770815737552,,,
90.960089018,,,0.00030770815737552,
90.960698362,,0.000307416004996301,,
90.965812105,,,,0.000307416004996301
90.968871972,0.000307416004996301,,,
90.969187672,,0.000307416004996301,,
90.971351581,,,0.000307416004996301,
90.976912594,0.000307416004996301,,,
90.979274464,,,,0.000307124558277367
90.980002398,,0.000307124558277367,,
90.983109965,,,0.000307124558277367,
90.988966141,0.000307124558277367,,,
90.99238325,,,,0.00030667828560027
90.992712629,,0.00030667828560027,,
90.993878961,,,0.000307124558277367,
91.001393388,0.00030667828560027,,,
91.003645931,,,,0.00030667828560027
91.005407436,,,0.00030667828560027,
91.005715996,,0.00030632347049396,,
91.009942873,0.00030632347049396,,,
91.013078162,,,,0.00030632347049396
91.013922189,,,0.00030632347049396,
91.02031322,,,,0.000305957790113264
91.023337076,,,0.000305957790113264,
91.02362886,0.000305957790113264,,,
91.024318105,,0.000305957790113264,,
91.029189433,,,,0.000305667350727064
91.033509152,,0.000305667350727064,,
91.034924476,,,0.000305667350727064,
91.035612866,0.000305667350727064,,,
91.037991856,,,,0.000305377719543962
91.042333314,,0.000305377719543962,,
91.046018376,0.000305377719543962,,,
91.048290303,,,0.000305377719543962,
91.050342859,,,,0.000305086743070295
91.053653554,,0.000305086743070295,,
91.056890774,,,0.000305086743070295,
91.058643539,0.000305086743070295,,,
91.062393231,,,,0.00030479569293646
91.06256216,,0.00030479569293646,,
91.066035799,,,0.00030479569293646,
91.072060446,0.00030479569293646,,,
91.075566496,,,,0.000304505465719817
91.075887949,,0.000304505465719817,,
91.077194081,,,0.000304505465719817,
91.080346925,0.000304505465719817,,,
91.084851151,,0.000304215368486362,,
91.085858063,,,,0.000304215368486362
91.089997874,,,0.000304215368486362,
91.093708465,0.000304215368486362,,,
91.098178106,,,0.000304215368486362,
91.098231325,,0.000303926087383425,,
91.100078435,,,,0.000303926087383425
91.101032236,0.000303926087383425,,,
91.109509126,,,0.000303926087383425,
91.112907032,,0.000303575520056865,,
91.113403133,0.000303575520056865,,,
91.113600733,,,,0.000303575520056865
91.118894675,,,0.000303575520056865,
91.1230663,,,,0.000303286685625687
91.125017482,,0.000303286685625687,,
91.125767435,0.000303286685625687,,,
91.132330824,,,0.000303286685625687,
91.135469444,,,,0.00030299815636787
91.137251446,,0.00030299815636787,,
91.139091338,0.00030299815636787,,,
91.141118566,,,0.00030299815636787,
91.147902416,,,,0.00030270999188838
91.149808996,,0.00030270999188838,,
91.152149058,0.00030270999188838,,,
91.154958846,,,0.00030270999188838,
91.155008979,,,,0.000302421578402918
91.158374773,,0.000302421578402918,,
91.163353363,,,0.000302421578402918,
91.166150902,0.000302421578402918,,,
91.168279647,,,,0.000302133964645985
91.171393414,,0.000302133964645985,,
91.17477001,,,0.000302133964645985,
91.178042586,0.000302133964645985,,,
91.179406445,,,,0.000302133964645985
91.18449208,,0.000301847026158406,,
91.187283233,,,0.000301847026158406,
91.191332561,0.000301847026158406,,,
91.191898804,,,,0.000301847026158406
91.198326129,,0.000301486826924464,,
91.199783968,,,0.000301486826924464,
91.200372641,,,,0.000301486826924464
91.204322805,0.000301486826924464,,,
91.208926427,,,0.000301200035512167,
91.210699815,,0.000301200035512167,,
91.211529207,,,,0.000301200035512167
91.217393925,0.000301200035512167,,,
91.219913388,,,,0.00030091359244774
91.221818493,,,0.000301200035512167,
91.223709727,,0.00030091359244774,,
91.22816585,0.00030091359244774,,,
91.233610384,,,0.00030091359244774,
91.235727626,,,,0.000300565737291971
91.236441297,,0.000300565737291971,,
91.237541146,0.00030091359244774,,,
91.242285958,,,0.000300565737291971,
91.24893793,0.000300565737291971,,,
91.249828657,,0.000300209327004656,,
91.250914032,,,0.000300565737291971,
91.252647828,,,,0.000300209327004656
91.256124064,0.000300209327004656,,,
91.257813594,,,0.000300209327004656,
91.262942699,,0.000299862813602469,,
91.265092416,,,,0.000299862813602469
91.26602113,,,0.000299862813602469,
91.267264577,0.000299862813602469,,,
91.273462495,,,,0.000299577576747041
91.275374829,,0.000299577576747041,,
91.278325612,,,0.000299577576747041,
91.280979801,0.000299577576747041,,,
91.285241102,,,,0.000299292644211043
91.28835432,,0.000299292644211043,,
91.290367841,,,0.000299292644211043,
91.292045733,0.000299292644211043,,,
91.296897408,,,,0.000299007980486618
91.297635435,,0.000299007980486618,,
91.303251878,,,0.000299007980486618,
91.304886242,0.000299007980486618,,,
91.307049554,,,,0.000298723095249877
91.310738591,,0.000298723095249877,,
91.313668002,0.000298723095249877,,,
91.315468147,,,0.000298723095249877,
91.319285163,,,,0.000298439065696292
91.32367395,,0.000298439065696292,,
91.326893688,0.000298439065696292,,,
91.327319857,,,0.000298439065696292,
91.331250369,,,,0.000298155193351403
91.332275579,,0.000298155193351403,,
91.335480033,,,0.000298155193351403,
91.339017146,0.000298155193351403,,,
91.341760278,,,,0.000297871621098132
91.344671325,,,0.000297871621098132,
91.344945257,,0.000297871621098132,,
91.350928555,0.000297871621098132,,,
91.354051431,,,0.000297871621098132,
91.354902348,,0.000297588316022648,,
91.355030826,,,,0.000297588316022648
