Time [s],Relative error 0
28.675254139,0.0376900684011181
28.685085816,0.0376536064531429
28.695124199,0.0376171797946835
28.706323768,0.0375807883915319
28.716448561,0.0375444322095135
28.726623028,0.0375081112144872
28.736487901,0.037471825372345
28.74565225,0.0374355746490122
28.75511618,0.0373993590104473
28.769819794,0.0373631784226421
28.780520965,0.0373270328516213
28.790405855,0.0372909222634429
28.799333628,0.0372548466241979
28.808916201,0.0372188059000106
28.819738391,0.0371828000570379
28.828418043,0.03714682906147
28.837887345,0.0371108928795298
28.84824758,0.0370749914774735
28.858415201,0.0370391248215898
28.867720726,0.0370032928782005
28.876924586,0.03696749561366
28.885503797,0.0369317329943558
28.895682082,0.0368960049867078
28.903966474,0.0368603115571689
28.913144685,0.0368246526722245
28.923773689,0.0367890282983928
28.933548265,0.0367534384022246
28.943487239,0.0367178829503032
28.953721353,0.0366823619092445
28.962484728,0.0366468752456971
28.972614492,0.0366114229263418
28.982518847,0.0365760049178921
28.991352133,0.0365406211870938
29.001007764,0.0365052717007252
29.009706992,0.0364699564255968
29.019600421,0.0364346753285517
29.030518321,0.036399428376465
29.040805738,0.0363642155362443
29.050005589,0.0363290367748294
29.058765887,0.0362938920591922
29.06893834,0.0362587813563369
29.079115453,0.0362237046332998
29.087960516,0.0361886618571492
29.096623059,0.0361536529949856
29.106308709,0.0361186780139416
29.115798879,0.0360837368811817
29.124335682,0.0360488295639024
29.134084568,0.0360139560293323
29.144044691,0.0359791162447316
29.153718024,0.0359443101773927
29.163334104,0.0359095377946398
29.172673506,0.0358747990638288
29.181704468,0.0358400939523474
29.191383293,0.0358054224276153
29.201387888,0.0357707844570836
29.21146034,0.0357361800082353
29.221621206,0.0357016090485851
29.230842416,0.0356670715456792
29.24205713,0.0356325674670955
29.25089217,0.0355980967804434
29.260285136,0.0355636594533639
29.270713438,0.0355292554535295
29.279673998,0.0354948847486442
29.290295164,0.0354605473064434
29.298732187,0.035426243094694
29.308144818,0.0353919720811942
29.317737314,0.0353577342337736
29.327870536,0.0353235295202931
29.337170758,0.0352893579086449
29.345807321,0.0352552193667525
29.355533255,0.0352211138625705
29.365104501,0.035187041364085
29.374931367,0.0351530018393129
29.384629717,0.0351189952563025
29.394693308,0.035085021583133
29.404621428,0.035051080787915
29.414258647,0.0350171728387898
29.423878686,0.0349832977039299
29.433256447,0.0349494553515387
29.443267958,0.0349156457498507
29.451808861,0.0348818688671311
29.46066529,0.0348481246716762
29.470339053,0.0348144131318131
29.480341093,0.0347807342158997
29.490421533,0.0347470878923246
29.499607512,0.0347134741295075
29.508581783,0.0346798928958984
29.518701093,0.0346463441599783
29.528088426,0.0346128278902589
29.538334889,0.0345793440552825
29.548128418,0.0345458926236218
29.557905068,0.0345124735638804
29.567683883,0.0344790868446924
29.577286282,0.0344457324347222
29.587407005,0.0344124103026649
29.597403602,0.0343791204172461
29.606833032,0.0343458627472217
29.616340492,0.0343126372613781
29.625749675,0.034279443928532
29.635409226,0.0342462827175306
29.645762695,0.0342131535972512
29.656372816,0.0341800565366016
29.665878211,0.0341469915045197
29.67633112,0.0341139584699738
29.686845129,0.0340809574019621
29.696064866,0.0340479882695133
29.705549974,0.0340150510416861
29.715353236,0.0339821456875692
29.725590818,0.0339492721762815
29.735887717,0.033916430476972
29.747156055,0.0338836205588196
29.757432557,0.0338508423910332
29.766035954,0.0338180959428518
29.776347968,0.0337853811835442
29.7864426,0.0337526980824091
29.796405009,0.0337200466087751
29.806140133,0.0336874267320007
29.815773684,0.033654838421474
29.82588281,0.0336222816466133
29.834833487,0.0335897563768661
29.844150969,0.0335572625817101
29.855544665,0.0335248002306525
29.865542305,0.0334923692932301
29.875056651,0.0334599697390095
29.884958128,0.0334276015375868
29.893638382,0.0333952646585876
29.902635335,0.0333629590716672
29.912463043,0.0333306847465104
29.922599793,0.0332984416528314
29.932080201,0.033266229760374
29.941742397,0.0332340490389113
29.951854581,0.0332018994582458
29.962359339,0.0331697809882095
29.971510558,0.0331376935986636
29.981737616,0.0331056372594988
29.990569398,0.0330736119406348
30.000800807,0.0330416176120208
30.009930566,0.0330096542436352
30.019415594,0.0329777218054856
30.029370295,0.0329458202676086
30.040021731,0.0329139496000701
30.053475335,0.0328821097729652
30.062829982,0.0328503007564178
30.071727436,0.0328185225205811
30.085764535,0.0327867750356374
30.095418873,0.0327550582717976
30.105114707,0.032723372199302
30.114118757,0.0326917167884196
30.123889072,0.0326600920094484
30.133717943,0.0326284978327152
30.143930778,0.0325969342285759
30.154050218,0.0325654011674148
30.164021948,0.0325338986196455
30.172590354,0.0325024265557099
30.182071673,0.032470984946079
30.190960959,0.0324395737612524
30.200635794,0.0324081929717582
30.210136649,0.0323768425481535
30.219968426,0.0323455224610237
30.229159637,0.032314232680983
30.23904158,0.0322829731786742
30.249323124,0.0322517439247686
30.258936768,0.0322205448899658
30.270747877,0.0321893760449942
30.281579839,0.0321582373606105
30.295565769,0.0321271288075999
30.305566015,0.032096050356776
30.31546639,0.0320650019789807
30.324826761,0.0320339836450842
30.334828319,0.0320029953259853
30.344807156,0.0319720369926109
30.354850881,0.031941108615916
30.364457419,0.0319102101668842
30.374602819,0.031879341616527
30.383258757,0.0318485029358843
30.392990042,0.031817694096024
30.407734681,0.0317869150680422
30.416760722,0.0317561658230631
30.426294653,0.0317254463322389
30.435919182,0.03169475656675
30.445700002,0.0316640964978046
30.455327749,0.031633466096639
30.4640634,0.0316028653345175
30.474089966,0.0315722941827324
30.48435419,0.0315417526126036
30.493287878,0.0315112405954791
30.5033909,0.0314807581027349
30.513309357,0.0314503051057745
30.523451971,0.0314198815760294
30.533401078,0.0313894874849588
30.54339101,0.0313591228040496
30.553907134,0.0313287875048165
30.562589944,0.0312984815588019
30.570874976,0.0312682049375758
30.580974501,0.0312379576127357
30.590766085,0.031207739555907
30.601082349,0.0311775507387426
30.610557274,0.0311473911329226
30.622303012,0.0311172607101551
30.632457192,0.0310871594421755
30.642030804,0.0310570873007466
30.650961345,0.0310270442576586
30.660771742,0.0309970302847294
30.670939664,0.0309670453538041
30.681356169,0.030937089436755
30.69000475,0.0309071625054821
30.699427484,0.0308772645319123
30.709622499,0.0308473954880002
30.718986297,0.0308175553457273
30.72802644,0.0307877440771025
30.738131557,0.0307579616541619
30.747429013,0.0307282080489687
30.756626218,0.0306984832336133
30.766699051,0.0306687871802132
30.775669934,0.0306391198609131
30.785565148,0.0306094812478845
30.795718175,0.0305798713133262
30.804436526,0.0305502900294639
30.814243356,0.0305207373685504
30.822965346,0.0304912133028652
30.832690467,0.0304617178047151
30.841480283,0.0304322508464334
30.851423127,0.0304028124003806
30.860860064,0.0303734024389439
30.870610834,0.0303440209345374
30.879906777,0.030314667859602
30.889868714,0.0302853431866052
30.899576916,0.0302560468880416
30.909570777,0.0302267789364323
30.919133494,0.0301975393043249
30.928574852,0.0301683279642941
30.938812274,0.0301391448889409
30.949072498,0.0301099900508931
30.95907547,0.0300808634228051
30.969426354,0.0300517649773577
30.978512082,0.0300226946872583
30.988438236,0.0299936525252411
30.997372275,0.0299646384640662
31.007400384,0.0299356524765208
31.017834951,0.029906694535418
31.02736364,0.0298777646135978
31.037526059,0.0298488626839261
31.047928712,0.0298199887192955
31.060492194,0.0297911426926248
31.069779336,0.0297623245768591
31.079434817,0.0297335343449699
31.088345762,0.0297047719699547
31.097638978,0.0296760374248375
31.107757266,0.0296473306826684
31.117092529,0.0296186517165236
31.127339533,0.0295900004995056
31.137142624,0.0295613770047428
31.147302417,0.0295327812053899
31.155763466,0.0295042130746277
31.165812183,0.0294756725856629
31.176884148,0.0294471597117283
31.187309423,0.0294186744260827
31.197000676,0.0293902167020107
31.206852189,0.0293617865128232
31.216830083,0.0293333838318568
31.226763494,0.0293050086324739
31.237253017,0.029276660888063
31.247347771,0.0292483405720382
31.257674939,0.0292200476578397
31.267487502,0.0291917821189333
31.276757445,0.0291635439288105
31.286767613,0.0291353330609888
31.300159916,0.0291071494890112
31.309310683,0.0290789931864465
31.31954551,0.0290508641268892
31.329371353,0.0290227622839592
31.339146951,0.0289946876313023
31.348768925,0.0289666401425898
31.359296776,0.0289386197915185
31.3701385,0.0289106265518108
31.380039397,0.0288826603972147
31.389010631,0.0288547213015035
31.398757262,0.028826809238476
31.408569134,0.0287989241819568
31.417594733,0.0287710661057953
31.427433957,0.0287432349838668
31.43742447,0.0287154307900718
31.447070499,0.028687653498336
31.45539799,0.0286599030826106
31.464834937,0.0286321795168721
31.475585221,0.0286044827751222
31.485335641,0.0285768128313877
31.495128078,0.028549169659721
31.5050878,0.0285215532341993
31.515524982,0.0284939635289251
31.525537436,0.0284664005180262
31.535130453,0.0284388641756553
31.544109565,0.0284113544759903
31.553324671,0.0283838713932342
31.563530931,0.0283564149016149
31.573375378,0.0283289849753855
31.582422868,0.0283015815888241
31.591916405,0.0282742047162335
31.601908612,0.0282468543319418
31.611154078,0.0282195304103018
31.619497025,0.0281922329256912
31.629517737,0.0281649618525127
31.640091444,0.0281377171651938
31.650654617,0.0281104988381867
31.660441571,0.0280833068459687
31.670644493,0.0280561411630415
31.679620839,0.0280290017639318
31.689048154,0.028001888623191
31.698517075,0.0279748017153952
31.708384966,0.027947741015145
31.717880258,0.027920706497066
31.727155162,0.0278936981358081
31.737540214,0.0278667159060459
31.74756233,0.0278397597824788
31.75665327,0.0278128297398305
31.766164608,0.0277859257528493
31.774658352,0.0277590477963081
31.783335769,0.0277321958450041
31.793388796,0.0277053698737592
31.802603131,0.0276785698574195
31.8117804,0.0276517957708558
31.821830219,0.027625047588963
31.830319302,0.0275983252866606
31.839458864,0.0275716288388922
31.84875638,0.0275449582206259
31.859071642,0.0275183134068541
31.869078663,0.0274916943725935
31.878733823,0.0274651010928848
31.888686699,0.0274385335427932
31.898403481,0.027411991697408
31.908703638,0.0273854755318426
31.91837709,0.0273589850212347
31.927323948,0.027332520140746
31.937059163,0.0273060808655625
31.94692105,0.027279667170894
31.957750777,0.0272532790319746
31.968074097,0.0272269164240623
31.977702164,0.0272005793224391
31.987069171,0.0271742677024111
31.998488396,0.0271479815393083
32.00783276,0.0271217208084847
32.016796246,0.0270954854853181
32.026785075,0.0270692755452102
32.035303847,0.0270430909635868
32.045095812,0.0270169317158973
32.054342621,0.0269907977776149
32.063974378,0.0269646891242368
32.07274538,0.026938605731284
32.081945392,0.0269125475743009
32.090796549,0.026886514628856
32.100439551,0.0268605068705413
32.109941539,0.0268345242749727
32.120154113,0.0268085668177895
32.129455057,0.0267826344746547
32.139408525,0.0267567272212552
32.149440163,0.0267308450333011
32.159008493,0.0267049878865263
32.168498472,0.0266791557566881
32.177903536,0.0266533486195676
32.187865343,0.026627566450969
32.196608842,0.0266018092267202
32.206738797,0.0265760769226727
32.215069515,0.0265503695147011
32.225841088,0.0265246869787036
32.235564074,0.0264990292906019
32.245381278,0.0264733964263408
32.255341992,0.0264477883618886
32.265487573,0.0264222050732368
32.275169966,0.0263966465364005
32.286992681,0.0263711127274176
32.29608732,0.0263456036223496
32.305739383,0.0263201191972811
32.315053677,0.02629465942832
32.325145925,0.0262692242915972
32.33531116,0.0262438137632669
32.344860657,0.0262184278195064
32.354680848,0.0261930664365162
32.364523931,0.0261677295905196
32.37491189,0.0261424172577633
32.385012697,0.0261171294145169
32.395498983,0.026091866037073
32.40477534,0.0260666271017473
32.413963975,0.0260414125848783
32.423643481,0.0260162224628276
32.433906653,0.0259910567119798
32.44392082,0.0259659153087422
32.453733203,0.0259407982295451
32.463297153,0.0259157054508416
32.472051627,0.0258906369491079
32.481691342,0.0258655927008426
32.491451935,0.0258405726825675
32.500635168,0.0258155768708269
32.510436605,0.0257906052421879
32.519580487,0.0257656577732404
32.529414339,0.0257407344405971
32.539414875,0.0257158352208932
32.549373545,0.0256909600907866
32.559345976,0.025666109026958
32.569365356,0.0256412820061104
32.577778654,0.0256164790049698
32.587535609,0.0255917000002845
32.598232911,0.0255669449688254
32.608012367,0.025542213887386
32.617564701,0.0255175067327823
32.627708537,0.0254928234818527
32.63769901,0.0254681641114582
32.647883089,0.0254435285984821
32.657967037,0.0254189169198302
32.667718961,0.0253943290524307
32.677918636,0.0253697649732342
32.687475299,0.0253452246592136
32.697888205,0.0253207080873642
32.707475218,0.0252962152347035
32.716028429,0.0252717460782715
32.7258486,0.0252473005951302
32.735953577,0.0252228787623641
32.745454491,0.0251984805570797
32.754026305,0.0251741059564058
32.76428239,0.0251497549374935
32.773761595,0.025125427477516
32.783984874,0.0251011235536684
32.792946125,0.0250768431431683
32.802661083,0.025052586223255
32.811825472,0.0250283527711903
32.820947203,0.0250041427642578
32.830404768,0.0249799561797631
32.83938781,0.0249557929950338
32.849082391,0.0249316531874197
32.858579647,0.0249075367342925
32.868502003,0.0248834436130455
32.877273306,0.0248593738010945
32.886265308,0.0248353272758767
32.895427673,0.0248113040148515
32.904765632,0.0247873039954999
32.914731127,0.0247633271953251
32.923984171,0.0247393735918517
32.933091699,0.0247154431626264
32.942866335,0.0246915358852175
32.952841021,0.0246676517372152
32.962874834,0.0246437906962314
32.971998479,0.0246199527398995
32.981569666,0.0245961378458748
32.991560039,0.0245723459918343
33.000850308,0.0245485771554765
33.010588389,0.0245248313145217
33.019447275,0.0245011084467116
33.029093554,0.0244774085298095
33.037072382,0.0244537315416006
33.046836683,0.0244300774598912
33.056283413,0.0244064462625093
33.064816197,0.0243828379273045
33.075014178,0.0243592524321478
33.085648705,0.0243356897549316
33.095352006,0.0243121498735697
33.109490037,0.0242886327659975
33.119008543,0.0242651384101717
33.128907555,0.0242416667840703
33.138057771,0.0242182178656928
33.148168912,0.0241947916330599
33.159483196,0.0241713880642136
33.171644943,0.0241480071372174
33.180432704,0.0241246488301559
33.189955439,0.0241013131211349
33.199843035,0.0240779999882815
33.209828276,0.024054709409744
33.219552485,0.024031441363692
33.228712083,0.0240081958283161
33.237279777,0.0239849727818281
33.247129937,0.023961772202461
33.256782301,0.0239385940684688
33.265366032,0.0239154383581265
33.275370136,0.0238923050497305
33.28545634,0.0238691941215979
33.294843773,0.023846105552067
33.303659078,0.023823039319497
33.313348938,0.0237999954022682
33.322365326,0.0237769737787817
33.332077337,0.0237539744274598
