Time [s],Rank 27,Rank 5,Rank 14,Rank 19,Rank 1,Rank 20,Rank 8,Rank 25,Rank 12,Rank 17,Rank 31,Rank 4,Rank 23,Rank 0,Rank 28,Rank 10,Rank 7,Rank 15,Rank 21,Rank 3,Rank 26,Rank 13,Rank 18,Rank 6,Rank 24,Rank 29,Rank 11,Rank 2,Rank 16,Rank 30,Rank 9,Rank 22
51.096989382,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,
51.099429534,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,
51.110679959,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,,
51.111023902,,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,
51.115896919,,0.000232549674088712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.116561918,,,0.000232549674088712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.124360826,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,,,,,,
51.124439554,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,,,,,,,,
51.125523158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,
51.126684815,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,
51.127526927,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,
51.129460354,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,,,,
51.12970465,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,,,,,
51.134102745,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,
51.134638839,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,,,
51.148017652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712
51.149444732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,
51.151180761,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,
51.151754684,,,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,
51.168049726,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,,
51.175624287,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,
51.183066447,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,,,,,,
51.1844185,,,,,,,,,,,,,,,,,,,,,0.000232549674088712,,,,,,,,,,,
51.249255641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,
51.252250575,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.25712918,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,
51.261727119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,
51.262610159,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,
51.265493099,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,
51.266783896,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,
51.266882589,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.267113909,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.267608338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,
51.268619552,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,
51.269669021,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,
51.271442318,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,
51.272163837,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,
51.273748822,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,
51.275865921,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,
51.276666221,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,
51.278754262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025
51.280694757,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,
51.281606935,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,
51.284888998,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.286052418,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.287259641,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,
51.294386149,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,
51.295744648,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,,,,,,,,
51.299442186,,,,,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,
51.302343619,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,,,,
51.303639706,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,
51.304226855,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,
51.30943757,,,,,,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,
51.312501591,,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,
51.320670272,,,,,,,,,,,,,,,,0.000225455599003025,,,,,,,,,,,,,,,,
51.425079254,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,
51.425377462,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,
51.42784304,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,
51.436903958,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.437122303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,
51.442052137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,
51.444257557,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,
51.4452637,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.448106475,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,
51.450363587,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,
51.455710297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,
51.461437863,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.466878423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,
51.468627612,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,
51.468658648,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.473571573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955
51.484311489,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,,
51.491691716,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,
51.493169781,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,
51.496910328,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,
51.504437277,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,
51.504688523,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,
51.507860566,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,
51.516202735,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,
51.516595764,,,,,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,
51.520833968,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,
51.523612671,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,
51.537034756,,,,,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,
51.537638335,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,,
51.537722119,0.000218684765110955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.54672652,,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,
51.557802501,,,,,,,,,,,,,,,,0.000218684765110955,,,,,,,,,,,,,,,,
51.6235986,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,
51.626391591,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,
51.628216688,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,
51.630977907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,
51.63368571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,
51.634217745,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,
51.635884334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807
51.636232923,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,
51.636506697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,
51.637181308,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.637428022,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,
51.63899411,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,
51.64267626,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.646506054,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,
51.64720522,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,,
51.64720628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,
51.648515961,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,
51.649357955,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,
51.651887243,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,
51.652426467,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,
51.654845191,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.65563965,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.656372677,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,
51.660326847,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,
51.660346272,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.676040246,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,,,,,
51.67609656,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,
51.681309109,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,
51.685034528,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,,,,,
51.689527291,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,
51.692191626,,,,,,,,,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,
51.699866688,,,,,,,,,,,,,,,,,0.0002120255689807,,,,,,,,,,,,,,,
51.807612929,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,
51.808642729,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,
51.815799543,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,
51.817481012,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.817874851,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,
51.818703744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,
51.820962045,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,
51.829193476,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,
51.829662533,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.832048883,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,
51.838620425,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,
51.84379073,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,
51.843971485,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,
51.845070986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,
51.850290121,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,
51.851568468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627
51.854439109,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,
51.868644594,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.87197606,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,,
51.873533272,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,
51.879333596,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.892227963,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,
51.895816205,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.900504069,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,
51.903462519,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,
51.907001847,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,
51.908541309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,
51.908748861,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,,,,,,,,
51.914859033,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,
51.920583302,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,
51.930280602,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000205670409540627,,,,
51.945882844,,,,,,,,,,,,,,,,,0.000205670409540627,,,,,,,,,,,,,,,
52.002842556,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,
52.003532617,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,
52.007986546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,
52.01103537,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,,
52.014162517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064
52.015788613,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,
52.021312445,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.023376935,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,
52.023930039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,
52.026454615,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,
52.030408668,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,
52.032257566,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,
52.035714867,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.037206334,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.037226225,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,
52.0431785,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.048721896,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,
52.0515528,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,
52.056021033,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.056226252,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,
52.062628262,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,
52.063188812,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,
52.067504675,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,
52.069784796,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,,
52.071021549,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,
52.072183943,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,
52.073337611,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,
52.073755798,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,,
52.076665977,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,
52.079916885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019942027777064,,,
52.08446157,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,,,,,,,,
52.08831704,,,,,,,,,,,,,,,,,0.00019942027777064,,,,,,,,,,,,,,,
52.204345894,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,
52.206213207,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,
52.206834456,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,
52.207133881,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,
52.20859724,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,
52.213178944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,
52.216660437,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.21735424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,
52.220012872,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,
52.230298727,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,,
52.231805532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387
52.233780979,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,
52.244706007,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,
52.251507381,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,
52.252565174,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.258643173,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,
52.260862057,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,
52.265092982,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,
52.269647727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,
52.274408873,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,
52.279492955,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.282081323,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,
52.286894969,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,
52.292012843,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,
52.292484699,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.293672211,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,
52.295981089,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,
52.297775962,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,
52.298015941,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,
52.306787706,,,0.000193454495139387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.311086296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000193454495139387,,,,
52.323901968,,,,,,,,,,,,,,,,,0.000193454495139387,,,,,,,,,,,,,,,
52.382855125,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,
52.390427993,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,
52.398659067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,
52.400717813,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,
52.402755845,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,
52.406716273,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,
52.407044931,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,
52.411115557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,
52.411258052,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,
52.411616041,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,
52.415299189,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.418242176,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,
52.419365614,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,
52.421257622,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.424534971,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.429375429,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.429718714,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,
52.431029972,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,
52.431987847,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,
52.433421575,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,
52.434510305,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,
52.435818853,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.436887485,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,
52.437560262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,
52.438140801,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,
52.439517013,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,,,,,,,,,,
52.444313578,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,
52.446808426,,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,
52.450971683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187587317857568
52.454567692,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,,,
52.462756965,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,,,
52.465104746,,,,,,,,,,,,,,,,,,,0.000187587317857568,,,,,,,,,,,,,
52.570041738,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.570469341,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,
52.577420732,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,
52.581601128,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,
52.589632438,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,
52.595208078,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.595289564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,
52.59567477,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,,
52.600420988,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,
52.606038423,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,
52.611799399,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,
52.612991045,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,
52.618572585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,
52.619382945,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,
52.623129098,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,
52.623136782,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,
52.633116123,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,
52.63764935,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.637654968,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,
52.638154028,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.639656243,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.644127368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618
52.647848767,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,,,
52.648833623,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,
52.652891118,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,
52.656511277,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,
52.656885101,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,,,,,
52.658892522,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,
52.663493095,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,
52.679609039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000181987743658618,,,
52.680219283,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,,
52.703011367,,,,,,,,,,,,,,,,,0.000181987743658618,,,,,,,,,,,,,,,
52.766074755,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,
52.766634291,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,,,
52.76847436,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.769774494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,
52.774510896,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,
52.776225681,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,
52.777420539,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,
52.777635281,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,
52.778533168,,,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,,,
52.778877548,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,
52.780306631,,,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,
52.781299631,,,,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,,
52.789446943,,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,
52.789893463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,
52.789987806,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,
52.790641536,,,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,,
52.795797781,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.798611956,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52.800652316,,,,,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,,
52.805017228,,,,,,,,,,,,,,,,,,,,,,,,,,0.000176480572396587,,,,,,
52.80781653,,,,,0.000176480572396587,,,,,,,,,,,,,,,,,,,,,,,,,,,
