Time [s],Rank 0
76.362031824,0.601951496118745
76.445137006,0.601831770926827
76.529444617,0.601712096479476
76.613864876,0.601592472710314
76.698094357,0.601472899553136
76.779817207,0.601353376941907
76.86170596,0.601233904810766
76.943742212,0.601114483094021
77.028074108,0.60099511172615
77.11043607,0.6008757906418
77.192400487,0.60075651977579
77.277973099,0.600637299063102
77.371264428,0.60051812843889
77.454073729,0.600399007838472
77.539500225,0.600279937197334
77.621144445,0.600160916451126
77.705596287,0.600041945535666
77.788236058,0.599923024386932
77.868129869,0.59980415294107
77.953375558,0.599685331134386
78.037033543,0.599566558903351
78.120142885,0.599447836184597
78.203209569,0.599329162914916
78.284250561,0.599210539031264
78.365444233,0.599091964470753
78.44990668,0.598973439170659
78.53212479,0.598854963068414
78.61629743,0.598736536101609
78.698242482,0.598618158207994
78.786746722,0.598499829325475
78.868707932,0.598381549392115
78.950683404,0.598263318346133
79.03391179,0.598145136125904
79.116519768,0.598027002669958
79.199284266,0.597908917916979
79.281992405,0.597790881805804
79.366890845,0.597672894275425
79.450706964,0.597554955264987
79.532804116,0.597437064713784
79.615629705,0.597319222561266
79.700280556,0.59720142874703
79.783456301,0.597083683210825
79.866721622,0.596965985892553
79.951348016,0.596848336732259
80.036868027,0.596730735670144
80.12245834,0.596613182646551
80.204747484,0.596495677601976
80.288229935,0.596378220477058
80.367676767,0.596260811212587
80.452741029,0.596143449749495
80.536612675,0.596026136028863
80.621292573,0.595908869991915
80.703327391,0.59579165158002
80.786506264,0.595674480734693
80.87210246,0.595557357397591
80.955816815,0.595440281510514
81.041138309,0.595323253015404
81.124849176,0.595206271854348
81.207223225,0.595089337969571
81.285094781,0.594972451303442
81.366628837,0.594855611798468
81.44926496,0.594738819397298
81.541378297,0.59462207404272
81.622926105,0.594505375677661
81.705514649,0.594388724245186
81.790397904,0.594272119688499
81.868442147,0.594155561950942
81.950835792,0.594039050975992
82.035675256,0.593922586707266
82.117697566,0.593806169088514
82.200118875,0.593689798063623
82.283766576,0.593573473576615
82.369076002,0.593457195571648
82.45187511,0.593340963993013
82.532406408,0.593224778785133
82.61768349,0.593108639892569
82.701335521,0.59299254726001
82.786374134,0.592876500832281
82.868059639,0.592760500554336
82.952800386,0.592644546371263
83.042479501,0.592528638228281
83.127511058,0.592412776070736
83.216415088,0.592296959844108
83.299969936,0.592181189494006
83.384298033,0.592065464966166
83.4684784,0.591949786206455
83.551292272,0.591834153160868
