Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
53.00158957,,,,,,,0.465775387367644,,,,,,,,,
53.004388188,,,0.465775387367644,,,,,,,,,,,,,
53.011952425,,,,,,,,,,,,0.465775387367644,,,,
53.013673195,,,,,,,,,,0.465697831929828,,,,,,
53.018561033,,,,,,,,,,,0.465697831929828,,,,,
53.019371729,,,,0.465697831929828,,,,,,,,,,,,
53.019444046,,,,,,,,,,,,,0.465697831929828,,,
53.020733736,,,,,,,,,,,,,,,0.465697831929828,
53.021765615,,0.465697831929828,,,,,,,,,,,,,,
53.021954891,,,,,0.465697831929828,,,,,,,,,,,
53.022102895,,,0.465697831929828,,,,,,,,,,,,,
53.022733917,,,,,,0.465697831929828,,,,,,,,,,
53.023283786,,,,,,,,0.465697831929828,,,,,,,,
53.023684474,,,,,,,,,,,,,,,,0.465697831929828
53.02381538,,,,,,,0.465697831929828,,,,,,,,,
53.025856337,,,,,,,,,,,,,,0.465697831929828,,
53.02674065,0.465697831929828,,,,,,,,,,,,,,,
53.029166567,,,,,,,,,,,,0.465697831929828,,,,
53.033403171,,,,,,,,,,0.465697831929828,,,,,,
53.037363182,,,,,,,,,0.465697831929828,,,,,,,
53.040213177,,,,,,,,,,,,,,,0.465697831929828,
53.040923258,,,0.465697831929828,,,,,,,,,,,,,
53.042619298,,0.465616218715561,,,,,,,,,,,,,,
53.043665797,,,,,,,,,,,0.465616218715561,,,,,
53.04368212,,,,,,,,,,,,,0.465616218715561,,,
53.044120449,,,,,0.465616218715561,,,,,,,,,,,
53.04508413,,,,,,,0.465616218715561,,,,,,,,,
53.045566452,,,,,,,,,,,,0.465616218715561,,,,
53.046376646,,,,0.465616218715561,,,,,,,,,,,,
53.047462987,,,,,,,,,,,,,,0.465616218715561,,
53.048092017,,,,,,,,,,,,,,,,0.465616218715561
53.048247944,,,,,,,,0.465616218715561,,,,,,,,
53.050755301,,,,,,0.465616218715561,,,,,,,,,,
53.054391369,0.465616218715561,,,,,,,,,,,,,,,
53.05488568,,,,,,,,,,0.465616218715561,,,,,,
53.055990268,,,,,,,,,0.465616218715561,,,,,,,
53.056901371,,,,,,,,,,,,,,,0.465616218715561,
53.059150765,,,0.465616218715561,,,,,,,,,,,,,
53.065773573,,,,,,,,,,,0.465526628543245,,,,,
53.066738802,,,,,,,,,,,,0.465526628543245,,,,
53.066875676,,,,,0.465526628543245,,,,,,,,,,,
53.067094527,,0.465526628543245,,,,,,,,,,,,,,
53.067605841,,,,,,,0.465526628543245,,,,,,,,,
53.068612267,,,,,,,,,,,,,0.465526628543245,,,
53.072201131,,,,,,,,,,,,,,,0.465526628543245,
53.072948693,,,,,,,,,,,,,,,,0.465526628543245
53.072996728,,,,0.465526628543245,,,,,,,,,,,,
53.073009936,,,,,,,,0.465526628543245,,,,,,,,
53.073078688,,,,,,,,,,,,,,0.465526628543245,,
53.074058355,,,0.465526628543245,,,,,,,,,,,,,
53.074240963,,,,,,,,,,0.465526628543245,,,,,,
53.076579833,,,,,,0.465526628543245,,,,,,,,,,
53.079044896,0.465526628543245,,,,,,,,,,,,,,,
53.08023328,,,,,,,,,0.465526628543245,,,,,,,
53.086334816,,,,,,,,,,,,0.46544914397868,,,,
53.087582039,,,,,,,,,,,0.46544914397868,,,,,
53.089167185,,,,,0.46544914397868,,,,,,,,,,,
53.08926894,,0.46544914397868,,,,,,,,,,,,,,
53.092110774,,,,,,,0.46544914397868,,,,,,,,,
53.093193132,,,,,,,,,,,,,,,0.46544914397868,
53.093598815,,,,,,,,,,,,,0.46544914397868,,,
53.093932124,,,0.46544914397868,,,,,,,,,,,,,
53.095299237,,,,,,,,,,0.46544914397868,,,,,,
53.097753887,,,,,,,,0.46544914397868,,,,,,,,
53.098048991,,,,,,,,,,,,,,,,0.46544914397868
53.098151249,,,,,,,,,,,,,,0.46544914397868,,
53.098360837,,,,0.46544914397868,,,,,,,,,,,,
53.100179698,,,,,,0.46544914397868,,,,,,,,,,
53.103244158,0.46544914397868,,,,,,,,,,,,,,,
53.103746108,,,,,,,,,0.46544914397868,,,,,,,
53.108216291,,,,,,,,,,,,0.46544914397868,,,,
53.111753988,,0.465371652248866,,,,,,,,,,,,,,
53.113847044,,,,,,,,,,,0.465371652248866,,,,,
53.114032672,,,,,0.465371652248866,,,,,,,,,,,
53.115730756,,,,,,,,,,,,,0.465371652248866,,,
53.115800842,,,,,,,0.465371652248866,,,,,,,,,
53.116000079,,,,,,,,,,,,,,,0.465371652248866,
53.116270169,,,,,,,,,,0.465371652248866,,,,,,
53.117930425,,,0.465371652248866,,,,,,,,,,,,,
53.120364044,,,,,,,,,,,,,,,,0.465371652248866
53.12067935,,,,,,,,0.465371652248866,,,,,,,,
53.122054251,,,,0.465371652248866,,,,,,,,,,,,
53.122493257,,,,,,,,,,,,,,0.465371652248866,,
53.123677999,0.465371652248866,,,,,,,,,,,,,,,
53.124442017,,,,,,,,,0.465371652248866,,,,,,,
53.126314772,,,,,,,,,,,,0.465371652248866,,,,
53.126440125,,,,,,0.465371652248866,,,,,,,,,,
53.13514455,,0.465290037239391,,,,,,,,,,,,,,
53.135271727,,,,,,,,,,,0.465290037239391,,,,,
53.136125613,,,,,0.465290037239391,,,,,,,,,,,
53.137483332,,,,,,,,,,,,,,,0.465290037239391,
53.13784237,,,,,,,,,,,,,0.465290037239391,,,
53.140199592,,,0.465290037239391,,,,,,,,,,,,,
53.141250929,,,,,,,0.465290037239391,,,,,,,,,
53.143290706,,,,,,,,,,0.465290037239391,,,,,,
53.144032416,,,,,,,,,,,,0.465290037239391,,,,
53.145011611,,,,0.465290037239391,,,,,,,,,,,,
53.145314317,,,,,,,,,,,,,,,,0.465290037239391
53.14536198,,,,,,,,0.465290037239391,,,,,,,,
53.145888846,,,,,,,,,,,,,,0.465290037239391,,
53.146281948,0.465290037239391,,,,,,,,,,,,,,,
53.147589503,,,,,,0.465290037239391,,,,,,,,,,
53.155199149,,,,,,,,,0.465290037239391,,,,,,,
53.155674348,,0.465290037239391,,,,,,,,,,,,,,
53.156367383,,,,,,,,,,,0.465290037239391,,,,,
53.157957694,,,,,0.465290037239391,,,,,,,,,,,
53.158382439,,,,,,,,,,,,,,,0.465290037239391,
53.161622755,,,,,,,0.4652125352376,,,,,,,,,
53.162211938,,,0.4652125352376,,,,,,,,,,,,,
53.162506879,,,,,,0.4652125352376,,,,,,,,,,
53.162514322,,,,,,,,,,,,,0.4652125352376,,,
53.1634022,,,,,,,,,,0.4652125352376,,,,,,
53.166560441,,,,,,,,,,,,0.4652125352376,,,,
53.170111945,,,,,,,,0.4652125352376,,,,,,,,
53.170236544,,,,,,,,,,,,,,,,0.4652125352376
53.170299365,,,,0.4652125352376,,,,,,,,,,,,
53.17093322,0.4652125352376,,,,,,,,,,,,,,,
53.173237215,,0.4652125352376,,,,,,,,,,,,,,
53.173827707,,,,,,,,,,,,,,0.4652125352376,,
53.174011395,,,,,,,,,,,0.4652125352376,,,,,
53.174646148,,,,,0.4652125352376,,,,,,,,,,,
53.175775809,,,,,,,,,,,,,,,0.4652125352376,
53.18091074,,,,,,,,,0.4652125352376,,,,,,,
53.18294609,,,0.4652125352376,,,,,,,,,,,,,
53.18325584,,,,,,,,,,0.4652125352376,,,,,,
53.184646471,,,,,,,0.465118407808995,,,,,,,,,
53.188888385,,,,,,,,,,,,0.465118407808995,,,,
53.189032319,,,,,,,,,,,,,0.465118407808995,,,
53.18968848,,,,,,,,,,,,,,,0.465118407808995,
53.192094092,,,,,0.465118407808995,,,,,,,,,,,
53.193800635,,,,,,0.465118407808995,,,,,,,,,,
53.195371326,,0.465118407808995,,,,,,,,,,,,,,
53.19684305,,,,,,,,,,,,,,0.465118407808995,,
53.196973952,0.465118407808995,,,,,,,,,,,,,,,
53.197017764,,,,,,,,,,,,,,,,0.465118407808995
53.197089861,,,,,,,,0.465118407808995,,,,,,,,
53.197104953,,,,0.465118407808995,,,,,,,,,,,,
53.197405812,,,,,,,,,,,0.465118407808995,,,,,
53.198462341,,,0.465118407808995,,,,,,,,,,,,,
53.201949711,,,,,,,,,0.465118407808995,,,,,,,
53.203036352,,,,,,,,,,0.465118407808995,,,,,,
53.209264434,,,,,,,0.46503307700412,,,,,,,,,
53.210211442,,,,,,,,,,,,0.46503307700412,,,,
53.212522419,,,,,,,,,,,,,,,0.46503307700412,
53.212991109,,,,,0.46503307700412,,,,,,,,,,,
53.213212168,,,,,,,,,,,,,0.46503307700412,,,
53.214908385,,,0.46503307700412,,,,,,,,,,,,,
53.216433859,,0.46503307700412,,,,,,,,,,,,,,
53.217551825,0.46503307700412,,,,,,,,,,,,,,,
53.218632991,,,,,,,,,,,0.46503307700412,,,,,
53.21894091,,,,,,0.46503307700412,,,,,,,,,,
53.219012434,,,,,,,,0.46503307700412,,,,,,,,
53.220226842,,,,0.46503307700412,,,,,,,,,,,,
53.220847886,,,,,,,,,,,,,,,,0.46503307700412
53.222005247,,,,,,,,,,,,,,0.46503307700412,,
53.223367101,,,,,,,,,,0.46503307700412,,,,,,
53.228085701,,,,,,,,,0.46503307700412,,,,,,,
53.228576198,,,,,,,,,,,,0.46503307700412,,,,
53.231003144,,,,,,,0.46503307700412,,,,,,,,,
53.23442067,,,,,,,,,,,,,,,0.464955663327627,
53.234878808,,,,,0.464955663327627,,,,,,,,,,,
53.236248963,,,,,,,,,,,,,0.464955663327627,,,
53.238449803,,,,,,,,,,,0.464955663327627,,,,,
53.239778554,,,0.464955663327627,,,,,,,,,,,,,
53.240825716,0.464955663327627,,,,,,,,,,,,,,,
53.240965358,,0.464955663327627,,,,,,,,,,,,,,
53.244376283,,,,,,,,0.464955663327627,,,,,,,,
53.244492252,,,,0.464955663327627,,,,,,,,,,,,
53.245392681,,,,,,,,,,0.464955663327627,,,,,,
53.246467881,,,,,,,,,,,,,,,,0.464955663327627
53.246821149,,,,,,0.464955663327627,,,,,,,,,,
53.248283659,,,,,,,,,,,,0.464955663327627,,,,
53.248820525,,,,,,,0.464955663327627,,,,,,,,,
53.249504515,,,,,,,,,,,,,,0.464955663327627,,
53.254198958,,,,,,,,,0.464955663327627,,,,,,,
53.254925617,,,,,,,,,,,,,,,0.464955663327627,
53.257768595,,,,,0.464955663327627,,,,,,,,,,,
53.259550301,,,,,,,,,,,0.464869874300632,,,,,
53.260409247,,,,,,,,,,,,,0.464869874300632,,,
53.261917597,,0.464869874300632,,,,,,,,,,,,,,
53.261946774,,,,,,,,,,,,0.464869874300632,,,,
53.262276468,,,0.464869874300632,,,,,,,,,,,,,
53.263572926,,,,,,,0.464869874300632,,,,,,,,,
53.263603494,0.464869874300632,,,,,,,,,,,,,,,
53.267161068,,,,,,,,,,0.464869874300632,,,,,,
53.269007995,,,,,,,,0.464869874300632,,,,,,,,
53.270053907,,,,0.464869874300632,,,,,,,,,,,,
53.270964909,,,,,,,,,,,,,,,,0.464869874300632
53.270977968,,,,,,,,,,,,,,0.464869874300632,,
53.271441505,,,,,,0.464869874300632,,,,,,,,,,
53.27415781,,,,,0.464869874300632,,,,,,,,,,,
53.274421366,,,,,,,,,,,,,,,0.464869874300632,
53.278994415,,,,,,,,,,,0.464869874300632,,,,,
53.282440979,,,,,,,,,,,,0.464869874300632,,,,
53.282469223,,,,,,,,,0.464869874300632,,,,,,,
53.28377921,,0.464869874300632,,,,,,,,,,,,,,
53.286110855,,,,,,,0.464783985471745,,,,,,,,,
53.286866493,,,,,,,,,,,,,0.464783985471745,,,
53.287055006,,,0.464783985471745,,,,,,,,,,,,,
53.288195992,0.464783985471745,,,,,,,,,,,,,,,
53.288454463,,,,,,,,,,0.464783985471745,,,,,,
53.289062476,,,,,0.464783985471745,,,,,,,,,,,
53.293695617,,,,,,,,0.464783985471745,,,,,,,,
53.294509021,,,,,,,,,,,,,,,0.464783985471745,
53.295183807,,,,,,,,,,,,,,,,0.464783985471745
53.295323986,,,,,,,,,,,,,,0.464783985471745,,
53.297295389,,,,0.464783985471745,,,,,,,,,,,,
53.297975763,,,,,,0.464783985471745,,,,,,,,,,
53.298607085,,,,,,,,,,,,0.464783985471745,,,,
53.298988827,,,,,,,,,,,0.464783985471745,,,,,
53.300883813,,0.464783985471745,,,,,,,,,,,,,,
53.304803933,,,,,,,,,0.464783985471745,,,,,,,
53.308441998,,,,,,,0.464783985471745,,,,,,,,,
53.309565157,,,,,,,,,,0.464694564732588,,,,,,
53.309768206,,,0.464694564732588,,,,,,,,,,,,,
53.310650725,,,,,0.464694564732588,,,,,,,,,,,
53.312324617,,,,,,,,,,,,,0.464694564732588,,,
53.312607733,0.464694564732588,,,,,,,,,,,,,,,
53.315417639,,,,,,,,,,,,,,,0.464694564732588,
53.315641724,,0.464694564732588,,,,,,,,,,,,,,
53.318644628,,,,,,,,,,,,0.464694564732588,,,,
53.3193695,,,,,,,,0.464694564732588,,,,,,,,
53.320333895,,,,0.464694564732588,,,,,,,,,,,,
53.32043832,,,,,,,,,,,,,,,,0.464694564732588
53.321451662,,,,,,0.464694564732588,,,,,,,,,,
53.322335551,,,,,,,,,,,,,,0.464694564732588,,
53.323556715,,,,,,,,,,,0.464694564732588,,,,,
53.325080727,,,,,,,0.464694564732588,,,,,,,,,
53.325405003,,,,,,,,,0.464694564732588,,,,,,,
53.32965467,,,,,,,,,,0.464694564732588,,,,,,
53.332744122,,,0.464612961701899,,,,,,,,,,,,,
53.334719748,,,,,0.464612961701899,,,,,,,,,,,
53.334977005,,,,,,,,,,,,,,,0.464612961701899,
53.33672306,,,,,,,,,,,,,0.464612961701899,,,
53.336967824,,0.464612961701899,,,,,,,,,,,,,,
53.339735605,,,,,,,0.464612961701899,,,,,,,,,
53.341141445,0.464612961701899,,,,,,,,,,,,,,,
53.341351205,,,,,,,,,,,,0.464612961701899,,,,
53.342003226,,,,,,,,,,,,,,,,0.464612961701899
53.343341039,,,,0.464612961701899,,,,,,,,,,,,
53.344390348,,,,,,,,,,,0.464612961701899,,,,,
53.345099538,,,,,,0.464612961701899,,,,,,,,,,
53.345407762,,,,,,,,0.464612961701899,,,,,,,,
53.345781041,,,,,,,,,,0.464612961701899,,,,,,
53.349854324,,,,,,,,,,,,,,0.464612961701899,,
53.350131671,,,,,,,,,0.464612961701899,,,,,,,
53.354950374,,,0.46453183462498,,,,,,,,,,,,,
53.355792859,,,,,,,,,,,,,,,0.46453183462498,
53.356207121,,0.46453183462498,,,,,,,,,,,,,,
53.358433653,,,,,0.46453183462498,,,,,,,,,,,
53.361820403,,,,,,,,,,,,,0.46453183462498,,,
53.361826956,,,,,,,0.46453183462498,,,,,,,,,
53.362611938,,,,,,,,,,,,0.46453183462498,,,,
53.365765863,,,,,,0.46453183462498,,,,,,,,,,
53.365938533,0.46453183462498,,,,,,,,,,,,,,,
53.366045968,,,,,,,,,,,,,,,,0.46453183462498
53.366539113,,,,,,,,,,0.46453183462498,,,,,,
53.366908182,,,,0.46453183462498,,,,,,,,,,,,
53.367221803,,,,,,,,,,,,,,0.46453183462498,,
53.367695139,,,,,,,,,,,0.46453183462498,,,,,
53.367917787,,,,,,,,0.46453183462498,,,,,,,,
53.370863002,,,,,,,,,0.46453183462498,,,,,,,
53.375242718,,,0.464454541610093,,,,,,,,,,,,,
53.377299678,,,,,,,,,,,,,,,0.464454541610093,
53.379418601,,0.464454541610093,,,,,,,,,,,,,,
53.382840623,,,,,0.464454541610093,,,,,,,,,,,
53.385264544,,,,,,,0.464454541610093,,,,,,,,,
53.385843095,,,,,,,,,,,,0.464454541610093,,,,
53.386627245,,,,,,,,,,,0.464454541610093,,,,,
53.387408156,,,,,,,,,,,,,0.464454541610093,,,
53.387892654,,,,,,,,0.464454541610093,,,,,,,,
53.388108521,,,,,,0.464454541610093,,,,,,,,,,
53.388284107,,,,,,,,,,0.464454541610093,,,,,,
53.388532062,,,,0.464454541610093,,,,,,,,,,,,
53.389047582,,,,,,,,,,,,,,,,0.464454541610093
53.389664234,0.464454541610093,,,,,,,,,,,,,,,
53.389902116,,,,,,,,,,,,,,0.464454541610093,,
53.392626985,,,,,,,,,0.464454541610093,,,,,,,
53.396087354,,,0.464454541610093,,,,,,,,,,,,,
53.398008703,,0.464377259231026,,,,,,,,,,,,,,
53.401399577,,,,,,,,,,,,,,,0.464377259231026,
53.405533767,,,,,0.464377259231026,,,,,,,,,,,
53.405740999,,,,,,,,,,,0.464377259231026,,,,,
53.40717868,,,,,,,,,,,,0.464377259231026,,,,
53.407543817,,,,,,,0.464377259231026,,,,,,,,,
53.409418325,,,,,,,,,,0.464377259231026,,,,,,
53.409637277,,,,,,,,0.464377259231026,,,,,,,,
53.409982991,0.464377259231026,,,,,,,,,,,,,,,
53.410454403,,,,,,,,,,,,,0.464377259231026,,,
53.41058634,,,,,,0.464377259231026,,,,,,,,,,
53.410923308,,,,0.464377259231026,,,,,,,,,,,,
53.412806136,,,0.464377259231026,,,,,,,,,,,,,
53.413294878,,,,,,,,,,,,,,0.464377259231026,,
53.414228355,,,,,,,,,,,,,,,,0.464377259231026
53.414830422,,,,,,,,,0.464377259231026,,,,,,,
53.418169311,,0.464377259231026,,,,,,,,,,,,,,
53.423330383,,,,,,,,,,,,,,,0.464295964352296,
53.425265309,,,,,,,,,,,0.464295964352296,,,,,
53.426544394,,,,,,,,,,,,0.464295964352296,,,,
53.428334679,,,,,0.464295964352296,,,,,,,,,,,
53.430027875,,,,,,,,,,0.464295964352296,,,,,,
53.43015334,,,,,,,0.464295964352296,,,,,,,,,
53.431709044,,,,,,,,0.464295964352296,,,,,,,,
53.432447384,,,,,,,,,,,,,0.464295964352296,,,
53.43280885,0.464295964352296,,,,,,,,,,,,,,,
53.433458198,,,0.464295964352296,,,,,,,,,,,,,
53.433591164,,,,,,0.464295964352296,,,,,,,,,,
53.434067598,,,,0.464295964352296,,,,,,,,,,,,
53.434431304,,0.464295964352296,,,,,,,,,,,,,,
53.434838101,,,,,,,,,,,,,,,,0.464295964352296
53.435584982,,,,,,,,,,,,,,0.464295964352296,,
53.437021761,,,,,,,,,0.464295964352296,,,,,,,
53.446275919,,,,,,,,,,,0.464214652221468,,,,,
53.448563666,,,,,,,,,,,,0.464214652221468,,,,
53.449755295,,,,,,,,,,,,,,,0.464214652221468,
53.450529182,,,0.464214652221468,,,,,,,,,,,,,
53.451144763,,,,,,,,,,0.464214652221468,,,,,,
53.45178731,,,,,,,0.464214652221468,,,,,,,,,
53.452174965,,,,,0.464214652221468,,,,,,,,,,,
53.454727644,,0.464214652221468,,,,,,,,,,,,,,
53.455524402,,,,,,,,,,,,,0.464214652221468,,,
53.456915179,,,,,,,,0.464214652221468,,,,,,,,
53.457103561,0.464214652221468,,,,,,,,,,,,,,,
53.457269572,,,,,,,,,,,,,,,,0.464214652221468
53.457941598,,,,0.464214652221468,,,,,,,,,,,,
53.45851091,,,,,,0.464214652221468,,,,,,,,,,
53.460182108,,,,,,,,,,,,,,0.464214652221468,,
53.46884634,,,,,,,,,,,0.464214652221468,,,,,
53.469672241,,,,,,,,,0.464214652221468,,,,,,,
53.471292931,,,,,,,,,,0.464214652221468,,,,,,
53.471437474,,,0.464214652221468,,,,,,,,,,,,,
53.472717049,,,,,,,,,,,,,,,0.464214652221468,
53.473536023,,,,,,,0.464214652221468,,,,,,,,,
53.4741101,,0.464214652221468,,,,,,,,,,,,,,
53.475295874,,,,,0.464214652221468,,,,,,,,,,,
53.476893309,,,,,,,,,,,,0.464137436521877,,,,
53.480316777,,,,0.464137436521877,,,,,,,,,,,,
53.481478086,,,,,,,,,,,,,,,,0.464137436521877
53.482317306,,,,,,,,0.464137436521877,,,,,,,,
53.483519894,,,,,,,,,,,,,,0.464137436521877,,
53.484401905,,,,,,0.464137436521877,,,,,,,,,,
53.484913012,,,,,,,,,,,,,0.464137436521877,,,
53.485963826,0.464137436521877,,,,,,,,,,,,,,,
53.48822774,,,,,,,,,,,0.464137436521877,,,,,
53.48975113,,,,,,,,,,,,,,,0.464137436521877,
53.489793512,,0.464137436521877,,,,,,,,,,,,,,
53.490406869,,,,,,,,,,0.464137436521877,,,,,,
53.490720072,,,0.464137436521877,,,,,,,,,,,,,
53.49189524,,,,,,,0.464137436521877,,,,,,,,,
53.492569466,,,,,0.464137436521877,,,,,,,,,,,
53.495353713,,,,,,,,,0.464137436521877,,,,,,,
53.497383936,,,,,,,,,,,,0.464137436521877,,,,
53.503390661,,0.464031579725073,,,,,,,,,,,,,,
53.504730539,,,,,,,,,,,,,,,,0.464031579725073
53.505688618,,,,,,,,,,,,,,0.464031579725073,,
53.505776041,,,,,,,,,,,0.464031579725073,,,,,
53.507772873,,,,,,,,,,0.464031579725073,,,,,,
53.508962266,,,,,,,,0.464031579725073,,,,,,,,
53.509732595,,,,,,,,,,,,,0.464031579725073,,,
53.50987682,,,0.464031579725073,,,,,,,,,,,,,
53.510149436,,,,,,,0.464031579725073,,,,,,,,,
53.510693196,,,,,,,,,,,,,,,0.464031579725073,
53.511604864,,,,,,0.464031579725073,,,,,,,,,,
53.511755133,0.464031579725073,,,,,,,,,,,,,,,
53.512605731,,,,,0.464031579725073,,,,,,,,,,,
53.513025515,,,,0.464031579725073,,,,,,,,,,,,
53.514355319,,,,,,,,,,,,0.464031579725073,,,,
53.516058693,,,,,,,,,0.464031579725073,,,,,,,
53.523884204,,0.463950425075374,,,,,,,,,,,,,,
53.527855161,,,,,,,,,,,0.463950425075374,,,,,
53.528434668,,,0.463950425075374,,,,,,,,,,,,,
53.529066586,,,,,,,,,,,,,,,,0.463950425075374
53.529279918,,,,,,,,,,,,,,0.463950425075374,,
53.529557989,,,,,,,,,,0.463950425075374,,,,,,
53.530372228,,,,,,,,,,,,,,,0.463950425075374,
53.53229654,,,,,,,,0.463950425075374,,,,,,,,
53.532509024,,,,,,,0.463950425075374,,,,,,,,,
53.53270412,,,,,,,,,,,,,0.463950425075374,,,
53.533651691,,,,,0.463950425075374,,,,,,,,,,,
53.534231205,,,,,,0.463950425075374,,,,,,,,,,
53.534393595,,,,0.463950425075374,,,,,,,,,,,,
53.534989533,0.463950425075374,,,,,,,,,,,,,,,
53.535049135,,,,,,,,,,,,0.463950425075374,,,,
53.535604719,,,,,,,,,0.463950425075374,,,,,,,
53.545783634,,0.463873318152858,,,,,,,,,,,,,,
53.547286576,,,,,,,,,,,0.463873318152858,,,,,
53.548654026,,,,,,,,,,0.463873318152858,,,,,,
53.55153373,,,,,,,,,,,,,,,,0.463873318152858
53.552258046,,,0.463873318152858,,,,,,,,,,,,,
53.552407795,,,,,,,,,,,,,,,0.463873318152858,
53.552422605,,,,,,,,0.463873318152858,,,,,,,,
53.553055823,,,,,,,0.463873318152858,,,,,,,,,
53.553870185,,,,,0.463873318152858,,,,,,,,,,,
53.554579511,,,,,,,,,,,,,,0.463873318152858,,
53.554809569,,,,,,,,,,,,,0.463873318152858,,,
53.555008928,,,,,,,,,,,,0.463873318152858,,,,
53.555592412,,,,,,0.463873318152858,,,,,,,,,,
53.555887345,,,,0.463873318152858,,,,,,,,,,,,
53.556204325,,,,,,,,,0.463873318152858,,,,,,,
53.556634213,0.463873318152858,,,,,,,,,,,,,,,
53.566932637,,0.463796171980116,,,,,,,,,,,,,,
53.56999377,,,0.463796171980116,,,,,,,,,,,,,
53.571229742,,,,,,,,,,0.463796171980116,,,,,,
53.571431075,,,,,,,,,,,,0.463796171980116,,,,
53.571545273,,,,,,,,,,,0.463796171980116,,,,,
53.5720306,,,,,0.463796171980116,,,,,,,,,,,
53.573977529,,,,,,,,,,,,,,,0.463796171980116,
53.574834192,,,,,,,,,,,,,,,,0.463796171980116
53.575056275,,,,,,,,0.463796171980116,,,,,,,,
53.576301429,,,,,,,0.463796171980116,,,,,,,,,
53.577902835,,,,,,,,,,,,,0.463796171980116,,,
53.578234527,,,,,,,,,,,,,,0.463796171980116,,
53.578290482,,,,,,,,,0.463796171980116,,,,,,,
53.579039655,,,,,,0.463796171980116,,,,,,,,,,
53.57917701,,,,0.463796171980116,,,,,,,,,,,,
53.585231652,0.463796171980116,,,,,,,,,,,,,,,
53.590912665,,,,,,,,,,,,0.463719074381586,,,,
53.592143382,,,0.463719074381586,,,,,,,,,,,,,
53.592297815,,0.463719074381586,,,,,,,,,,,,,,
53.59296293,,,,,,,,,,,0.463719074381586,,,,,
53.593403798,,,,,,,,,,,,,,,0.463719074381586,
53.593848497,,,,,,,,,,0.463719074381586,,,,,,
53.599376539,,,,,0.463719074381586,,,,,,,,,,,
53.599664335,,,,,,,0.463719074381586,,,,,,,,,
53.600124039,,,,,,,,,,,,,,0.463719074381586,,
53.601413396,,,,,,,,,,,,,,,,0.463719074381586
53.602032521,,,,,,0.463719074381586,,,,,,,,,,
53.602163821,,,,,,,,,,,,,0.463719074381586,,,
53.602319085,,,,0.463719074381586,,,,,,,,,,,,
53.602663625,,,,,,,,,0.463719074381586,,,,,,,
53.604844184,,,,,,,,0.463719074381586,,,,,,,,
53.606807563,0.463719074381586,,,,,,,,,,,,,,,
53.612169262,,,0.463719074381586,,,,,,,,,,,,,
53.612952275,,,,,,,,,,,,0.463719074381586,,,,
53.613869941,,0.463719074381586,,,,,,,,,,,,,,
53.614598771,,,,,,,,,,0.463719074381586,,,,,,
53.618377553,,,,,,,,,,,,,,,0.463641960768598,
53.618757973,,,,,,,,,,,0.463641960768598,,,,,
53.622755993,,,,,0.463641960768598,,,,,,,,,,,
53.624338109,,,,,,,,,,,,,0.463641960768598,,,
53.624752778,,,,,,,,,0.463641960768598,,,,,,,
53.6248182,,,,,,,0.463641960768598,,,,,,,,,
53.625916471,,,,,,0.463641960768598,,,,,,,,,,
53.626250245,,,,,,,,,,,,,,0.463641960768598,,
53.626722222,,,,0.463641960768598,,,,,,,,,,,,
53.627761528,,,,,,,,0.463641960768598,,,,,,,,
53.628297396,0.463641960768598,,,,,,,,,,,,,,,
53.628958114,,,,,,,,,,,,,,,,0.463641960768598
53.630815283,,,,,,,,,,,,0.463641960768598,,,,
53.631099358,,,0.463641960768598,,,,,,,,,,,,,
53.631673825,,,,,,,,,,0.463641960768598,,,,,,
53.632492087,,0.463641960768598,,,,,,,,,,,,,,
53.63744736,,,,,,,,,,,0.463641960768598,,,,,
53.642369373,,,,,,,,,,,,,,,0.463548895878714,
53.645026344,,,,,0.463548895878714,,,,,,,,,,,
53.647161471,,,,,,,0.463548895878714,,,,,,,,,
53.64887841,,,,,,,,,0.463548895878714,,,,,,,
53.649121519,,,,,,,,,,,,,0.463548895878714,,,
53.649994207,,,,,,,,,,,,,,0.463548895878714,,
53.651021531,,,,,,,,,,0.463548895878714,,,,,,
53.651236584,,,0.463548895878714,,,,,,,,,,,,,
53.65124248,,,,0.463548895878714,,,,,,,,,,,,
53.651318119,,,,,,,,,,,,0.463548895878714,,,,
53.651564316,,,,,,0.463548895878714,,,,,,,,,,
53.652031267,,,,,,,,0.463548895878714,,,,,,,,
53.652212261,,0.463548895878714,,,,,,,,,,,,,,
53.653024914,0.463548895878714,,,,,,,,,,,,,,,
53.65326307,,,,,,,,,,,,,,,,0.463548895878714
53.655704202,,,,,,,,,,,0.463548895878714,,,,,
53.664478039,,,,,,,,,,,,,,,0.463467813005998,
53.6687997,,,,,,,0.463467813005998,,,,,,,,,
53.669706609,,,,,,,,,,,,0.463467813005998,,,,
53.670236692,,,,,,,,,,0.463467813005998,,,,,,
53.671196264,,,,,0.463467813005998,,,,,,,,,,,
53.671886438,,0.463467813005998,,,,,,,,,,,,,,
53.6720111,,,,0.463467813005998,,,,,,,,,,,,
53.673327097,,,,,,,,,,,,,0.463467813005998,,,
53.673858876,,,,,,,,,,,,,,0.463467813005998,,
53.674063775,,,,,,0.463467813005998,,,,,,,,,,
