Time [s],Rank 5,Rank 14,Rank 1,Rank 8,Rank 12,Rank 4,Rank 0,Rank 10,Rank 7,Rank 15,Rank 3,Rank 13,Rank 6,Rank 11,Rank 2,Rank 9
0.831043857,0.754463923888822,,,,,,,,,,,,,,,
0.850609704,,,,,0.754010834377909,,,,,,,,,,,
0.850667009,,,0.754010834377909,,,,,,,,,,,,,
0.851099497,,,,0.754010834377909,,,,,,,,,,,,
0.851282546,,,,,,,,,,0.754010834377909,,,,,,
0.851486751,,,,,,,,,,,,0.754010834377909,,,,
0.851813941,,0.754010834377909,,,,,,,,,,,,,,
0.851860771,,,,,,,0.754010834377909,,,,,,,,,
0.852035105,,,,,,,,,0.754010834377909,,,,,,,
0.852523328,,,,,,,,0.754010834377909,,,,,,,,
0.852990066,,,,,,,,,,,,,0.754010834377909,,,
0.85308541,,,,,,,,,,,0.754010834377909,,,,,
0.853244366,,,,,,,,,,,,,,0.754010834377909,,
0.853265127,,,,,,0.754010834377909,,,,,,,,,,
0.853323628,,,,,,,,,,,,,,,,0.754010834377909
0.853746202,,,,,,,,,,,,,,,0.754010834377909,
0.854824502,0.754010834377909,,,,,,,,,,,,,,,
0.875785934,,,,,,,,,,,,0.753565129677668,,,,
0.87606097,,0.753565129677668,,,,,,,,,,,,,,
0.876852826,,,0.753565129677668,,,,,,,,,,,,,
0.877054427,,,,,0.753565129677668,,,,,,,,,,,
0.877069735,,,,,,,,,,0.753565129677668,,,,,,
0.877207369,,,,0.753565129677668,,,,,,,,,,,,
0.877211957,,,,,,,,0.753565129677668,,,,,,,,
0.877266836,,,,,,,0.753565129677668,,,,,,,,,
0.877494556,,,,,,,,,,,,,,,0.753565129677668,
0.878077283,,,,,,0.753565129677668,,,,,,,,,,
0.878142488,,,,,,,,,,,,,,0.753565129677668,,
0.878343872,,,,,,,,,,,,,,,,0.753565129677668
0.878560276,,,,,,,,,,,,,0.753565129677668,,,
0.878651608,,,,,,,,,0.753565129677668,,,,,,,
0.879198071,0.753565129677668,,,,,,,,,,,,,,,
0.879579681,,,,,,,,,,,0.753565129677668,,,,,
0.899957368,,,,,,,,,,,0.753126374756919,,,,,
0.900343181,,,,,0.753126374756919,,,,,,,,,,,
0.900464245,,,,,,,,,,0.753126374756919,,,,,,
0.900688485,,,,,,,,,,,,,,,,0.753126374756919
0.901077694,,,,,,0.753126374756919,,,,,,,,,,
0.901213395,,0.753126374756919,,,,,,,,,,,,,,
0.901424707,,,,,,,0.753126374756919,,,,,,,,,
0.901447723,,,0.753126374756919,,,,,,,,,,,,,
0.90185668,,,,,,,,,,,,0.753126374756919,,,,
0.901977974,,,,,,,,0.753126374756919,,,,,,,,
0.901995327,,,,0.753126374756919,,,,,,,,,,,,
0.902083495,,,,,,,,,,,,,,0.753126374756919,,
0.902619371,,,,,,,,,,,,,,,0.753126374756919,
0.902698892,,,,,,,,,0.753126374756919,,,,,,,
0.903852917,,,,,,,,,,,,,0.753126374756919,,,
0.905205481,0.753126374756919,,,,,,,,,,,,,,,
0.924587076,,,,,,,,,,,0.752694176927515,,,,,
0.925610525,,,0.752694176927515,,,,,,,,,,,,,
0.926322476,,,,,,0.752694176927515,,,,,,,,,,
0.926348492,,,,,,,0.752694176927515,,,,,,,,,
0.926962716,,0.752694176927515,,,,,,,,,,,,,,
0.926988652,,,,,,,,,,,,0.752694176927515,,,,
0.927121076,,,,,,,,,,0.752694176927515,,,,,,
0.927389498,,,,,,,,0.752694176927515,,,,,,,,
0.927514708,,,,,,,,,,,,,,,,0.752694176927515
0.927826381,,,,0.752694176927515,,,,,,,,,,,,
0.92805417,,,,,,,,,,,,,,,0.752694176927515,
0.928149799,,,,,,,,,,,,,,0.752694176927515,,
0.928184013,,,,,0.752694176927515,,,,,,,,,,,
0.928705324,,,,,,,,,,,,,0.752694176927515,,,
0.930169554,,,,,,,,,0.752694176927515,,,,,,,
0.939227507,0.752694176927515,,,,,,,,,,,,,,,
0.959351969,,0.752268180267327,,,,,,,,,,,,,,
0.959885019,,,,,,,,,,,,0.752268180267327,,,,
0.960038303,,,,,0.752268180267327,,,,,,,,,,,
0.960370569,,,,0.752268180267327,,,,,,,,,,,,
0.960466706,,,,,,,,0.752268180267327,,,,,,,,
0.960724768,,,,,,,0.752268180267327,,,,,,,,,
0.960811441,,,,,,0.752268180267327,,,,,,,,,,
0.961016482,,,,,,,,,,0.752268180267327,,,,,,
0.961090026,,,,,,,,,,,0.752268180267327,,,,,
0.961325651,,,0.752268180267327,,,,,,,,,,,,,
0.961556516,,,,,,,,,,,,,,,,0.752268180267327
0.961671325,,,,,,,,,,,,,,0.752268180267327,,
0.961840831,,,,,,,,,,,,,,,0.752268180267327,
0.962162868,,,,,,,,,0.752268180267327,,,,,,,
0.964308311,,,,,,,,,,,,,0.752268180267327,,,
0.964333152,0.752268180267327,,,,,,,,,,,,,,,
0.982867529,,,,,,,,,,0.751848060947673,,,,,,
0.98391815,,,,,0.751848060947673,,,,,,,,,,,
0.984511155,,,,,,,,,,,,0.751848060947673,,,,
0.984977986,,0.751848060947673,,,,,,,,,,,,,,
0.985062332,,,,,,,,,,,,,,,,0.751848060947673
0.98558325,,,,,,,,,,,0.751848060947673,,,,,
0.985690089,,,,,,,0.751848060947673,,,,,,,,,
0.98589832,,,,,,0.751848060947673,,,,,,,,,,
0.985968537,,,0.751848060947673,,,,,,,,,,,,,
0.986076233,,,,,,,,,0.751848060947673,,,,,,,
0.986280191,,,,,,,,,,,,,,0.751848060947673,,
0.986478963,,,,,,,,0.751848060947673,,,,,,,,
0.986516942,,,,,,,,,,,,,,,0.751848060947673,
0.987236237,,,,0.751848060947673,,,,,,,,,,,,
0.987948847,0.751848060947673,,,,,,,,,,,,,,,
0.988890115,,,,,,,,,,,,,0.751848060947673,,,
1.00832929,,,,,,,,,,,,0.751433523293907,,,,
1.008644748,,,,,,,0.751433523293907,,,,,,,,,
1.010024551,,,,,,,,,,0.751433523293907,,,,,,
1.010518591,,,,,,,,,,,,,,,,0.751433523293907
1.010570439,,,,,,,,,,,,,,,0.751433523293907,
1.010667931,,,,,,,,,0.751433523293907,,,,,,,
1.010835617,,0.751433523293907,,,,,,,,,,,,,,
1.010863297,,,,,0.751433523293907,,,,,,,,,,,
1.011037529,,,,,,,,,,,,,,0.751433523293907,,
1.011064367,,,0.751433523293907,,,,,,,,,,,,,
1.011067691,,,,0.751433523293907,,,,,,,,,,,,
1.011328276,,,,,,,,,,,0.751433523293907,,,,,
1.011668406,,,,,,,,0.751433523293907,,,,,,,,
1.011776883,,,,,,0.751433523293907,,,,,,,,,,
1.012858881,0.751433523293907,,,,,,,,,,,,,,,
1.015763887,,,,,,,,,,,,,0.751433523293907,,,
1.036164583,,,,,,,,,,0.751024296444524,,,,,,
1.036432201,,,,,,,,,,,,,,,0.751024296444524,
1.036600208,,,0.751024296444524,,,,,,,,,,,,,
1.036875701,,,,,,,,,,,,0.751024296444524,,,,
1.036945952,,,,,,,0.751024296444524,,,,,,,,,
1.037152811,,,,,0.751024296444524,,,,,,,,,,,
1.037349971,,,,,,,,0.751024296444524,,,,,,,,
1.037556611,,,,,,,,,,,,,,,,0.751024296444524
1.037696638,,,,,,,,,,,0.751024296444524,,,,,
1.037801563,,,,,,0.751024296444524,,,,,,,,,,
1.037822604,,,,0.751024296444524,,,,,,,,,,,,
1.038236329,,,,,,,,,0.751024296444524,,,,,,,
1.038459414,0.751024296444524,,,,,,,,,,,,,,,
1.038594369,,0.751024296444524,,,,,,,,,,,,,,
1.039031937,,,,,,,,,,,,,,0.751024296444524,,
1.040415251,,,,,,,,,,,,,0.751024296444524,,,
1.060319453,,,,,,,,,,,,0.75062013150216,,,,
1.060368056,,,,,,,,,,0.75062013150216,,,,,,
1.060597094,,,,,0.75062013150216,,,,,,,,,,,
1.061418402,,,,,,,,0.75062013150216,,,,,,,,
1.061486676,,0.75062013150216,,,,,,,,,,,,,,
1.062255515,,,,,,,0.75062013150216,,,,,,,,,
1.062279819,,,,,,0.75062013150216,,,,,,,,,,
1.062353062,,,,,,,,,0.75062013150216,,,,,,,
1.062416581,,,,,,,,,,,,,,0.75062013150216,,
1.062659393,,,,,,,,,,,0.75062013150216,,,,,
1.062715305,,,,,,,,,,,,,,,0.75062013150216,
1.062747779,,,,,,,,,,,,,,,,0.75062013150216
1.062794876,,,0.75062013150216,,,,,,,,,,,,,
1.062796893,,,,0.75062013150216,,,,,,,,,,,,
1.064901976,,,,,,,,,,,,,0.75062013150216,,,
1.06652047,0.75062013150216,,,,,,,,,,,,,,,
1.086276266,,,,,,,,,,,,0.750220799091364,,,,
1.086306841,,,,,,,0.750220799091364,,,,,,,,,
1.086394686,,,,,,,,,,0.750220799091364,,,,,,
1.087409805,,,,,0.750220799091364,,,,,,,,,,,
1.08784077,,0.750220799091364,,,,,,,,,,,,,,
1.087933235,,,,0.750220799091364,,,,,,,,,,,,
1.088379727,,,,,,,,,,,,,0.750220799091364,,,
1.088888253,,,,,,,,,,,0.750220799091364,,,,,
1.088955991,,,,,,,,,,,,,,,0.750220799091364,
1.08906623,,,0.750220799091364,,,,,,,,,,,,,
1.0891207,,,,,,0.750220799091364,,,,,,,,,,
1.089352331,,,,,,,,,,,,,,,,0.750220799091364
1.089365619,,,,,,,,,0.750220799091364,,,,,,,
1.090048935,,,,,,,,,,,,,,0.750220799091364,,
1.090161148,,,,,,,,0.750220799091364,,,,,,,,
1.092005628,0.750220799091364,,,,,,,,,,,,,,,
1.111225213,,,,,,,0.749826087254787,,,,,,,,,
1.112217316,,,,,,,,,,,,,,0.749826087254787,,
1.112728651,,,,,,,,,,,,0.749826087254787,,,,
1.112864233,,,,,,0.749826087254787,,,,,,,,,,
1.112883231,,,,,,,,,,,,,0.749826087254787,,,
1.112984299,,,,,,,,,,,,,,,0.749826087254787,
1.113055503,,,0.749826087254787,,,,,,,,,,,,,
1.11356547,,,,0.749826087254787,,,,,,,,,,,,
1.11388875,,0.749826087254787,,,,,,,,,,,,,,
1.114179086,,,,,0.749826087254787,,,,,,,,,,,
1.114472047,,,,,,,,,,0.749826087254787,,,,,,
1.114632162,,,,,,,,,0.749826087254787,,,,,,,
1.115004384,,,,,,,,,,,0.749826087254787,,,,,
1.115371215,,,,,,,,,,,,,,,,0.749826087254787
1.116281865,,,,,,,,0.749826087254787,,,,,,,,
1.116533924,0.749826087254787,,,,,,,,,,,,,,,
1.136561714,,,0.749435799632481,,,,,,,,,,,,,
1.13744753,,,,,,,,,,,,,,,0.749435799632481,
1.137683448,,,,,,,,,,,,,0.749435799632481,,,
1.138983286,,,,,,,0.749435799632481,,,,,,,,,
1.139100336,,,,,,,,,,,,,,,,0.749435799632481
1.139102015,,0.749435799632481,,,,,,,,,,,,,,
1.139166277,,,,,0.749435799632481,,,,,,,,,,,
1.139200381,,,,,,,,,,,,0.749435799632481,,,,
1.139215621,,,,,,,,,0.749435799632481,,,,,,,
1.139456241,,,,0.749435799632481,,,,,,,,,,,,
1.139574342,,,,,,0.749435799632481,,,,,,,,,,
1.140008775,,,,,,,,,,,0.749435799632481,,,,,
1.140357592,,,,,,,,,,0.749435799632481,,,,,,
1.14042393,0.749435799632481,,,,,,,,,,,,,,,
1.14067413,,,,,,,,,,,,,,0.749435799632481,,
1.14243217,,,,,,,,0.749435799632481,,,,,,,,
1.160176548,,,,,,,,,,,0.749049753879281,,,,,
1.162219041,,,,,,,,,,,,,,,0.749049753879281,
1.162417,0.749049753879281,,,,,,,,,,,,,,,
1.162743383,,,,,,,,,,,,,0.749049753879281,,,
1.163175476,,,,,,,0.749049753879281,,,,,,,,,
1.163314137,,,,,,0.749049753879281,,,,,,,,,,
1.16438924,,,0.749049753879281,,,,,,,,,,,,,
1.164645731,,,,,,,,,0.749049753879281,,,,,,,
1.164711438,,,,,,,,,,,,,,0.749049753879281,,
1.164778652,,,,0.749049753879281,,,,,,,,,,,,
1.165241531,,,,,,,,0.749049753879281,,,,,,,,
1.165494143,,,,,,,,,,,,,,,,0.749049753879281
1.165627355,,0.749049753879281,,,,,,,,,,,,,,
1.165909448,,,,,,,,,,,,0.749049753879281,,,,
1.16604869,,,,,,,,,,0.749049753879281,,,,,,
1.166548021,,,,,0.749049753879281,,,,,,,,,,,
1.190237987,,,,,,,0.748667780283456,,,,,,,,,
1.19116106,,,,,,,,,,,,,,,0.748667780283456,
1.191820944,,,0.748667780283456,,,,,,,,,,,,,
1.191865011,,,,,,,,,,,0.748667780283456,,,,,
1.192370066,,,,,,,,,,,,,0.748667780283456,,,
1.193007328,0.748667780283456,,,,,,,,,,,,,,,
1.193251379,,,,,,,,,0.748667780283456,,,,,,,
1.193648758,,,,,,0.748667780283456,,,,,,,,,,
1.193906839,,,,,,,,,,,,,,,,0.748667780283456
1.194172437,,,,,,,,,,,,0.748667780283456,,,,
1.19420517,,,,,0.748667780283456,,,,,,,,,,,
1.194665305,,0.748667780283456,,,,,,,,,,,,,,
1.194735546,,,,0.748667780283456,,,,,,,,,,,,
1.194798009,,,,,,,,,,0.748667780283456,,,,,,
1.195176703,,,,,,,,0.748667780283456,,,,,,,,
1.195427218,,,,,,,,,,,,,,0.748667780283456,,
1.214106685,,,,,,,,,,,,,,,0.748289720556265,
1.215171457,,,0.748289720556265,,,,,,,,,,,,,
1.215262091,,,,,,,,,,,0.748289720556265,,,,,
1.215679975,,,,,,,0.748289720556265,,,,,,,,,
1.215963459,,,,,,,,,,,,0.748289720556265,,,,
1.216469194,,,,0.748289720556265,,,,,,,,,,,,
1.216810283,,,,,,,,,,,,,0.748289720556265,,,
1.216869186,,,,,,0.748289720556265,,,,,,,,,,
1.217004454,,,,,,,,,,0.748289720556265,,,,,,
1.21762297,,,,,,,,,,,,,,,,0.748289720556265
1.218121181,0.748289720556265,,,,,,,,,,,,,,,
1.218302168,,,,,0.748289720556265,,,,,,,,,,,
1.218995473,,,,,,,,,0.748289720556265,,,,,,,
1.219589324,,0.748289720556265,,,,,,,,,,,,,,
1.219691961,,,,,,,,,,,,,,0.748289720556265,,
1.220010827,,,,,,,,0.748289720556265,,,,,,,,
1.241796799,,,,,,,,,,,,,0.747915426767336,,,
1.241869024,,,,,,,0.747915426767336,,,,,,,,,
1.242121072,,,0.747915426767336,,,,,,,,,,,,,
1.242398752,,,,,,,,,,,0.747915426767336,,,,,
1.242896583,,,,,0.747915426767336,,,,,,,,,,,
1.243067223,,,,,,,,,,,,,,0.747915426767336,,
1.243451893,,,,,,,,,,,,,,,0.747915426767336,
1.243475811,,,,,,,,,,,,,,,,0.747915426767336
1.243500358,,0.747915426767336,,,,,,,,,,,,,,
1.243674004,,,,,,0.747915426767336,,,,,,,,,,
1.24393258,,,,0.747915426767336,,,,,,,,,,,,
1.244034375,,,,,,,,,,,,0.747915426767336,,,,
1.244547995,,,,,,,,,0.747915426767336,,,,,,,
1.244815612,,,,,,,,,,0.747915426767336,,,,,,
1.244829725,0.747915426767336,,,,,,,,,,,,,,,
1.245031691,,,,,,,,0.747915426767336,,,,,,,,
1.26522596,,,0.74754476040498,,,,,,,,,,,,,
1.265397334,,,,,,,,,,,0.74754476040498,,,,,
1.26648983,,,,,,,,,,,,,,,0.74754476040498,
1.266564975,,,,,,,0.74754476040498,,,,,,,,,
1.266715008,,,,,,,,,,,,,0.74754476040498,,,
1.267007653,,,,,0.74754476040498,,,,,,,,,,,
1.267353344,,,,,,,,,,,,,,,,0.74754476040498
1.267585961,,,,,,,,,,,,,,0.74754476040498,,
1.26782686,,0.74754476040498,,,,,,,,,,,,,,
1.267869178,,,,,,0.74754476040498,,,,,,,,,,
1.268075934,,,,,,,,,,,,0.74754476040498,,,,
1.268197443,,,,,,,,,,0.74754476040498,,,,,,
1.268715466,,,,,,,,,0.74754476040498,,,,,,,
1.268807909,,,,,,,,0.74754476040498,,,,,,,,
1.268835217,0.74754476040498,,,,,,,,,,,,,,,
1.2699661,,,,0.74754476040498,,,,,,,,,,,,
1.288665226,,,,,,,0.747177591543985,,,,,,,,,
1.290856138,,,0.747177591543985,,,,,,,,,,,,,
1.290926359,,,,,,,,,,,,,,,0.747177591543985,
1.291428776,,,,,,,,,,,,,0.747177591543985,,,
1.291488347,,,,,,,,,,,0.747177591543985,,,,,
1.291836747,,,,,,0.747177591543985,,,,,,,,,,
1.292171341,,,,,0.747177591543985,,,,,,,,,,,
1.292239463,,,,,,,,,0.747177591543985,,,,,,,
1.292333826,,,,,,,,,,,,,,,,0.747177591543985
1.292565612,,0.747177591543985,,,,,,,,,,,,,,
1.292813567,,,,,,,,,,,,0.747177591543985,,,,
1.292867216,,,,,,,,,,,,,,0.747177591543985,,
1.293948138,,,,,,,,,,0.747177591543985,,,,,,
1.295488113,0.747177591543985,,,,,,,,,,,,,,,
1.295727323,,,,0.747177591543985,,,,,,,,,,,,
1.29635893,,,,,,,,0.747177591543985,,,,,,,,
1.315760692,,,,,,,,,,,0.746813798106244,,,,,
1.315828974,,,,,,0.746813798106244,,,,,,,,,,
1.316049499,,,,,,,,,,,,,0.746813798106244,,,
1.316238734,,,,,,,0.746813798106244,,,,,,,,,
1.3163661,,,0.746813798106244,,,,,,,,,,,,,
1.316775102,,,,,,,,,,,,,,,0.746813798106244,
1.317104911,,,,,,,,,,0.746813798106244,,,,,,
1.317217855,,0.746813798106244,,,,,,,,,,,,,,
1.317601876,,,,0.746813798106244,,,,,,,,,,,,
1.317730438,,,,,,,,,,,,,,0.746813798106244,,
1.317780289,,,,,,,,,,,,0.746813798106244,,,,
1.317998844,0.746813798106244,,,,,,,,,,,,,,,
1.318478958,,,,,0.746813798106244,,,,,,,,,,,
1.319609607,,,,,,,,0.746813798106244,,,,,,,,
1.320074685,,,,,,,,,,,,,,,,0.746813798106244
1.323405972,,,,,,,,,0.746813798106244,,,,,,,
1.342580316,,,,,0.746453265201845,,,,,,,,,,,
1.343020098,,0.746453265201845,,,,,,,,,,,,,,
1.343729364,,,,,,,,,,,,0.746453265201845,,,,
1.344344984,0.746453265201845,,,,,,,,,,,,,,,
1.344470088,,,,,,,,,,,,,,,0.746453265201845,
1.345062078,,,,,,,,,,,,,0.746453265201845,,,
1.345162459,,,,,,,,,,,0.746453265201845,,,,,
1.345215484,,,,,,,0.746453265201845,,,,,,,,,
1.345597017,,,,,,,,0.746453265201845,,,,,,,,
1.345840104,,,0.746453265201845,,,,,,,,,,,,,
1.345897758,,,,,,,,,,,,,,,,0.746453265201845
1.345994022,,,,,,,,,,0.746453265201845,,,,,,
1.346454354,,,,0.746453265201845,,,,,,,,,,,,
1.347068032,,,,,,,,,,,,,,0.746453265201845,,
1.347070054,,,,,,0.746453265201845,,,,,,,,,,
1.34773737,,,,,,,,,0.746453265201845,,,,,,,
1.368447106,,0.746095884540187,,,,,,,,,,,,,,
1.368587224,,,,,,,,,,,,0.746095884540187,,,,
1.368773531,,,,,,,,,,,,,,,0.746095884540187,
1.369182295,,,,0.746095884540187,,,,,,,,,,,,
1.369441893,,,,,,,,,,,,,,,,0.746095884540187
1.369569617,,,,,,,0.746095884540187,,,,,,,,,
1.369637466,,,0.746095884540187,,,,,,,,,,,,,
1.369728015,,,,,,,,,,,,,0.746095884540187,,,
1.37034038,,,,,,,,,,,0.746095884540187,,,,,
1.370515098,0.746095884540187,,,,,,,,,,,,,,,
1.370602216,,,,,,,,,,0.746095884540187,,,,,,
1.371202739,,,,,,,,0.746095884540187,,,,,,,,
1.371304207,,,,,,,,,0.746095884540187,,,,,,,
1.371698135,,,,,,0.746095884540187,,,,,,,,,,
1.371866244,,,,,,,,,,,,,,0.746095884540187,,
1.372915171,,,,,0.746095884540187,,,,,,,,,,,
1.393117521,,,,,,,,,,,0.745741553902189,,,,,
1.393382033,,,,,,,,,,,,,0.745741553902189,,,
1.393461636,,,,,,0.745741553902189,,,,,,,,,,
1.393596681,,,,,0.745741553902189,,,,,,,,,,,
1.393601396,,,,,,,,,,,,,,0.745741553902189,,
1.393927749,,,,,,,0.745741553902189,,,,,,,,,
1.394273221,0.745741553902189,,,,,,,,,,,,,,,
1.394474508,,0.745741553902189,,,,,,,,,,,,,,
1.394903697,,,,,,,,,,,,0.745741553902189,,,,
1.39511931,,,,,,,,,,,,,,,,0.745741553902189
1.395140111,,,0.745741553902189,,,,,,,,,,,,,
1.395314039,,,,,,,,,,0.745741553902189,,,,,,
1.395912085,,,,,,,,,,,,,,,0.745741553902189,
1.396399578,,,,,,,,0.745741553902189,,,,,,,,
1.39686159,,,,,,,,,0.745741553902189,,,,,,,
1.397510504,,,,0.745741553902189,,,,,,,,,,,,
1.416949412,,,,,0.745390176666023,,,,,,,,,,,
1.418201669,,,0.745390176666023,,,,,,,,,,,,,
1.418362506,0.745390176666023,,,,,,,,,,,,,,,
1.418417289,,,,,,,,,,,,,,,,0.745390176666023
1.41854807,,,,,,,,,,,,0.745390176666023,,,,
1.418734735,,,,,,,0.745390176666023,,,,,,,,,
1.418787605,,,,,,,,,,,0.745390176666023,,,,,
1.418843124,,,,,,0.745390176666023,,,,,,,,,,
1.418937486,,,,0.745390176666023,,,,,,,,,,,,
1.419013099,,0.745390176666023,,,,,,,,,,,,,,
1.419082939,,,,,,,,,,,,,,,0.745390176666023,
1.419398821,,,,,,,,,,,,,,0.745390176666023,,
1.419940736,,,,,,,,,,0.745390176666023,,,,,,
1.420371075,,,,,,,,0.745390176666023,,,,,,,,
1.420624845,,,,,,,,,,,,,0.745390176666023,,,
1.421746704,,,,,,,,,0.745390176666023,,,,,,,
1.440800433,,,,,,,,,,,,,,,0.745041661379866,
1.441184746,,,0.745041661379866,,,,,,,,,,,,,
1.4422197,,0.745041661379866,,,,,,,,,,,,,,
1.442353093,,,,,,,,,,,0.745041661379866,,,,,
1.44236495,,,,,,,0.745041661379866,,,,,,,,,
1.442856312,0.745041661379866,,,,,,,,,,,,,,,
1.443059973,,,,,,,,,,,,0.745041661379866,,,,
1.443345513,,,,,0.745041661379866,,,,,,,,,,,
1.443561363,,,,,,0.745041661379866,,,,,,,,,,
1.44403986,,,,,,,,,,,,,,,,0.745041661379866
1.444090636,,,,0.745041661379866,,,,,,,,,,,,
1.44415347,,,,,,,,,,0.745041661379866,,,,,,
1.444768024,,,,,,,,,0.745041661379866,,,,,,,
1.445865366,,,,,,,,,,,,,0.745041661379866,,,
1.447187555,,,,,,,,0.745041661379866,,,,,,,,
1.447736551,,,,,,,,,,,,,,0.745041661379866,,
1.467955009,,0.744695921376062,,,,,,,,,,,,,,
1.468345216,,,,,,,,,,0.744695921376062,,,,,,
1.468766841,,,,,,,,,,,,0.744695921376062,,,,
1.469358101,,,,,,,0.744695921376062,,,,,,,,,
1.469460455,,,,,0.744695921376062,,,,,,,,,,,
1.470701568,,,,0.744695921376062,,,,,,,,,,,,
1.470970363,,,,,,,,,0.744695921376062,,,,,,,
1.471338171,,,,,,0.744695921376062,,,,,,,,,,
1.471388359,,,0.744695921376062,,,,,,,,,,,,,
1.471667605,0.744695921376062,,,,,,,,,,,,,,,
1.47192033,,,,,,,,,,,,,,,,0.744695921376062
1.472830462,,,,,,,,0.744695921376062,,,,,,,,
1.473063441,,,,,,,,,,,,,,0.744695921376062,,
1.473520758,,,,,,,,,,,,,,,0.744695921376062,
1.473657732,,,,,,,,,,,0.744695921376062,,,,,
1.473696263,,,,,,,,,,,,,0.744695921376062,,,
1.493960911,,0.744352874421893,,,,,,,,,,,,,,
1.494185724,,,,,,,,,,,,0.744352874421893,,,,
1.495416921,,,,,0.744352874421893,,,,,,,,,,,
1.497636292,,,,,,,0.744352874421893,,,,,,,,,
1.497877055,,,,,,0.744352874421893,,,,,,,,,,
1.497973869,,,,,,,,,,0.744352874421893,,,,,,
1.497998303,,,0.744352874421893,,,,,,,,,,,,,
1.498017135,,,,,,,,,,,,,,,0.744352874421893,
1.498622802,,,,,,,,0.744352874421893,,,,,,,,
1.4986933,,,,,,,,,,,,,,0.744352874421893,,
1.498695938,,,,0.744352874421893,,,,,,,,,,,,
1.498773682,,,,,,,,,0.744352874421893,,,,,,,
1.498854766,,,,,,,,,,,0.744352874421893,,,,,
1.498960108,,,,,,,,,,,,,0.744352874421893,,,
1.498969617,,,,,,,,,,,,,,,,0.744352874421893
1.501923203,0.744352874421893,,,,,,,,,,,,,,,
1.520214268,,,,,,0.744012442402771,,,,,,,,,,
1.520284717,,,,,0.744012442402771,,,,,,,,,,,
1.521869648,,,,,,,,,,,,0.744012442402771,,,,
1.521965717,,,,,,,,,,,0.744012442402771,,,,,
1.52229638,,,,,,,0.744012442402771,,,,,,,,,
1.522522002,,0.744012442402771,,,,,,,,,,,,,,
1.522552984,,,,,,,,,,,,,0.744012442402771,,,
1.522604906,,,,,,,,,,0.744012442402771,,,,,,
1.522717813,,,,,,,,,,,,,,,0.744012442402771,
1.522991426,,,0.744012442402771,,,,,,,,,,,,,
1.523009042,,,,0.744012442402771,,,,,,,,,,,,
1.523037014,,,,,,,,,,,,,,0.744012442402771,,
1.523297937,,,,,,,,,,,,,,,,0.744012442402771
1.523463747,,,,,,,,,0.744012442402771,,,,,,,
1.524569659,,,,,,,,0.744012442402771,,,,,,,,
1.525158001,0.744012442402771,,,,,,,,,,,,,,,
1.546374193,,,0.743674551034239,,,,,,,,,,,,,
1.546491946,,,,,,,,,,,,,,,0.743674551034239,
1.546755113,,,,,,,,,,,0.743674551034239,,,,,
1.54716159,,,,,,,0.743674551034239,,,,,,,,,
1.547655702,,,,,,0.743674551034239,,,,,,,,,,
1.547813428,,0.743674551034239,,,,,,,,,,,,,,
1.547959475,,,,0.743674551034239,,,,,,,,,,,,
1.547985146,,,,,,,,,,,,,0.743674551034239,,,
1.547989046,,,,,,,,,,,,0.743674551034239,,,,
1.548143539,,,,,,,,,,,,,,,,0.743674551034239
1.548476128,,,,,0.743674551034239,,,,,,,,,,,
1.548974904,,,,,,,,,0.743674551034239,,,,,,,
1.549465786,,,,,,,,0.743674551034239,,,,,,,,
1.549520323,,,,,,,,,,0.743674551034239,,,,,,
1.549578784,,,,,,,,,,,,,,0.743674551034239,,
1.550092261,0.743674551034239,,,,,,,,,,,,,,,
1.570379482,,,,,,,,,,,,,,,,0.743339129599619
1.570590426,,,,,,,,,,,,,,,0.743339129599619,
1.571566905,,,,,0.743339129599619,,,,,,,,,,,
1.572057373,,,0.743339129599619,,,,,,,,,,,,,
1.572321598,,,,,,,,,,,0.743339129599619,,,,,
1.572458233,,0.743339129599619,,,,,,,,,,,,,,
1.572469078,,,,,,,0.743339129599619,,,,,,,,,
1.572546394,,,,,,,,,,,,0.743339129599619,,,,
1.57280514,,,,,,,,,,0.743339129599619,,,,,,
1.573668786,,,,,,,,0.743339129599619,,,,,,,,
1.573952298,0.743339129599619,,,,,,,,,,,,,,,
1.573960367,,,,,,0.743339129599619,,,,,,,,,,
1.574214465,,,,,,,,,0.743339129599619,,,,,,,
1.574306714,,,,,,,,,,,,,,0.743339129599619,,
1.575512959,,,,0.743339129599619,,,,,,,,,,,,
1.57661379,,,,,,,,,,,,,0.743339129599619,,,
1.599611941,,,0.743006110710566,,,,,,,,,,,,,
1.599664919,0.743006110710566,,,,,,,,,,,,,,,
1.599696868,,,,,,,,,,,,0.743006110710566,,,,
1.599763659,,,,,0.743006110710566,,,,,,,,,,,
1.599806666,,,,,,0.743006110710566,,,,,,,,,,
1.599830262,,,,,,,,,,,,,,,0.743006110710566,
1.600382219,,,,,,,,0.743006110710566,,,,,,,,
1.600400673,,,,,,,,,,,,,,0.743006110710566,,
1.600418791,,,,,,,,,,,0.743006110710566,,,,,
1.600538987,,0.743006110710566,,,,,,,,,,,,,,
1.600999417,,,,,,,,,0.743006110710566,,,,,,,
1.601292806,,,,,,,,,,,,,,,,0.743006110710566
1.601379919,,,,,,,,,,,,,0.743006110710566,,,
1.602819101,,,,,,,0.743006110710566,,,,,,,,,
