Time [s],Rank 1,Rank 0,Rank 3,Rank 2
2.816439106,,0.559728476369041,,
2.821388458,0.559061141560519,,,
2.824452024,,,0.559061141560519,
2.829030782,,0.559061141560519,,
2.829260033,,,,0.559061141560519
2.834813573,0.558395615923766,,,
2.837440271,,,0.558395615923766,
2.841300687,,0.558395615923766,,
2.842739371,,,,0.558395615923766
2.849046339,0.557730392424645,,,
2.851838235,,,0.557730392424645,
2.85485523,,0.557730392424645,,
2.855096377,,,,0.557730392424645
2.861874368,0.557066148279633,,,
2.865080417,,,0.557066148279633,
2.867098658,,,,0.557066148279633
2.869591986,,0.557066148279633,,
2.874469942,0.556404904791437,,,
2.878262059,,,0.556404904791437,
2.882717335,,,,0.556404904791437
2.882837187,,0.556404904791437,,
2.888624477,0.555744203592636,,,
2.888929601,,,0.555744203592636,
2.894983818,,0.555744203592636,,
2.896644763,,,,0.555744203592636
2.9032823,,,0.555744203592636,
2.903363669,0.555084992925739,,,
2.907283813,,0.555084992925739,,
2.907927689,,,,0.555084992925739
2.915118253,,,0.555084992925739,
2.918226927,0.554262777056387,,,
2.922522574,,0.554262777056387,,
2.924295659,,,,0.554262777056387
2.927812663,,,0.554262777056387,
2.93534547,0.5536066106172,,,
2.937314047,,,,0.5536066106172
2.940582316,,,0.5536066106172,
2.942491168,,0.5536066106172,,
2.949944542,,,,0.552951177444696
2.951615287,0.552951177444696,,,
2.954571038,,,0.552951177444696,
2.955330484,,0.552951177444696,,
2.963203403,,,,0.552297126275788
2.964020944,0.552297126275788,,,
2.967940994,,0.552297126275788,,
2.972627689,,,0.552297126275788,
2.977843655,0.551643912974183,,,
2.979494426,,,,0.551643912974183
2.98014188,,0.551643912974183,,
2.985245102,,,0.551643912974183,
2.991343422,0.55099207534608,,,
2.992014831,,0.55099207534608,,
2.992634282,,,,0.55099207534608
2.99520787,,,0.55099207534608,
3.004464807,0.55034041717723,,,
3.005113134,,0.55034041717723,,
3.005817068,,,,0.55034041717723
3.008048838,,,0.55034041717723,
3.017291804,0.549690042027157,,,
3.019524901,,,,0.549690042027157
3.020944932,,,0.549690042027157,
3.025493415,,0.549690042027157,,
3.031269001,0.549042628291546,,,
3.03363559,,,,0.549042628291546
3.033841468,,,0.549042628291546,
3.037861857,,0.549042628291546,,
3.04532112,0.548396749524423,,,
3.045817173,,,,0.548396749524423
3.049152184,,,0.548396749524423,
3.050197193,,0.548396749524423,,
3.059206705,0.547752200917273,,,
3.060041444,,,,0.547752200917273
3.06330778,,,0.547752200917273,
3.064783943,,0.547752200917273,,
3.072320323,0.547109874767384,,,
3.072409876,,,,0.547109874767384
3.075554599,,,0.547109874767384,
3.07763202,,0.547109874767384,,
3.085633696,,,,0.546466651178557
3.085984769,0.546466651178557,,,
3.088980695,,,0.546466651178557,
3.093820799,,0.546466651178557,,
3.098404765,,,,0.545825078271263
3.099568319,0.545825078271263,,,
3.099894213,,,0.545825078271263,
3.105992107,,0.545825078271263,,
3.112388743,,,,0.545185670499759
3.113498609,,,0.545185670499759,
3.114857377,0.545185670499759,,,
3.119199802,,0.545185670499759,,
3.125531415,,,0.544546798658251,
3.125669834,0.544546798658251,,,
3.126847502,,,,0.544546798658251
3.131522368,,0.544546798658251,,
3.13913448,0.54390980432215,,,
3.139476504,,,,0.54390980432215
3.142231612,,,0.54390980432215,
3.144230302,,0.54390980432215,,
3.151366126,0.543273917180459,,,
3.153061735,,,,0.543273917180459
3.155423107,,,0.543273917180459,
3.157554044,,0.543273917180459,,
3.165109471,,,,0.542638270249859
3.165887546,0.542638270249859,,,
3.168929357,,,0.542638270249859,
3.169418696,,0.542638270249859,,
3.178035295,,,,0.542004024791934
3.180660949,,,0.542004024791934,
3.181063434,0.542004024791934,,,
3.185028853,,0.542004024791934,,
3.190894787,,,,0.541370393096383
3.194774498,,,0.541370393096383,
3.195031609,0.541370393096383,,,
3.197204671,,0.541370393096383,,
3.205725282,,,,0.54073908265668
3.205828921,,,0.54073908265668,
3.206590225,0.54073908265668,,,
3.20935433,,0.54073908265668,,
3.219279481,,,,0.540108763333924
3.219917705,0.540108763333924,,,
3.22045051,,,0.540108763333924,
3.220773726,,0.540108763333924,,
3.232532729,,,,0.539480111197531
3.233034971,0.539480111197531,,,
3.233545563,,,0.539480111197531,
3.235897233,,0.539480111197531,,
3.245616988,,,0.538851137271566,
3.246117156,0.538851137271566,,,
3.246133124,,,,0.538851137271566
3.247837729,,0.538851137271566,,
3.258530584,,,,0.53822497966938
3.260094646,,,0.53822497966938,
3.262095522,,0.53822497966938,,
3.262607361,0.53822497966938,,,
3.272171563,,,0.537599412388018,
3.272904438,,,,0.537599412388018
3.27616039,0.537599412388018,,,
3.278616146,,0.537599412388018,,
3.284709616,,,,0.536976091058833
3.287875265,,,0.536976091058833,
3.288753368,0.536976091058833,,,
3.295520262,,0.536976091058833,,
3.300417528,,,,0.536352749834988
3.301463907,0.536352749834988,,,
3.304521428,,,0.536352749834988,
3.309764975,,0.536352749834988,,
3.3141205,,,,0.535731291380018
3.315220496,0.535731291380018,,,
3.318021574,,,0.535731291380018,
3.319108581,,0.535731291380018,,
3.327530231,0.535110363376351,,,
3.32915763,,,,0.535110363376351
3.330781374,,,0.535110363376351,
3.332904711,,0.535110363376351,,
3.341552121,0.534490192482462,,,
3.343910675,,0.534490192482462,,
3.344719446,,,,0.534490192482462
3.347793881,,,0.534490192482462,
3.357332561,0.533871231048903,,,
3.360350222,,0.533871231048903,,
3.360936122,,,0.533871231048903,
3.366218004,,,,0.533871231048903
3.370149656,0.533254365661755,,,
3.3713197,,,0.533254365661755,
3.374626388,,0.533254365661755,,
3.37851381,,,,0.533254365661755
3.38395665,0.532638113233208,,,
3.386819872,,,0.532638113233208,
3.38784618,,0.532638113233208,,
3.391507691,,,,0.532638113233208
3.396569875,0.532023046131892,,,
3.398918039,,,0.532023046131892,
3.401326943,,0.532023046131892,,
3.403962723,,,,0.532023046131892
3.409850046,0.531409047958841,,,
3.412932851,,,0.531409047958841,
3.413816414,,0.531409047958841,,
3.41731587,,,,0.531409047958841
3.424070222,0.530796146761792,,,
3.426595191,,0.530796146761792,,
3.427131445,,,0.530796146761792,
3.430384834,,,,0.530796146761792
3.437680885,0.530184350786511,,,
3.440189737,,0.530184350786511,,
3.442616001,,,,0.530184350786511
3.443958124,,,0.530184350786511,
3.452403518,0.529574655134316,,,
3.453190886,,0.529574655134316,,
3.456206604,,,,0.529574655134316
3.457963213,,,0.529574655134316,
3.465383608,0.528964488101065,,,
3.467808758,,0.528964488101065,,
3.469300667,,,0.528964488101065,
3.471043163,,,,0.528964488101065
3.47910247,0.528357132948543,,,
3.482291761,,,0.528357132948543,
3.486794869,,0.528357132948543,,
3.486877195,,,,0.528357132948543
3.495229478,0.527749116315676,,,
3.498413726,,,0.527749116315676,
3.500616176,,0.527749116315676,,
3.502996774,,,,0.527749116315676
3.507990634,0.527142491802076,,,
3.510972834,,,0.527142491802076,
3.512887555,,0.527142491802076,,
3.515451586,,,,0.527142491802076
3.522727049,,,0.52653735030651,
3.526873601,0.52653735030651,,,
3.527170526,,0.52653735030651,,
3.53260846,,,,0.52653735030651
3.536994803,,,0.525933133813824,
3.538931256,0.525933133813824,,,
3.539015993,,0.525933133813824,,
3.544848938,,,,0.525933133813824
3.550592914,,,0.525330168669905,
3.552527538,,0.525330168669905,,
3.552699591,0.525330168669905,,,
3.557320468,,,,0.525330168669905
3.56465011,0.524728694659793,,,
3.564919103,,,0.524728694659793,
3.569761885,,0.524728694659793,,
3.574078044,,,,0.524728694659793
3.57832527,0.524128201711921,,,
3.581306981,,,0.524128201711921,
3.585875461,,0.524128201711921,,
3.59038919,0.524128201711921,,,
3.591312597,,,,0.524128201711921
3.596206911,,,0.523528829548594,
3.598837851,,0.523528829548594,,
3.601334853,0.523528829548594,,,
3.606689579,,,,0.523528829548594
3.608172857,,0.523528829548594,,
3.61298173,,,0.522782094825948,
3.613555213,0.522782094825948,,,
3.618346064,,0.522782094825948,,
3.620263975,,,,0.522782094825948
3.625139257,0.522036223504235,,,
3.628620452,,,0.522036223504235,
3.631073122,,0.522036223504235,,
3.634137559,,,,0.522036223504235
3.638721734,0.521440075204928,,,
3.64102318,,,0.521440075204928,
3.645561897,,0.521440075204928,,
3.6459185,,,,0.521440075204928
3.65351799,,,0.520845016745952,
3.655545799,0.520845016745952,,,
3.659170054,,0.520845016745952,,
3.660104583,,,,0.520845016745952
3.665725529,,,0.520250983097785,
3.670087776,0.520250983097785,,,
3.671203955,,0.520250983097785,,
3.672469858,,,,0.520250983097785
3.679092177,,,0.519657484748949,
3.682878871,0.519657484748949,,,
3.684926405,,0.519657484748949,,
3.685175647,,,,0.519657484748949
3.695254936,,,0.519064519024894,
3.698003219,,0.519064519024894,,
3.698313104,0.519064519024894,,,
3.700875821,,,,0.519064519024894
3.708037439,,,0.518473160462784,
3.708577619,,0.518473160462784,,
3.710693171,0.518473160462784,,,
3.712438501,,,,0.518473160462784
3.719568119,,,0.517883689978884,
3.7218403,,0.517883689978884,,
3.724230665,0.517883689978884,,,
3.725681355,,,,0.517883689978884
3.732839147,,,0.51729427504233,
3.736038596,,0.51729427504233,,
3.737845186,0.51729427504233,,,
3.738850619,,,,0.51729427504233
3.746111308,,,0.516705471778262,
3.749913537,,0.516705471778262,,
3.75149981,0.516705471778262,,,
3.752555044,,,,0.516705471778262
3.758753548,,,0.516118106085319,
3.762919838,,0.516118106085319,,
3.764182242,,,,0.516118106085319
3.764961609,0.516118106085319,,,
3.772554046,,,0.515532348135777,
3.777338507,,,,0.515532348135777
3.777499843,,0.515532348135777,,
3.778312363,0.515532348135777,,,
3.785144256,,,0.514947436570133,
3.791495443,,,,0.514947436570133
3.791544463,0.514947436570133,,,
3.79406987,,0.514947436570133,,
3.799729457,0.514362643963686,,,
3.800260164,,,0.514362643963686,
3.804291198,,,,0.514362643963686
3.80772709,,0.514362643963686,,
3.811743221,0.513779945000698,,,
3.816484154,,,0.513779945000698,
3.817417646,,0.513779945000698,,
3.82172994,,,,0.513779945000698
3.827079418,0.513199571584918,,,
3.830619132,,,0.513199571584918,
3.831396135,,0.513199571584918,,
3.833693332,,,,0.513199571584918
3.840985832,0.512618557310984,,,
3.8446063,,,0.512618557310984,
3.849716549,,,,0.512618557310984
3.849850161,,0.512618557310984,,
3.855997261,0.512039687518756,,,
3.858964953,,,0.512039687518756,
3.861793735,,0.512039687518756,,
3.863690083,,,,0.512039687518756
3.869723349,0.511461111392791,,,
3.872819866,,,0.511461111392791,
3.875135167,,0.511461111392791,,
3.877951679,,,,0.511461111392791
3.882469941,0.510883074241067,,,
3.885423958,,,0.510883074241067,
3.887675345,,0.510883074241067,,
3.891280721,,,,0.510883074241067
3.896914404,0.510306212526064,,,
3.899861774,,,0.510306212526064,
3.903256782,,,,0.510306212526064
3.904290937,,0.510306212526064,,
3.913894347,,,0.509730705610689,
3.915491527,,,,0.509730705610689
3.915965629,0.509730705610689,,,
3.918458532,,0.509730705610689,,
3.926989347,,,,0.509155661303513
3.929033611,0.509155661303513,,,
3.929486722,,,0.509155661303513,
3.934318074,,0.509155661303513,,
3.941995819,0.508582142562748,,,
3.942326247,,,,0.508582142562748
3.945801982,,,0.508582142562748,
3.946473886,,0.508582142562748,,
3.954033228,0.5080090585483,,,
3.957232545,,,,0.5080090585483
3.95810909,,,0.5080090585483,
3.959276969,,0.5080090585483,,
3.966191805,0.507437421575295,,,
3.969198182,,,0.507437421575295,
3.974681682,,,,0.507437421575295
3.974879608,,0.507437421575295,,
3.978729716,0.506866643867606,,,
3.981841505,,,0.506866643867606,
3.98729562,,0.506866643867606,,
3.987419394,,,,0.506866643867606
3.991228237,0.506296850484973,,,
3.995148676,,,0.506296850484973,
4.001285837,,0.506296850484973,,
4.001556714,,,,0.506296850484973
4.005956674,0.505727550599211,,,
4.006952395,,,0.505727550599211,
4.01411078,,0.505727550599211,,
4.014653442,,,,0.505727550599211
4.02035458,0.505158660338081,,,
4.023177056,,,0.505158660338081,
4.028544849,,0.505158660338081,,
4.028631446,,,,0.505158660338081
4.034286071,0.504590795813843,,,
4.03701029,,,0.504590795813843,
4.041484543,,,,0.504590795813843
4.041573852,,0.504590795813843,,
4.047083279,0.504024366559307,,,
4.054722626,,,,0.504024366559307
4.055257192,,0.504024366559307,,
4.056288034,,,0.504024366559307,
4.061188701,0.503459333298463,,,
4.067041635,,,,0.503459333298463
4.067330003,,0.503459333298463,,
4.069143425,,,0.503459333298463,
4.075452879,0.502894672470552,,,
4.080398441,,,,0.502894672470552
4.080640815,,0.502894672470552,,
4.082593385,,,0.502894672470552,
4.090818584,0.502331023501876,,,
4.092699468,,,,0.502331023501876
4.092843455,,0.502331023501876,,
4.094124095,,,0.502331023501876,
4.103282946,0.501768298802258,,,
4.103926566,,,,0.501768298802258
4.105385116,,0.501768298802258,,
4.10698578,,,0.501768298802258,
4.117015586,,,,0.501205937815045
4.117647263,,0.501205937815045,,
4.118301104,,,0.501205937815045,
4.120203543,0.501205937815045,,,
4.129554734,,0.500644177375589,,
4.129671841,,,,0.500644177375589
4.130847924,,,0.500644177375589,
4.132896,0.500644177375589,,,
4.143095625,,,0.500084792435383,
4.143120593,,0.500084792435383,,
4.143580145,,,,0.500084792435383
4.145505727,0.500084792435383,,,
4.154548677,0.499524780983582,,,
4.156304035,,,,0.499524780983582
4.157370297,,0.499524780983582,,
4.157605637,,,0.499524780983582,
4.165570075,0.498966191549279,,,
4.170372058,,0.498966191549279,,
4.171036604,,,,0.498966191549279
4.171037786,,,0.498966191549279,
4.179505185,0.498408027930149,,,
4.182936672,,0.498408027930149,,
4.183885369,,,0.498408027930149,
4.186055542,,,,0.498408027930149
4.192095657,0.497851204089829,,,
4.195663058,,,0.497851204089829,
4.196161566,,0.497851204089829,,
4.20148736,,,,0.497851204089829
4.206749031,0.497295328482095,,,
4.209858677,,0.497295328482095,,
4.210500925,,,0.497295328482095,
4.218288857,,,,0.497295328482095
4.222276649,0.49674084963942,,,
4.223410134,,0.49674084963942,,
4.22535516,,,0.49674084963942,
4.231390165,,,,0.49674084963942
4.236959652,0.496187124737025,,,
4.237613526,,,0.496187124737025,
4.238120138,,0.496187124737025,,
4.242886211,,,,0.496187124737025
4.246917429,0.49563429147203,,,
4.250516286,,,0.49563429147203,
4.251503657,,0.49563429147203,,
4.253598987,,,,0.49563429147203
4.259742622,0.495082268207124,,,
4.264020852,,,0.495082268207124,
4.265997804,,0.495082268207124,,
4.266115099,,,,0.495082268207124
4.276657679,,,0.494532175358962,
4.278761046,,0.494532175358962,,
4.279184126,0.494532175358962,,,
4.282164697,,,,0.494532175358962
4.289357261,,,0.494532175358962,
4.295958007,,0.494532175358962,,
4.296897629,0.494532175358962,,,
4.297838838,,,0.494532175358962,
4.299342249,,,,0.494532175358962
4.307322677,,0.493982311842368,,
4.308754241,0.493982311842368,,,
4.309313799,,,0.493982311842368,
4.310654824,,,,0.493982311842368
4.317832108,,0.492749568061038,,
4.322312189,,,0.492749568061038,
4.325545209,0.492749568061038,,,
4.328273941,,,,0.492749568061038
4.331839494,,0.492202700419612,,
4.33551492,,,0.492202700419612,
4.337263954,0.492202700419612,,,
4.344823318,,,,0.492202700419612
4.345440374,,0.492202700419612,,
4.347706091,,,0.491655747042319,
4.350386652,0.491655747042319,,,
4.355779984,,0.491655747042319,,
4.356712098,,,,0.491655747042319
4.362907726,,,0.490974277003217,
4.365570067,0.490974277003217,,,
4.368504787,,0.490974277003217,,
4.370115832,,,,0.490974277003217
4.376498481,,,0.490429819283736,
4.378608241,0.490429819283736,,,
4.381515047,,0.490429819283736,,
4.383294267,,,,0.490429819283736
4.389482779,,,0.489886179348142,
4.392079402,0.489886179348142,,,
4.394894187,,0.489886179348142,,
4.396005899,,,,0.489886179348142
4.402608522,,,0.489342898880897,
4.405190102,0.489342898880897,,,
4.406838091,,0.489342898880897,,
4.407161583,,,,0.489342898880897
4.414807932,,,0.488801941768887,
4.417691559,0.488801941768887,,,
4.419324715,,0.488801941768887,,
4.419865658,,,,0.488801941768887
4.429149266,,,,0.488261566856511
4.431198453,0.488261566856511,,,
4.432253948,,0.488261566856511,,
4.434037846,,,0.488261566856511,
4.44320982,,,,0.487721687385484
4.445194193,,,0.487721687385484,
4.447209815,0.487721687385484,,,
4.447220934,,0.487721687385484,,
4.455221052,,,,0.487182285542169
4.456244907,0.487182285542169,,,
4.457837255,,,0.487182285542169,
4.458766111,,0.487182285542169,,
4.463912408,,,,0.486643742162279
4.469293495,0.486643742162279,,,
4.470296534,,,0.486643742162279,
4.471141559,,0.486643742162279,,
4.479159451,,,,0.486106510859001
4.481605182,,,0.486106510859001,
4.483199365,,0.486106510859001,,
4.483957544,0.486106510859001,,,
4.49115685,,,,0.485570003604304
4.495396583,,0.485570003604304,,
4.496117805,0.485570003604304,,,
4.499940014,,,0.485570003604304,
4.504680309,,,,0.485570003604304
4.508906664,,0.485034375502588,,
4.510348085,0.485034375502588,,,
4.514271475,,,0.485034375502588,
4.514806887,,,,0.485034375502588
4.522789844,,0.484364117120111,,
4.523173568,0.484364117120111,,,
4.526573481,,,0.484364117120111,
4.527303023,,,,0.484364117120111
4.535994492,0.483829538710843,,,
4.53683197,,0.483829538710843,,
4.539950357,,,,0.483829538710843
4.540403226,,,0.483829538710843,
4.549463849,,0.483295670260638,,
4.549577991,0.483295670260638,,,
4.553470946,,,0.483295670260638,
4.558966287,,,,0.483295670260638
4.563881059,,0.482762795486422,,
4.564091764,0.482762795486422,,,
4.566548288,,,0.482762795486422,
4.571190578,,,,0.482762795486422
4.576920015,,0.482231578530536,,
4.577466573,0.482231578530536,,,
4.583679067,,,,0.482231578530536
4.584933948,,,0.482231578530536,
4.591388833,0.481701044882616,,,
4.593793281,,0.481701044882616,,
4.596544812,,,0.481701044882616,
4.600954073,,,,0.481701044882616
4.60325204,0.481171789457027,,,
4.608560106,,0.481171789457027,,
4.60867394,,,0.481171789457027,
4.614178975,,,,0.481171789457027
4.61882388,0.480642409583671,,,
4.621149295,,,0.480642409583671,
4.622759624,,0.480642409583671,,
4.625697163,,,,0.480642409583671
4.631647179,0.480114009945335,,,
4.634344038,,,0.480114009945335,
4.635441648,,0.480114009945335,,
4.637879347,,,,0.480114009945335
4.640730773,0.479586371380785,,,
4.646851778,,,0.479586371380785,
4.649356191,,0.479586371380785,,
4.653322851,,,,0.479586371380785
4.657644033,0.479059065307235,,,
4.661520235,,,0.479059065307235,
4.663834311,,0.479059065307235,,
4.663981452,,,,0.479059065307235
4.674073791,,,0.47853307348531,
4.677102886,0.47853307348531,,,
4.679537512,,0.47853307348531,,
4.679571634,,,,0.47853307348531
4.686582533,,,0.478008693798727,
4.688826933,0.478008693798727,,,
4.692652344,,,,0.478008693798727
4.693264553,,0.478008693798727,,
4.701266737,,,0.477484512953722,
